Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

14:44:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:44:27     all    0.41    0.00    5.77    0.03    0.00    0.79    0.00    4.92    0.00   88.01
14:44:27       0    0.00    0.00    0.95    0.00    0.00    7.62    0.00    2.86    0.00   88.57
14:44:27       1    0.00    0.00    8.16    0.00    0.00    1.02    0.00    6.12    0.00   84.69
14:44:27       2    0.98    0.00    2.94    0.00    0.00    2.94    0.00    1.96    0.00   91.18
14:44:27       3    0.00    0.00    5.94    0.00    0.00    0.99    0.00    6.93    0.00   86.14
14:44:27       4    0.00    0.00    6.06    0.00    0.00    0.00    0.00    4.04    0.00   89.90
14:44:27       5    1.02    0.00    5.10    0.00    0.00    1.02    0.00    3.06    0.00   89.80
14:44:27       6    0.00    0.00    9.28    0.00    0.00    0.00    0.00    3.09    0.00   87.63
14:44:27       7    1.02    0.00    3.06    0.00    0.00    1.02    0.00    4.08    0.00   90.82
14:44:27       8    1.96    0.00    8.82    0.00    0.00    0.00    0.00    3.92    0.00   85.29
14:44:27       9    0.00    0.00    6.12    0.00    0.00    1.02    0.00    6.12    0.00   86.73
14:44:27      10    0.00    0.00    3.12    0.00    0.00    0.00    0.00    2.08    0.00   94.79
14:44:27      11    0.00    0.00   10.20    0.00    0.00    0.00    0.00    6.12    0.00   83.67
14:44:27      12    0.98    0.00    8.82    0.00    0.00    0.98    0.00    1.96    0.00   87.25
14:44:27      13    1.01    0.00    5.05    0.00    0.00    1.01    0.00    4.04    0.00   88.89
14:44:27      14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    6.12    0.00   88.78
14:44:27      15    0.98    0.00    6.86    0.00    0.00    0.98    0.00   10.78    0.00   80.39
14:44:27      16    0.00    0.00    5.15    0.00    0.00    0.00    0.00    3.09    0.00   91.75
14:44:27      17    0.00    0.00    7.07    0.00    0.00    0.00    0.00    8.08    0.00   84.85
14:44:27      18    0.00    0.00    6.93    0.00    0.00    0.99    0.00    6.93    0.00   85.15
14:44:27      19    0.00    0.00   10.00    0.00    0.00    0.00    0.00    6.00    0.00   84.00
14:44:27      20    1.05    0.00    3.16    0.00    0.00    0.00    0.00    3.16    0.00   92.63
14:44:27      21    0.00    0.00    4.08    0.00    0.00    0.00    0.00    4.08    0.00   91.84
14:44:27      22    0.00    0.00    7.29    0.00    0.00    1.04    0.00    6.25    0.00   85.42
14:44:27      23    0.00    0.00    3.06    0.00    0.00    0.00    0.00    8.16    0.00   88.78
14:44:27      24    1.01    0.00    3.03    0.00    0.00    1.01    0.00    3.03    0.00   91.92
14:44:27      25    1.02    0.00    4.08    0.00    0.00    0.00    0.00    7.14    0.00   87.76
14:44:27      26    0.98    0.00    4.90    0.00    0.00    1.96    0.00    6.86    0.00   85.29
14:44:27      27    1.00    0.00    6.00    0.00    0.00    1.00    0.00    4.00    0.00   88.00
14:44:27      28    0.00    0.00    8.91    0.00    0.00    0.00    0.00    4.95    0.00   86.14
14:44:27      29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    5.05    0.00   89.90
14:44:27      30    0.00    0.00    8.25    0.00    0.00    0.00    0.00    6.19    0.00   85.57
14:44:27      31    2.08    0.00    2.08    1.04    0.00    0.00    0.00    1.04    0.00   93.75

14:44:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:44:28     all    0.19    0.00    4.57    0.00    0.00    0.70    0.00    4.79    0.00   89.70
14:44:28       0    0.97    0.00    5.83    0.00    0.00    5.83    0.00    2.91    0.00   84.47
14:44:28       1    1.02    0.00    3.06    0.00    0.00    1.02    0.00    5.10    0.00   89.80
14:44:28       2    0.00    0.00    4.00    0.00    0.00    1.00    0.00    4.00    0.00   91.00
14:44:28       3    1.03    0.00    9.28    0.00    0.00    0.00    0.00    7.22    0.00   82.47
14:44:28       4    0.99    0.00    2.97    0.00    0.00    1.98    0.00    1.98    0.00   92.08
14:44:28       5    0.00    0.00    9.90    0.00    0.00    0.99    0.00    6.93    0.00   82.18
14:44:28       6    0.00    0.00    5.94    0.00    0.00    0.99    0.00    2.97    0.00   90.10
14:44:28       7    0.00    0.00    4.08    0.00    0.00    0.00    0.00    9.18    0.00   86.73
14:44:28       8    0.00    0.00    3.03    0.00    0.00    0.00    0.00    5.05    0.00   91.92
14:44:28       9    0.00    0.00    3.06    0.00    0.00    0.00    0.00    8.16    0.00   88.78
14:44:28      10    0.00    0.00    2.97    0.00    0.00    0.00    0.00    4.95    0.00   92.08
