Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

06:06:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:06:25     all   14.72    0.00    7.12    0.00    0.00    2.94    0.00    0.00    0.00   75.21
06:06:25       0   18.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   73.00
06:06:25       1   13.27    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   79.59
06:06:25       2   16.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   74.00
06:06:25       3   13.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   76.00
06:06:25       4   12.37    0.00    6.19    0.00    0.00    5.15    0.00    0.00    0.00   76.29
06:06:25       5   12.12    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   76.77
06:06:25       6   14.58    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   78.12
06:06:25       7   13.13    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   75.76
06:06:25       8   15.31    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   75.51
06:06:25       9   14.71    0.00    7.84    0.00    0.00    2.94    0.00    0.00    0.00   74.51
06:06:25      10   11.34    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   77.32
06:06:25      11   11.46    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   78.12
06:06:25      12   13.13    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   74.75
06:06:25      13   12.12    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   75.76
06:06:25      14   18.18    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   74.75
06:06:25      15   13.13    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   75.76
06:06:25      16   16.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   73.00
06:06:25      17   17.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   75.00
06:06:25      18   14.71    0.00    8.82    0.00    0.00    3.92    0.00    0.00    0.00   72.55
06:06:25      19   16.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
06:06:25      20   14.29    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   77.55
06:06:25      21   12.50    0.00    5.21    0.00    0.00    4.17    0.00    0.00    0.00   78.12
06:06:25      22   16.13    0.00    3.23    0.00    0.00    2.15    0.00    0.00    0.00   78.49
06:06:25      23   11.58    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   77.89
06:06:25      24   12.77    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   79.79
06:06:25      25   16.51    0.00    9.17    0.00    0.00    4.59    0.00    0.00    0.00   69.72
06:06:25      26   14.85    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   72.28
06:06:25      27   11.11    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   76.77
06:06:25      28   15.84    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   73.27
06:06:25      29   12.37    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   78.35
06:06:25      30   16.33    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   75.51
06:06:25      31   30.93    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   59.79

06:06:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:06:26     all   14.67    0.00    7.13    0.00    0.00    2.43    0.00    0.00    0.00   75.77
06:06:26       0   13.54    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   78.12
06:06:26       1   14.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   77.00
06:06:26       2   11.46    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   79.17
06:06:26       3   14.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   77.00
06:06:26       4   12.62    0.00    9.71    0.00    0.00    2.91    0.00    0.00    0.00   74.76
06:06:26       5   16.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   75.00
06:06:26       6   15.53    0.00    6.80    0.00    0.00    3.88    0.00    0.00    0.00   73.79
06:06:26       7   11.76    0.00   13.73    0.00    0.00    2.94    0.00    0.00    0.00   71.57
06:06:26       8   13.54    0.00    5.21    0.00    0.00    3.12    0.00    0.00    0.00   78.12
06:06:26       9   11.96    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   82.61
06:06:26      10   16.04    0.00    9.43    0.00    0.00    2.83    0.00    0.00    0.00   71.70
06:06:26      11   14.85    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   75.25
