Linux 5.4.0-131-generic (grayfox) 	11/13/22 	_x86_64_	(32 CPU)

20:44:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:44:06     all    2.92    0.00   15.37    0.00    0.00    2.29    0.00   23.97    0.00   55.46
20:44:06       0    2.02    0.00   16.16    0.00    0.00    3.03    0.00   26.26    0.00   52.53
20:44:06       1    3.00    0.00   14.00    0.00    0.00    3.00    0.00   24.00    0.00   56.00
20:44:06       2    2.02    0.00   17.17    0.00    0.00    3.03    0.00   25.25    0.00   52.53
20:44:06       3    3.03    0.00   14.14    0.00    0.00    2.02    0.00   22.22    0.00   58.59
20:44:06       4    2.94    0.00   17.65    0.00    0.00    2.94    0.00   22.55    0.00   53.92
20:44:06       5    3.12    0.00   15.62    0.00    0.00    2.08    0.00   16.67    0.00   62.50
20:44:06       6    0.00    0.00   15.00    0.00    0.00    2.00    0.00   27.00    0.00   56.00
20:44:06       7    2.04    0.00   15.31    0.00    0.00    2.04    0.00   16.33    0.00   64.29
20:44:06       8    2.06    0.00   16.49    0.00    0.00    1.03    0.00   27.84    0.00   52.58
20:44:06       9    2.88    0.00   16.35    0.00    0.00    1.92    0.00   19.23    0.00   59.62
20:44:06      10    0.00    0.00   20.41    0.00    0.00    2.04    0.00   22.45    0.00   55.10
20:44:06      11    0.00    0.00   13.40    0.00    0.00    3.09    0.00   18.56    0.00   64.95
20:44:06      12    1.00    0.00   16.00    0.00    0.00    2.00    0.00   30.00    0.00   51.00
20:44:06      13    2.06    0.00   13.40    0.00    0.00    2.06    0.00   18.56    0.00   63.92
20:44:06      14    2.04    0.00   14.29    0.00    0.00    3.06    0.00   26.53    0.00   54.08
20:44:06      15    2.00    0.00   12.00    0.00    0.00    2.00    0.00   24.00    0.00   60.00
20:44:06      16    3.09    0.00   14.43    0.00    0.00    2.06    0.00   26.80    0.00   53.61
20:44:06      17    2.02    0.00   15.15    0.00    0.00    1.01    0.00   20.20    0.00   61.62
20:44:06      18    1.02    0.00   18.37    0.00    0.00    3.06    0.00   24.49    0.00   53.06
20:44:06      19    1.03    0.00   17.53    0.00    0.00    2.06    0.00   20.62    0.00   58.76
20:44:06      20    4.04    0.00   13.13    0.00    0.00    3.03    0.00   26.26    0.00   53.54
20:44:06      21    1.94    0.00   14.56    0.00    0.00    1.94    0.00   28.16    0.00   53.40
20:44:06      22    1.02    0.00   16.33    0.00    0.00    3.06    0.00   26.53    0.00   53.06
