20.76,23.20,33.68,41.05,80.58,30.61,52.04,2.04,9.90,9.90,0.00,72.00,0.00,7.22,1.01,29.90,0.00,61.05,0.00,20.00,1.01,53.54,0.00,28.42,0.00,75.26,0.00,21.65,1.00,2.00,0.00,1.01,9.18
20.47,25.00,35.64,38.30,78.57,28.57,47.52,3.03,12.87,10.20,0.00,71.00,1.00,1.04,0.00,29.59,0.00,61.76,0.00,20.41,2.00,51.00,0.00,27.08,1.00,72.28,0.00,23.47,0.00,0.00,0.00,3.00,9.09
21.01,22.95,30.93,43.00,75.24,28.87,71.84,3.00,8.74,12.24,0.00,70.21,1.00,2.08,1.00,30.21,1.00,57.58,0.00,21.21,2.97,47.92,0.00,29.03,1.00,74.26,0.00,22.11,1.01,2.00,1.01,2.00,6.32
20.30,23.20,37.62,41.00,79.61,30.00,52.00,3.03,9.90,9.90,0.00,70.30,1.00,4.90,1.00,27.00,2.06,63.64,0.00,20.62,1.01,46.39,1.00,23.40,0.00,67.71,1.00,20.83,1.00,1.00,0.00,2.00,6.25
23.28,21.74,36.89,39.58,77.45,34.31,58.25,9.00,14.85,12.24,5.10,73.08,5.26,14.14,3.09,27.66,9.38,60.42,6.06,21.43,6.06,46.32,5.10,20.88,5.26,74.23,7.07,13.54,5.15,6.12,2.08,3.12,13.00
20.89,23.20,36.00,35.87,80.20,26.32,50.96,3.03,10.00,11.00,0.00,69.00,1.00,1.01,0.00,30.00,0.00,61.17,0.00,27.18,2.04,53.00,3.06,28.57,0.00,76.24,0.00,18.95,0.00,5.00,0.00,2.97,7.29
20.25,20.83,37.50,38.78,78.22,32.04,56.44,2.02,10.78,9.09,0.00,69.31,0.00,17.00,0.00,29.90,0.00,60.82,0.00,17.89,0.00,44.68,1.01,25.77,0.00,73.20,0.00,14.29,1.00,1.00,0.00,1.00,6.25
20.79,23.58,35.00,41.58,81.00,29.47,56.00,4.95,11.65,11.00,0.00,72.38,1.00,2.08,0.00,26.53,0.00,60.00,0.00,17.71,0.00,51.00,2.97,26.04,1.00,73.20,0.00,22.45,0.00,0.00,0.00,2.97,10.00
20.10,21.95,32.00,42.00,73.20,27.08,64.65,3.03,11.88,8.00,0.00,68.75,0.00,3.00,0.00,26.32,0.00,57.73,0.00,20.41,0.00,47.92,2.00,30.39,0.00,72.73,0.00,18.95,0.00,5.15,0.00,2.02,9.09
19.91,22.58,30.85,41.84,74.00,28.12,65.98,3.03,3.96,12.00,0.00,68.42,0.00,23.00,0.00,25.26,0.00,62.75,0.00,17.53,0.00,45.36,2.00,25.26,1.00,70.71,0.00,0.99,0.00,3.00,0.00,7.00,7.22
20.52,22.76,31.63,37.89,76.70,30.00,67.33,2.02,7.84,8.08,0.00,71.57,0.00,19.79,0.00,21.98,0.00,59.57,0.00,22.22,0.00,48.00,2.00,28.57,0.00,73.47,0.00,10.20,0.00,0.00,0.00,3.00,11.76
21.30,21.31,36.00,42.42,79.05,26.80,49.02,4.85,14.85,9.09,0.00,70.59,2.02,9.00,1.02,27.84,0.00,67.00,0.00,18.75,0.00,54.46,2.97,25.81,0.00,77.67,0.00,18.37,0.00,2.97,0.00,3.96,9.09
21.42,26.15,35.00,37.63,80.00,32.69,55.77,3.96,9.90,7.92,0.00,70.59,0.00,4.08,0.00,30.69,2.08,64.36,0.00,21.00,0.00,50.51,2.00,33.66,0.00,77.00,0.00,20.21,0.00,1.00,0.99,3.00,7.14
20.57,22.58,33.68,36.17,79.21,31.68,47.00,4.04,8.82,13.00,1.00,72.73,1.96,6.12,0.99,24.47,0.00,60.20,0.00,27.27,0.00,48.00,2.00,28.72,0.00,75.00,0.00,23.16,0.00,1.01,0.00,2.00,9.09
23.69,23.33,41.00,40.62,83.84,33.00,41.58,6.12,15.00,12.00,7.07,72.00,7.07,8.25,5.05,29.59,5.00,61.22,5.05,22.45,4.08,52.00,7.07,32.65,3.03,74.49,5.05,23.23,6.06,4.12,8.25,6.06,11.46
20.22,29.32,32.63,42.16,77.78,23.66,45.00,4.00,10.89,9.00,1.00,68.04,1.01,9.38,0.00,26.04,0.00,61.90,1.00,21.00,0.99,50.00,3.09,24.73,2.06,70.10,3.00,8.33,1.00,1.00,1.01,4.04,10.00
19.60,22.58,36.08,38.78,80.00,31.68,38.38,4.00,6.00,12.87,0.00,71.43,0.99,23.00,0.00,26.32,0.99,58.51,0.00,18.95,0.00,46.32,0.00,24.21,2.00,72.92,5.21,2.02,0.00,0.99,0.00,3.03,6.25
20.94,22.13,36.08,40.21,81.19,30.30,38.24,7.00,18.63,10.20,0.00,73.27,0.00,9.09,0.00,26.32,0.00,64.71,0.00,21.00,0.00,53.92,0.00,28.57,0.00,76.77,1.00,14.43,1.02,2.02,0.99,1.01,9.09
19.96,22.58,33.33,40.21,78.49,27.27,42.71,4.00,10.89,10.00,0.00,67.00,0.00,5.38,0.00,26.80,0.00,63.27,0.00,21.43,0.00,51.00,0.00,27.84,0.00,76.77,0.00,19.59,1.00,3.00,0.00,2.00,10.00
19.81,22.31,34.02,40.00,75.53,28.57,40.00,5.94,9.09,12.00,0.00,68.00,0.99,5.10,0.00,30.69,5.05,61.39,1.00,19.39,1.00,49.00,0.00,23.96,0.00,76.53,0.00,18.75,0.00,0.00,0.00,1.01,7.14
20.61,24.80,32.63,41.41,80.61,30.00,48.08,4.90,12.00,8.00,0.00,70.83,0.00,2.08,0.00,24.21,0.00,62.24,1.00,21.65,0.00,53.47,1.00,35.64,0.00,70.71,0.00,14.43,0.00,9.09,0.00,2.00,9.90
21.15,25.20,36.00,41.41,78.35,29.59,54.81,5.00,15.84,12.00,0.00,69.89,0.00,7.22,0.00,29.29,0.00,63.64,0.00,20.83,0.00,51.55,0.00,30.61,0.00,78.79,0.00,15.79,0.00,2.02,0.00,4.00,8.25
21.25,21.01,33.33,42.72,78.79,28.57,56.00,5.83,13.13,21.21,0.00,72.82,0.99,5.10,0.00,27.84,2.08,62.75,0.00,20.00,0.00,51.04,0.99,27.37,0.00,77.23,0.00,19.15,0.00,0.00,0.00,3.00,6.19
21.49,21.49,36.63,41.41,81.55,32.35,55.34,6.80,9.00,9.00,3.03,72.73,0.00,1.00,0.00,26.04,0.00,64.42,0.00,20.41,0.00,54.90,0.00,29.59,0.00,79.00,0.99,24.21,0.00,2.00,0.00,2.00,6.25
11.54,17.24,21.00,22.55,46.08,16.67,29.90,6.73,3.00,6.06,2.08,34.65,0.00,2.00,0.00,16.00,0.00,31.68,0.00,11.00,0.00,26.73,0.00,13.27,0.00,40.20,0.00,9.28,0.00,1.00,0.00,1.00,8.08
6.06,16.96,9.09,4.04,18.81,3.06,6.00,8.74,5.00,9.00,6.00,5.05,5.00,5.00,4.04,4.04,3.06,3.03,2.04,4.04,5.00,4.04,4.00,9.00,3.03,8.82,4.04,4.00,4.00,4.04,5.00,6.00,9.18
1.07,7.62,5.21,1.00,9.47,0.00,0.00,0.00,0.00,2.04,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,6.19
