Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

00:54:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:54:16     all    2.17    0.00   12.71    0.00    0.00    2.76    0.00   19.27    0.00   63.06
00:54:16       0    0.00    0.00    0.92    0.00    0.00   11.01    0.00   14.68    0.00   73.39
00:54:16       1    5.21    0.00   30.21    0.00    0.00   12.50    0.00   13.54    0.00   38.54
00:54:16       2    0.96    0.00    8.65    0.00    0.00    4.81    0.00    9.62    0.00   75.96
00:54:16       3    1.94    0.00   28.16    0.00    0.00    0.00    0.00   53.40    0.00   16.50
00:54:16       4    1.94    0.00    9.71    0.00    0.00    2.91    0.00    7.77    0.00   77.67
00:54:16       5    0.00    0.00   15.00    0.00    0.00    0.00    0.00   31.00    0.00   54.00
00:54:16       6    2.02    0.00    9.09    0.00    0.00    4.04    0.00    5.05    0.00   79.80
00:54:16       7    0.00    0.00    8.33    0.00    0.00    0.00    0.00   30.21    0.00   61.46
00:54:16       8    2.04    0.00   14.29    0.00    0.00    0.00    0.00    9.18    0.00   74.49
00:54:16       9    0.00    0.00    0.00    0.00    0.00    2.94    0.00    0.00    0.00   97.06
00:54:16      10    0.99    0.00   14.85    0.00    0.00    0.00    0.00   11.88    0.00   72.28
00:54:16      11    0.98    0.00    0.00    0.00    0.00    1.96    0.00    0.00    0.00   97.06
00:54:16      12    1.01    0.00   11.11    0.00    0.00    0.00    0.00   29.29    0.00   58.59
00:54:16      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:54:16      14    2.06    0.00    9.28    0.00    0.00    1.03    0.00   27.84    0.00   59.79
00:54:16      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:54:16      16    2.06    0.00   12.37    0.00    0.00    1.03    0.00   25.77    0.00   58.76
00:54:16      17    1.02    0.00   21.43    0.00    0.00    3.06    0.00   24.49    0.00   50.00
00:54:16      18    3.03    0.00   25.25    0.00    0.00    6.06    0.00   49.49    0.00   16.16
00:54:16      19    1.00    0.00   20.00    0.00    0.00    3.00    0.00   27.00    0.00   49.00
00:54:16      20    2.08    0.00   14.58    0.00    0.00    1.04    0.00   22.92    0.00   59.38
00:54:16      21    1.02    0.00    9.18    0.00    0.00    1.02    0.00   46.94    0.00   41.84
00:54:16      22    3.03    0.00   25.25    0.00    0.00    6.06    0.00   44.44    0.00   21.21
00:54:16      23    5.10    0.00   20.41    0.00    0.00   11.22    0.00    0.00    0.00   63.27
