186,43,22,44,37,39,2,46,3,7,13,1,7,12,0,6,3,54,3,54,48,33,57,40,2,5,73,3,57,35,0,3
179,53,14,35,32,39,3,49,0,9,38,6,5,1,0,8,0,39,0,44,1,22,76,23,0,1,51,6,57,24,0,4
181,56,12,49,39,79,1,36,1,18,32,26,9,15,0,8,0,47,0,47,1,22,88,21,1,2,67,6,52,5,0,2
170,46,20,27,39,37,1,31,1,2,30,41,7,9,0,8,0,49,0,40,0,36,67,36,0,3,58,2,54,5,0,2
177,44,16,35,34,30,1,45,1,6,20,36,4,5,0,14,0,39,0,41,0,37,66,38,0,0,57,2,67,6,0,9
170,48,23,36,30,38,0,48,0,1,30,7,3,28,0,11,2,46,0,57,0,33,72,31,0,3,66,3,74,10,0,6
156,44,26,59,49,44,8,44,3,16,33,17,14,8,1,8,1,29,2,47,1,33,77,23,0,6,59,13,80,8,1,30
184,41,8,40,35,48,0,37,1,10,31,12,6,12,0,19,0,50,1,44,0,23,78,24,2,4,59,3,61,2,0,10
167,58,11,35,34,37,4,30,0,38,37,9,4,12,0,12,0,51,0,59,0,13,71,14,0,5,50,3,62,1,0,9
179,41,11,44,32,41,3,44,1,14,35,18,4,2,1,11,0,55,1,58,0,20,87,29,0,2,54,5,64,6,0,7
185,33,14,36,37,31,1,34,1,11,36,9,4,6,0,6,0,45,0,40,0,32,82,20,0,6,58,6,58,15,0,5
184,55,18,53,38,35,3,52,0,6,28,3,4,2,0,13,0,51,0,47,0,30,102,18,0,7,77,4,50,9,0,5
180,40,14,37,38,46,1,33,2,3,48,8,10,18,4,17,2,52,5,44,1,28,89,26,3,4,54,3,53,2,0,15
174,50,21,35,34,40,0,35,1,10,47,22,7,9,0,11,0,48,0,42,0,23,76,25,0,4,60,7,55,1,0,8
183,46,16,37,25,35,1,42,1,3,46,0,4,32,0,10,0,45,0,53,0,26,74,23,0,5,40,2,66,8,0,5
185,36,22,37,28,43,2,27,1,14,22,3,2,4,0,15,1,38,1,42,0,18,72,28,0,8,61,8,79,18,0,8
167,40,13,41,35,39,5,36,2,16,35,18,7,7,1,11,0,51,0,37,1,37,86,30,2,3,51,1,52,2,0,7
189,61,26,63,57,52,4,40,2,12,43,12,30,12,3,9,5,60,3,61,3,35,89,36,3,14,64,25,57,13,2,38
185,40,17,49,29,48,0,46,0,5,35,5,2,18,0,11,0,47,0,35,0,39,92,29,1,2,58,1,72,24,0,5
187,45,14,44,35,36,1,47,0,2,39,4,3,1,0,14,1,60,0,43,0,23,61,17,0,9,56,4,84,13,1,10
191,44,24,45,35,36,1,47,1,5,25,6,3,6,0,0,0,38,1,56,1,32,78,26,0,6,66,4,65,3,18,6
171,45,18,45,36,39,0,43,1,5,22,1,7,18,2,3,3,37,2,34,1,30,84,19,1,0,50,3,62,2,4,10
163,76,15,41,38,37,1,39,1,0,26,0,3,38,2,11,1,44,0,41,0,27,72,19,1,7,58,2,53,10,0,6
186,43,23,38,31,28,0,31,0,1,40,6,7,23,1,10,0,42,0,41,0,25,79,27,1,10,49,3,68,18,0,6
174,50,13,48,22,40,1,46,0,1,39,16,3,8,0,10,0,51,1,57,0,31,88,21,2,6,51,2,64,29,0,3
171,49,9,39,42,45,4,51,2,25,40,7,4,14,0,14,1,53,3,37,1,32,81,32,1,4,73,6,49,8,0,6
189,42,14,42,32,63,2,44,1,5,21,0,4,16,0,17,0,33,1,56,0,29,77,36,0,3,54,8,56,20,0,6
176,59,46,50,63,46,9,52,2,16,61,14,28,9,3,10,0,42,3,48,4,32,91,25,1,49,75,31,73,13,3,27
190,63,13,42,39,38,1,50,0,2,24,2,7,7,0,24,0,39,0,41,0,31,70,25,1,2,64,8,66,10,0,10
183,44,11,43,34,38,2,35,0,10,20,1,3,5,2,24,0,42,1,42,0,29,80,28,0,2,75,8,49,8,0,3
189,51,23,39,35,31,1,28,0,11,22,9,3,21,2,8,0,50,1,49,0,25,76,30,0,4,74,4,74,12,0,1
189,55,13,51,22,33,2,44,1,30,39,7,9,11,1,7,0,59,1,51,0,33,80,31,0,3,72,7,66,7,0,10
172,42,14,45,35,43,1,28,0,11,30,14,6,10,0,12,0,47,0,44,0,28,68,30,0,5,49,14,64,12,0,4
171,46,13,47,34,43,0,45,1,39,44,0,7,7,0,7,2,46,0,38,1,29,90,23,1,4,74,9,64,7,1,8
158,46,24,54,27,57,1,54,0,27,34,2,3,10,1,9,0,45,0,58,0,28,68,27,0,2,77,2,55,2,0,5
180,35,16,37,27,55,3,42,0,21,17,12,7,8,0,6,0,48,0,52,1,28,73,21,0,7,64,10,75,6,0,1
168,45,12,40,34,40,5,43,0,2,41,1,7,23,2,8,7,56,0,40,0,19,64,20,2,2,56,6,77,1,1,5
153,48,43,53,43,58,10,44,11,5,40,2,13,23,3,7,4,58,3,47,5,17,83,19,2,4,60,4,56,3,4,21
160,45,16,46,52,55,5,37,1,29,36,3,12,2,0,7,1,36,1,50,0,14,81,18,0,5,57,9,56,5,1,17
192,33,10,51,32,43,1,45,0,20,31,2,4,9,0,5,0,54,1,45,2,30,78,26,2,0,58,4,63,8,1,4
180,51,14,39,26,35,2,28,0,30,43,2,5,8,1,8,0,49,1,43,0,26,69,25,0,5,66,5,58,6,2,6
160,38,17,50,37,41,1,50,0,23,28,9,4,16,0,4,0,49,0,42,0,19,73,20,1,1,75,4,60,6,3,6
185,46,15,47,38,41,3,46,0,14,24,12,5,20,1,2,1,51,0,31,0,30,83,24,1,4,74,2,54,6,2,8
174,44,16,38,39,31,0,40,1,4,28,15,8,5,1,7,0,53,1,50,0,21,80,24,1,1,66,4,52,12,2,5
179,49,23,38,31,33,1,45,2,1,43,9,2,2,1,5,0,55,0,58,1,24,78,23,1,1,65,3,73,29,0,8
182,58,17,42,31,40,0,46,0,6,38,23,3,8,0,20,1,33,1,56,0,26,88,24,0,7,63,2,63,2,3,7
175,30,20,41,33,46,5,40,0,13,15,14,6,2,2,23,0,51,0,47,2,47,63,32,0,4,63,4,60,8,0,7
173,55,11,42,35,59,3,42,0,32,40,16,9,12,1,8,0,45,0,41,2,25,81,30,1,2,54,5,66,5,1,8
160,62,27,37,46,41,8,48,0,10,55,13,16,7,3,16,5,52,1,60,1,33,82,32,1,23,65,24,68,17,1,26
181,39,7,39,38,44,1,30,0,0,38,39,8,5,0,6,0,30,0,41,1,26,64,39,1,2,45,5,57,8,1,5
176,40,15,47,44,43,0,35,0,11,29,30,5,6,0,11,1,57,1,41,0,25,88,40,6,2,69,2,74,11,0,8
182,27,11,36,29,46,0,40,0,24,33,6,1,3,0,5,0,34,0,43,2,30,67,39,1,6,63,7,66,15,0,8
192,40,10,43,30,59,0,43,1,7,34,4,4,8,0,16,1,57,0,51,0,24,72,15,0,6,68,3,65,11,0,7
177,47,12,35,40,57,3,49,0,25,40,15,7,10,0,11,1,42,0,43,0,28,84,33,1,6,87,1,65,2,1,7
181,40,15,51,39,45,0,51,0,1,28,38,7,12,2,17,0,46,0,59,0,22,72,20,0,0,65,2,66,5,1,3
193,31,20,51,47,50,2,46,1,8,29,3,6,1,2,22,0,47,1,46,0,23,75,17,1,10,72,9,71,15,0,4
182,52,22,35,46,55,1,30,0,9,16,28,5,13,0,7,0,46,1,50,0,30,75,31,0,6,60,6,70,0,1,2
173,37,16,51,33,44,0,35,0,7,21,8,4,12,0,5,0,48,0,44,1,22,71,20,0,4,53,2,62,35,0,6
152,49,31,54,52,34,11,45,4,17,65,16,23,20,5,18,8,58,6,49,2,36,77,39,2,27,86,14,76,5,3,36
