Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

06:15:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:15:57     all    3.85    0.00    2.68    0.00    0.00    1.29    0.00    0.00    0.00   92.18
06:15:57       0    0.00    0.00    0.93    0.00    0.00    7.48    0.00    0.00    0.00   91.59
06:15:57       1    9.57    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   86.17
06:15:57       2   14.29    0.00    3.81    0.00    0.00    1.90    0.00    0.00    0.00   80.00
06:15:57       3    8.42    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   85.26
06:15:57       4    4.08    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   91.84
06:15:57       5    6.12    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   83.67
06:15:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:15:57       7   11.22    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   83.67
06:15:57       8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
06:15:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:15:57      10    0.99    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   95.05
06:15:57      11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:15:57      12    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
06:15:57      13    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:15:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:15:57      15    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:15:57      16    2.94    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   95.10
06:15:57      17    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
06:15:57      18    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:15:57      19    4.04    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   89.90
06:15:57      20    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
06:15:57      21    5.05    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   84.85
06:15:57      22    6.32    0.00    6.32    0.00    0.00    4.21    0.00    0.00    0.00   83.16
06:15:57      23    7.14    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   86.73
06:15:57      24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:15:57      25    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
06:15:57      26    7.14    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   86.73
06:15:57      27    0.99    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   93.07
06:15:57      28    7.07    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   85.86
06:15:57      29    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
06:15:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:15:57      31    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92

06:15:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:15:58     all    3.23    0.00    1.96    0.00    0.00    1.33    0.00    0.00    0.00   93.48
06:15:58       0    0.93    0.00    0.00    0.00    0.00    7.48    0.00    0.00    0.00   91.59
06:15:58       1    7.22    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   85.57
06:15:58       2    9.18    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   86.73
06:15:58       3    9.38    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   85.42
06:15:58       4    5.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
06:15:58       5    9.09    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   83.84
06:15:58       6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:15:58       7    9.47    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   86.32
06:15:58       8    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
06:15:58       9    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
