30.73,6.19,52.63,72.28,97.00,55.00,59.62,15.60,45.54,24.27,2.00,42.11,0.00,88.00,0.00,42.71,0.00,91.00,0.00,34.09,0.00,84.16,0.00,55.32,0.00,94.90,0.00,0.00,0.00,1.04,0.00,1.98,20.00
30.74,11.65,50.54,71.29,96.97,53.40,66.02,10.68,32.00,20.41,1.00,40.00,3.03,88.24,0.00,40.45,0.00,93.07,0.99,37.11,0.00,85.57,0.00,60.42,0.00,98.99,0.00,0.99,0.00,1.02,0.00,1.01,22.33
31.47,7.84,51.55,70.87,99.01,57.73,75.00,10.58,35.00,23.47,0.00,42.11,3.00,93.00,0.00,43.30,0.00,93.07,0.00,38.38,0.00,87.00,0.00,58.00,0.00,98.00,0.00,0.00,0.00,2.04,0.00,1.01,15.79
31.43,6.06,52.53,75.47,98.02,53.54,66.34,8.65,45.00,27.00,0.99,35.56,2.04,90.82,0.00,50.00,0.00,94.12,0.00,36.56,0.00,86.87,0.00,52.75,0.00,98.00,0.00,3.00,0.00,2.06,0.00,1.01,18.18
31.51,7.84,52.63,71.72,100.00,54.37,71.57,10.48,41.00,24.00,0.00,41.67,3.96,92.00,0.99,46.88,0.00,94.06,0.00,31.82,0.00,87.88,0.00,53.68,0.00,98.00,0.00,0.00,0.00,3.09,0.00,1.00,21.57
31.73,7.00,50.00,71.84,98.99,56.86,71.84,11.32,40.59,28.00,0.99,42.11,2.04,92.00,0.00,43.01,0.00,92.08,1.98,35.71,0.00,86.54,1.00,55.32,0.00,99.01,0.00,3.00,0.00,2.04,0.00,1.01,17.35
34.23,11.11,54.08,73.27,97.00,57.69,63.64,13.59,42.86,19.80,11.88,38.95,9.80,89.62,6.00,43.75,6.00,91.09,6.06,36.46,7.92,86.87,6.12,54.26,5.05,96.97,8.82,8.08,7.00,5.21,5.00,7.00,22.77
32.51,8.82,51.58,75.00,99.01,59.41,74.29,9.62,51.00,27.00,1.00,45.92,3.06,92.00,0.00,46.39,0.00,94.12,0.00,31.46,0.00,88.89,0.00,57.29,0.99,98.02,0.00,1.00,0.00,2.00,0.00,2.02,17.53
31.35,5.05,52.17,73.00,98.98,57.43,59.22,6.00,41.41,30.00,0.00,43.00,3.96,90.91,0.00,47.47,0.00,92.00,0.99,35.79,0.00,87.50,0.00,55.79,0.00,99.00,0.00,1.02,0.00,2.06,0.00,1.00,19.00
31.21,7.00,54.55,72.00,99.01,55.45,59.80,8.74,48.48,22.22,0.00,42.11,2.02,90.00,0.00,44.09,0.00,92.00,0.00,38.78,0.00,86.14,1.00,52.69,0.00,99.00,0.00,2.97,0.00,3.06,0.00,1.01,16.67
31.47,6.93,54.90,71.29,99.01,57.43,59.18,11.32,48.04,34.00,0.00,39.13,3.96,91.00,0.00,43.75,0.00,92.08,0.00,36.63,0.00,86.87,0.00,52.08,0.00,96.04,0.00,2.00,0.00,4.08,0.00,1.01,15.79
31.17,6.06,51.52,73.74,99.00,55.77,67.00,9.62,41.58,22.22,1.98,40.66,2.04,90.91,0.00,44.44,0.00,93.00,0.00,34.74,0.99,86.73,0.00,55.67,0.00,99.00,0.00,2.02,0.00,3.09,0.00,1.98,16.49
30.47,9.71,52.08,72.92,98.02,51.55,64.00,9.71,39.39,20.20,1.00,40.22,2.00,89.42,0.00,43.62,0.00,91.92,0.00,34.41,0.00,85.00,0.00,51.65,0.00,98.00,0.00,1.00,0.00,2.06,0.00,2.00,19.80
32.07,4.08,54.00,74.75,99.00,54.17,77.88,9.52,42.16,32.00,1.96,39.56,0.00,91.92,4.00,46.00,0.00,94.00,0.00,36.96,0.00,88.78,0.00,55.21,0.00,98.99,0.99,2.97,0.00,4.04,0.00,1.00,15.79
