Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

03:38:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:38:53     all   19.41    0.00   13.15    0.03    0.00    4.70    0.00    0.00    0.00   62.71
03:38:53       0   20.62    0.00    9.28    0.00    0.00    5.15    0.00    0.00    0.00   64.95
03:38:53       1   20.83    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   66.67
03:38:53       2   18.56    0.00   10.31    0.00    0.00    6.19    0.00    0.00    0.00   64.95
03:38:53       3   16.67    0.00   10.42    0.00    0.00    7.29    0.00    0.00    0.00   65.62
03:38:53       4   18.37    0.00   12.24    0.00    0.00    5.10    0.00    0.00    0.00   64.29
03:38:53       5   19.59    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   64.95
03:38:53       6   14.71    0.00   16.67    0.00    0.00    6.86    0.00    0.00    0.00   61.76
03:38:53       7   19.59    0.00   10.31    1.03    0.00    4.12    0.00    0.00    0.00   64.95
03:38:53       8   14.43    0.00   16.49    0.00    0.00    5.15    0.00    0.00    0.00   63.92
03:38:53       9   21.57    0.00   10.78    0.00    0.00    5.88    0.00    0.00    0.00   61.76
03:38:53      10   18.81    0.00   13.86    0.00    0.00    5.94    0.00    0.00    0.00   61.39
03:38:53      11   18.37    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   64.29
03:38:53      12   16.16    0.00   17.17    0.00    0.00    4.04    0.00    0.00    0.00   62.63
03:38:53      13   19.39    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   64.29
03:38:53      14   21.00    0.00   12.00    0.00    0.00    6.00    0.00    0.00    0.00   61.00
03:38:53      15   18.75    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   65.62
03:38:53      16   16.33    0.00   17.35    0.00    0.00    2.04    0.00    0.00    0.00   64.29
03:38:53      17   16.67    0.00   13.54    0.00    0.00    4.17    0.00    0.00    0.00   65.62
