Linux 5.4.0-126-generic (grayfox) 	10/15/22 	_x86_64_	(32 CPU)

21:47:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:47:25     all   28.36    0.00   12.02    0.00    0.00    6.12    0.00    0.00    0.00   53.51
21:47:25       0    3.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   87.00
21:47:25       1   46.60    0.00   12.62    0.00    0.00    4.85    0.00    0.00    0.00   35.92
21:47:25       2   60.64    0.00    6.38    0.00    0.00    2.13    0.00    0.00    0.00   30.85
21:47:25       3   42.57    0.00   13.86    0.00    0.00    6.93    0.00    0.00    0.00   36.63
21:47:25       4   28.43    0.00   11.76    0.00    0.00    4.90    0.00    0.00    0.00   54.90
21:47:25       5   47.47    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   39.39
21:47:25       6    5.94    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   89.11
21:47:25       7   44.21    0.00    9.47    0.00    0.00    6.32    0.00    0.00    0.00   40.00
21:47:25       8   42.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
21:47:25       9   42.00    0.00   15.00    0.00    0.00    5.00    0.00    0.00    0.00   38.00
21:47:25      10    2.04    0.00   18.37    0.00    0.00   12.24    0.00    0.00    0.00   67.35
21:47:25      11   46.94    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   38.78
21:47:25      12    2.97    0.00   16.83    0.00    0.00    9.90    0.00    0.00    0.00   70.30
21:47:25      13   47.57    0.00   12.62    0.00    0.00    2.91    0.00    0.00    0.00   36.89
21:47:25      14   10.10    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   82.83
21:47:25      15   48.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   38.00
21:47:25      16    6.52    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   84.78
21:47:25      17   28.12    0.00   13.54    0.00    0.00   12.50    0.00    0.00    0.00   45.83
21:47:25      18   11.88    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   80.20
21:47:25      19   27.08    0.00   14.58    0.00    0.00   11.46    0.00    0.00    0.00   46.88
21:47:25      20   10.31    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   81.44
21:47:25      21   34.02    0.00   22.68    0.00    0.00   15.46    0.00    0.00    0.00   27.84
21:47:25      22   33.33    0.00    6.90    0.00    0.00   11.49    0.00    0.00    0.00   48.28
21:47:25      23   36.00    0.00   18.00    0.00    0.00   18.00    0.00    0.00    0.00   28.00
21:47:25      24   34.78    0.00   11.96    0.00    0.00    9.78    0.00    0.00    0.00   43.48
21:47:25      25    5.21    0.00   17.71    0.00    0.00   13.54    0.00    0.00    0.00   63.54
21:47:25      26   35.42    0.00   15.62    0.00    0.00    8.33    0.00    0.00    0.00   40.62
21:47:25      27    6.45    0.00   21.51    0.00    0.00    8.60    0.00    0.00    0.00   63.44
21:47:25      28   34.74    0.00   16.84    0.00    0.00    8.42    0.00    0.00    0.00   40.00
21:47:25      29   37.62    0.00   15.84    0.00    0.00    0.99    0.00    0.00    0.00   45.54
21:47:25      30    7.37    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   86.32
21:47:25      31   36.56    0.00   15.05    0.00    0.00    1.08    0.00    0.00    0.00   47.31

21:47:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:47:26     all   30.53    0.00   12.10    0.03    0.00    6.24    0.00    0.00    0.00   51.10
21:47:26       0    8.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
21:47:26       1   50.00    0.00    9.38    0.00    0.00    5.21    0.00    0.00    0.00   35.42
21:47:26       2   63.64    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   26.26
21:47:26       3   51.46    0.00    9.71    0.00    0.00    6.80    0.00    0.00    0.00   32.04
21:47:26       4   25.81    0.00   10.75    0.00    0.00    5.38    0.00    0.00    0.00   58.06
21:47:26       5   48.45    0.00   10.31    0.00    0.00    5.15    0.00    0.00    0.00   36.08
21:47:26       6    5.10    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   87.76
21:47:26       7   47.47    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   35.35
21:47:26       8   50.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00
21:47:26       9   49.00    0.00    8.00    0.00    0.00    8.00    0.00    0.00    0.00   35.00
21:47:26      10    4.21    0.00   20.00    0.00    0.00    8.42    0.00    0.00    0.00   67.37
21:47:26      11   48.98    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   34.69
21:47:26      12    5.21    0.00   11.46    1.04    0.00   10.42    0.00    0.00    0.00   71.88
21:47:26      13   45.83    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   36.46
21:47:26      14    9.80    0.00   14.71    0.00    0.00    0.00    0.00    0.00    0.00   75.49
21:47:26      15   48.98    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   34.69
21:47:26      16   11.11    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   78.79
21:47:26      17   31.96    0.00   13.40    0.00    0.00   10.31    0.00    0.00    0.00   44.33
21:47:26      18    9.38    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   80.21
21:47:26      19   25.77    0.00   18.56    0.00    0.00    9.28    0.00    0.00    0.00   46.39
21:47:26      20   14.85    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   78.22
21:47:26      21   39.81    0.00   15.53    0.00    0.00   17.48    0.00    0.00    0.00   27.18
21:47:26      22   42.57    0.00   11.88    0.00    0.00    8.91    0.00    0.00    0.00   36.63
21:47:26      23   37.25    0.00   22.55    0.00    0.00   20.59    0.00    0.00    0.00   19.61
21:47:26      24   41.84    0.00    8.16    0.00    0.00   12.24    0.00    0.00    0.00   37.76
21:47:26      25    6.12    0.00   22.45    0.00    0.00   11.22    0.00    0.00    0.00   60.20
21:47:26      26   42.42    0.00   11.11    0.00    0.00    9.09    0.00    0.00    0.00   37.37
21:47:26      27    4.21    0.00   18.95    0.00    0.00   14.74    0.00    0.00    0.00   62.11
21:47:26      28   35.42    0.00   16.67    0.00    0.00   10.42    0.00    0.00    0.00   37.50
21:47:26      29   30.61    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   58.16
21:47:26      30   11.22    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   77.55
