Linux 5.4.0-135-generic (grayfox) 	02/09/23 	_x86_64_	(32 CPU)

02:00:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:34     all    2.22    0.00    1.53    0.03    0.00    0.41    0.00    0.00    0.00   95.80
02:00:34       0    2.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
02:00:34       1    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
02:00:34       2    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
02:00:34       3    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:00:34       4    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
02:00:34       5    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:00:34       6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:00:34       7    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:00:34       8    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
02:00:34       9    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:00:34      10    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:00:34      11    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
02:00:34      12    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
02:00:34      13    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:00:34      14    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:00:34      15    4.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
02:00:34      16    2.04    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   94.90
02:00:34      17    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
02:00:34      18    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:00:34      19    2.94    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   94.12
02:00:34      20    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:00:34      21    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
02:00:34      22    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:00:34      23    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:00:34      24    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:00:34      25    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:00:34      26    1.96    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   94.12
02:00:34      27    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:00:34      28    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:00:34      29    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:00:34      30    4.85    0.00    0.97    0.00    0.00    0.97    0.00    0.00    0.00   93.20
02:00:34      31    3.00    0.00    5.00    1.00    0.00    2.00    0.00    0.00    0.00   89.00

02:00:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:35     all    0.16    0.00    0.38    0.00    0.00    0.06    0.00    0.00    0.00   99.41
02:00:35       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35       1    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:00:35       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:35       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:35       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:35       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:35      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:35      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      13    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
02:00:35      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:35      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:35      21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:35      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:35      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:35      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:35      30    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:00:35      31    1.02    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   95.92

02:00:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:37     all    0.53    0.00    0.41    0.00    0.00    0.13    0.00    0.00    0.00   98.93
02:00:37       0    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
02:00:37       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:37       4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:00:37       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:37       6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:37       7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:00:37       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37       9    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
02:00:37      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:37      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37      13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:00:37      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37      15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:00:37      16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:00:37      17    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:00:37      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37      19    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:00:37      20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:37      21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:37      22    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:00:37      23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:37      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37      25    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
02:00:37      26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:37      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37      28    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:37      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:37      31    2.04    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   93.88

02:00:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:38     all    0.31    0.00    0.38    0.00    0.00    0.13    0.00    0.00    0.00   99.19
02:00:38       0    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:00:38       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:00:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:38       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
