Linux 5.4.0-144-generic (grayfox) 	04/08/23 	_x86_64_	(32 CPU)

22:06:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:06:08     all    1.10    0.00   14.18    0.00    0.00    1.26    0.00   10.90    0.00   72.56
22:06:08       0    1.96    0.00   15.69    0.00    0.00    2.94    0.00   15.69    0.00   63.73
22:06:08       1    0.00    0.00    9.71    0.00    0.00    7.77    0.00    5.83    0.00   76.70
22:06:08       2    0.00    0.00   17.82    0.00    0.00    2.97    0.00   21.78    0.00   57.43
22:06:08       3    0.98    0.00    1.96    0.00    0.00    3.92    0.00    0.98    0.00   92.16
22:06:08       4    0.00    0.00   12.24    0.00    0.00    0.00    0.00   11.22    0.00   76.53
22:06:08       5    0.00    0.00   10.00    0.00    0.00    1.00    0.00    3.00    0.00   86.00
22:06:08       6    1.02    0.00   16.33    0.00    0.00    0.00    0.00   11.22    0.00   71.43
22:06:08       7    2.06    0.00    3.09    0.00    0.00    1.03    0.00    1.03    0.00   92.78
22:06:08       8    0.00    0.00   15.31    0.00    0.00    2.04    0.00   12.24    0.00   70.41
22:06:08       9    1.06    0.00   10.64    0.00    0.00    0.00    0.00   14.89    0.00   73.40
22:06:08      10    2.02    0.00    9.09    0.00    0.00    1.01    0.00    5.05    0.00   82.83
22:06:08      11    1.00    0.00   13.00    0.00    0.00    1.00    0.00    8.00    0.00   77.00
22:06:08      12    1.00    0.00   15.00    0.00    0.00    1.00    0.00   12.00    0.00   71.00
22:06:08      13    2.00    0.00    6.00    0.00    0.00    1.00    0.00    2.00    0.00   89.00
22:06:08      14    0.00    0.00    9.38    0.00    0.00    0.00    0.00    9.38    0.00   81.25
22:06:08      15    3.06    0.00   24.49    0.00    0.00    2.04    0.00   28.57    0.00   41.84
22:06:08      16    0.98    0.00   13.73    0.00    0.00    1.96    0.00    6.86    0.00   76.47
22:06:08      17    1.01    0.00    9.09    0.00    0.00    1.01    0.00    4.04    0.00   84.85
22:06:08      18    0.00    0.00   12.24    0.00    0.00    0.00    0.00    4.08    0.00   83.67
22:06:08      19    1.98    0.00    9.90    0.00    0.00    1.98    0.00    3.96    0.00   82.18
22:06:08      20    2.00    0.00   19.00    0.00    0.00    1.00    0.00    7.00    0.00   71.00
22:06:08      21    0.98    0.00   17.65    0.00    0.00    0.98    0.00   13.73    0.00   66.67
22:06:08      22    0.00    0.00    9.57    0.00    0.00    0.00    0.00    9.57    0.00   80.85
22:06:08      23    0.00    0.00   10.10    0.00    0.00    2.02    0.00    6.06    0.00   81.82
22:06:08      24    2.04    0.00   19.39    0.00    0.00    1.02    0.00   12.24    0.00   65.31
22:06:08      25    1.02    0.00   23.47    0.00    0.00    0.00    0.00   13.27    0.00   62.24
22:06:08      26    0.00    0.00   19.00    0.00    0.00    0.00    0.00   15.00    0.00   66.00
22:06:08      27    0.98    0.00   23.53    0.00    0.00    0.98    0.00   22.55    0.00   51.96
22:06:08      28    1.98    0.00   38.61    0.00    0.00    0.00    0.00   45.54    0.00   13.86
22:06:08      29    1.02    0.00   20.41    0.00    0.00    0.00    0.00   11.22    0.00   67.35
22:06:08      30    1.04    0.00   15.62    0.00    0.00    1.04    0.00    8.33    0.00   73.96
22:06:08      31    4.00    0.00    2.00    0.00    0.00    0.00    0.00    2.00    0.00   92.00

22:06:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:06:09     all    0.83    0.00   13.40    0.00    0.00    1.52    0.00   11.24    0.00   72.94
22:06:09       0    0.94    0.00    8.49    0.00    0.00    5.66    0.00    2.83    0.00   82.08
22:06:09       1    1.02    0.00   10.20    0.00    0.00    4.08    0.00   13.27    0.00   71.43
22:06:09       2    3.00    0.00   14.00    0.00    0.00    2.00    0.00   12.00    0.00   69.00
22:06:09       3    0.00    0.00   10.31    0.00    0.00    1.03    0.00    8.25    0.00   80.41
22:06:09       4    2.00    0.00   19.00    0.00    0.00    1.00    0.00   15.00    0.00   63.00
22:06:09       5    1.06    0.00   15.96    0.00    0.00    1.06    0.00    9.57    0.00   72.34
