Linux 5.4.0-126-generic (grayfox) 	10/15/22 	_x86_64_	(32 CPU)

22:14:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:14:47     all    1.55    0.00   11.33    0.00    0.00    1.33    0.00    9.53    0.00   76.17
22:14:47       0    0.00    0.00    0.00    0.00    0.00    8.41    0.00    1.87    0.00   89.72
22:14:47       1    4.95    0.00   16.83    0.00    0.00    4.95    0.00    9.90    0.00   63.37
22:14:47       2    1.05    0.00   14.74    0.00    0.00    0.00    0.00   23.16    0.00   61.05
22:14:47       3    0.00    0.00   38.38    0.00    0.00    0.00    0.00   37.37    0.00   24.24
22:14:47       4    1.02    0.00    8.16    0.00    0.00    3.06    0.00   15.31    0.00   72.45
22:14:47       5    0.00    0.00   11.54    0.00    0.00    0.00    0.00   15.38    0.00   73.08
22:14:47       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    1.98    0.00   97.03
22:14:47       7    0.00    0.00    6.12    0.00    0.00    0.00    0.00   12.24    0.00   81.63
22:14:47       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    7.00    0.00   92.00
22:14:47       9    0.00    0.00    4.00    0.00    0.00    0.00    0.00    7.00    0.00   89.00
22:14:47      10    1.96    0.00   15.69    0.00    0.00    1.96    0.00   10.78    0.00   69.61
22:14:47      11    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.98    0.00   97.06
22:14:47      12    0.00    0.00   13.68    0.00    0.00    2.11    0.00    7.37    0.00   76.84
22:14:47      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
22:14:47      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:47      16    1.02    0.00    1.02    0.00    0.00    0.00    0.00    3.06    0.00   94.90
22:14:47      17    5.10    0.00    9.18    0.00    0.00    5.10    0.00    2.04    0.00   78.57
22:14:47      18    1.00    0.00    3.00    0.00    0.00    0.00    0.00    3.00    0.00   93.00
22:14:47      19    0.00    0.00   26.47    0.00    0.00    0.00    0.00   23.53    0.00   50.00
22:14:47      20    1.02    0.00    3.06    0.00    0.00    1.02    0.00   11.22    0.00   83.67
22:14:47      21    2.20    0.00   13.19    0.00    0.00    4.40    0.00    5.49    0.00   74.73
22:14:47      22    2.11    0.00   15.79    0.00    0.00    4.21    0.00    2.11    0.00   75.79
22:14:47      23    1.03    0.00   38.14    0.00    0.00    0.00    0.00   26.80    0.00   34.02
22:14:47      24    2.08    0.00   30.21    0.00    0.00    0.00    0.00   27.08    0.00   40.62
22:14:47      25    3.12    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   83.33
22:14:47      26    3.92    0.00   12.75    0.00    0.00    4.90    0.00    8.82    0.00   69.61
22:14:47      27    1.02    0.00   29.59    0.00    0.00    0.00    0.00   16.33    0.00   53.06
22:14:47      28    3.03    0.00   31.31    0.00    0.00    0.00    0.00   25.25    0.00   40.40
22:14:47      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:47      30    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:14:47      31   17.53    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   76.29

22:14:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:14:48     all    0.88    0.00   12.63    0.00    0.00    1.55    0.00    9.72    0.00   75.19
22:14:48       0    0.92    0.00    0.92    0.00    0.00   10.09    0.00    0.00    0.00   88.07
22:14:48       1    3.92    0.00   15.69    0.00    0.00    5.88    0.00   11.76    0.00   62.75
22:14:48       2    1.03    0.00   13.40    0.00    0.00    3.09    0.00   23.71    0.00   58.76
22:14:48       3    1.04    0.00   38.54    0.00    0.00    0.00    0.00   40.62    0.00   19.79
22:14:48       4    0.99    0.00    9.90    0.00    0.00    3.96    0.00   17.82    0.00   67.33
22:14:48       5    0.94    0.00   23.58    0.00    0.00    0.94    0.00   16.04    0.00   58.49
22:14:48       6    0.00    0.00    0.00    0.00    0.00    1.01    0.00    1.01    0.00   97.98
22:14:48       7    0.00    0.00    8.82    0.00    0.00    0.00    0.00    7.84    0.00   83.33
22:14:48       8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    7.92    0.00   90.10
22:14:48       9    0.00    0.00   17.35    0.00    0.00    0.00    0.00    8.16    0.00   74.49
22:14:48      10    1.02    0.00   15.31    0.00    0.00    1.02    0.00   11.22    0.00   71.43
22:14:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98    0.00   98.02
22:14:48      12    0.00    0.00   16.49    0.00    0.00    2.06    0.00    9.28    0.00   72.16
22:14:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:48      16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
