Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

03:35:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:16     all    1.92    0.00   12.10    0.00    0.00    2.07    0.00   18.26    0.00   65.65
03:35:16       0    0.97    0.00    1.94    0.00    0.00    4.85    0.00   11.65    0.00   80.58
03:35:16       1    5.88    0.00   19.61    0.00    0.00   14.71    0.00   20.59    0.00   39.22
03:35:16       2    1.03    0.00    7.22    0.00    0.00    0.00    0.00    9.28    0.00   82.47
03:35:16       3    2.04    0.00   30.61    0.00    0.00    0.00    0.00   48.98    0.00   18.37
03:35:16       4    0.97    0.00    9.71    0.00    0.00    2.91    0.00    8.74    0.00   77.67
03:35:16       5    0.98    0.00   11.76    0.00    0.00    0.00    0.00   28.43    0.00   58.82
03:35:16       6    2.00    0.00   10.00    0.00    0.00    1.00    0.00    6.00    0.00   81.00
03:35:16       7    0.00    0.00    9.00    0.00    0.00    0.00    0.00   26.00    0.00   65.00
03:35:16       8    0.00    0.00   13.68    0.00    0.00    1.05    0.00    8.42    0.00   76.84
03:35:16       9    0.98    0.00    0.00    0.00    0.00    2.94    0.00    0.00    0.00   96.08
03:35:16      10    1.00    0.00   16.00    0.00    0.00    0.00    0.00    7.00    0.00   76.00
03:35:16      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:35:16      12    2.11    0.00   12.63    0.00    0.00    0.00    0.00   22.11    0.00   63.16
03:35:16      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:16      14    0.00    0.00   11.58    0.00    0.00    2.11    0.00   23.16    0.00   63.16
03:35:16      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:16      16    0.00    0.00    7.37    0.00    0.00    1.05    0.00   28.42    0.00   63.16
03:35:16      17    0.99    0.00   19.80    0.00    0.00    2.97    0.00   24.75    0.00   51.49
03:35:16      18    5.21    0.00   19.79    0.00    0.00    6.25    0.00   43.75    0.00   25.00
03:35:16      19    0.99    0.00   17.82    0.00    0.00    1.98    0.00   27.72    0.00   51.49
03:35:16      20    1.04    0.00   12.50    0.00    0.00    0.00    0.00   25.00    0.00   61.46
03:35:16      21    1.89    0.00   10.38    0.00    0.00    0.94    0.00   45.28    0.00   41.51
03:35:16      22    1.98    0.00   21.78    0.00    0.00    5.94    0.00   43.56    0.00   26.73
03:35:16      23    3.26    0.00   17.39    0.00    0.00    7.61    0.00    1.09    0.00   70.65
03:35:16      24    0.00    0.00   15.84    0.00    0.00    1.98    0.00   14.85    0.00   67.33
03:35:16      25    2.00    0.00   38.00    0.00    0.00    0.00    0.00   29.00    0.00   31.00
03:35:16      26    1.98    0.00   15.84    0.00    0.00    1.98    0.00   23.76    0.00   56.44
03:35:16      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:16      28    1.94    0.00   22.33    0.00    0.00    2.91    0.00   38.83    0.00   33.98
03:35:16      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:16      30    2.02    0.00   12.12    0.00    0.00    3.03    0.00   16.16    0.00   66.67
03:35:16      31   19.80    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   78.22

03:35:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:17     all    1.44    0.00   11.25    0.06    0.00    2.38    0.00   17.58    0.00   67.23
