Linux 5.4.0-144-generic (grayfox) 	04/20/23 	_x86_64_	(32 CPU)

07:28:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:11     all   16.01    0.00    8.01    0.00    0.00    3.39    0.00    0.00    0.00   72.59
07:28:11       0   14.43    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   73.20
07:28:11       1   12.63    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   76.84
07:28:11       2   17.17    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   70.71
07:28:11       3   17.53    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   75.26
07:28:11       4   15.31    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   73.47
07:28:11       5   18.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   71.00
07:28:11       6   16.67    0.00    7.29    0.00    0.00    3.12    0.00    0.00    0.00   72.92
07:28:11       7   15.15    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   72.73
07:28:11       8   14.74    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   74.74
07:28:11       9   13.13    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   73.74
07:28:11      10   13.86    0.00    8.91    0.00    0.00    7.92    0.00    0.00    0.00   69.31
07:28:11      11   16.49    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   73.20
07:28:11      12   16.49    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   71.13
07:28:11      13   14.74    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   74.74
07:28:11      14   13.27    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   74.49
07:28:11      15   14.58    0.00    7.29    0.00    0.00    3.12    0.00    0.00    0.00   75.00
07:28:11      16   16.13    0.00    6.45    0.00    0.00    2.15    0.00    0.00    0.00   75.27
07:28:11      17   13.68    0.00    6.32    0.00    0.00    4.21    0.00    0.00    0.00   75.79
07:28:11      18   14.43    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   74.23
07:28:11      19   14.29    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   72.45
07:28:11      20   17.53    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   74.23
