Linux 5.4.0-131-generic (grayfox) 	11/08/22 	_x86_64_	(32 CPU)

03:59:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:15     all    3.96    0.00    7.50    0.00    0.00    1.15    0.00   11.68    0.00   75.72
03:59:15       0    4.00    0.00    6.00    0.00    0.00    2.00    0.00   18.00    0.00   70.00
03:59:15       1    5.05    0.00    7.07    0.00    0.00    2.02    0.00    9.09    0.00   76.77
03:59:15       2    5.88    0.00    4.90    0.00    0.00    3.92    0.00   13.73    0.00   71.57
03:59:15       3    6.00    0.00    8.00    0.00    0.00    2.00    0.00    8.00    0.00   76.00
03:59:15       4    2.04    0.00    7.14    0.00    0.00    1.02    0.00   14.29    0.00   75.51
03:59:15       5    4.17    0.00    8.33    0.00    0.00    2.08    0.00    9.38    0.00   76.04
03:59:15       6    4.00    0.00    4.00    0.00    0.00    2.00    0.00   13.00    0.00   77.00
03:59:15       7    4.12    0.00    6.19    0.00    0.00    0.00    0.00   11.34    0.00   78.35
03:59:15       8    3.96    0.00    7.92    0.00    0.00    0.99    0.00   11.88    0.00   75.25
03:59:15       9    2.02    0.00    7.07    0.00    0.00    1.01    0.00   16.16    0.00   73.74
03:59:15      10    3.09    0.00    8.25    0.00    0.00    2.06    0.00   11.34    0.00   75.26
03:59:15      11    3.96    0.00    6.93    0.00    0.00    0.99    0.00   12.87    0.00   75.25
03:59:15      12    3.12    0.00    9.38    0.00    0.00    0.00    0.00   12.50    0.00   75.00
03:59:15      13    1.02    0.00   10.20    0.00    0.00    2.04    0.00   11.22    0.00   75.51
03:59:15      14    4.12    0.00   10.31    0.00    0.00    1.03    0.00    8.25    0.00   76.29
03:59:15      15    2.94    0.00   11.76    0.00    0.00    0.00    0.00   10.78    0.00   74.51
03:59:15      16    2.11    0.00    4.21    0.00    0.00    0.00    0.00   16.84    0.00   76.84
03:59:15      17    3.12    0.00    7.29    0.00    0.00    0.00    0.00   10.42    0.00   79.17
03:59:15      18    5.15    0.00    8.25    0.00    0.00    1.03    0.00    8.25    0.00   77.32
03:59:15      19    3.03    0.00    7.07    0.00    0.00    1.01    0.00   12.12    0.00   76.77
03:59:15      20    3.09    0.00    4.12    0.00    0.00    2.06    0.00   10.31    0.00   80.41
03:59:15      21    3.16    0.00    4.21    0.00    0.00    1.05    0.00   13.68    0.00   77.89
03:59:15      22    3.03    0.00   11.11    0.00    0.00    1.01    0.00   11.11    0.00   73.74
03:59:15      23    4.00    0.00   10.00    0.00    0.00    0.00    0.00   13.00    0.00   73.00
03:59:15      24    2.97    0.00   10.89    0.00    0.00    0.00    0.00   12.87    0.00   73.27
03:59:15      25    5.21    0.00   10.42    0.00    0.00    0.00    0.00    8.33    0.00   76.04
03:59:15      26    2.02    0.00    7.07    0.00    0.00    3.03    0.00   11.11    0.00   76.77
03:59:15      27    6.25    0.00    5.21    0.00    0.00    0.00    0.00    9.38    0.00   79.17
03:59:15      28    3.09    0.00    8.25    0.00    0.00    0.00    0.00   14.43    0.00   74.23
03:59:15      29    2.20    0.00    5.49    0.00    0.00    1.10    0.00    9.89    0.00   81.32
03:59:15      30    6.25    0.00    5.21    0.00    0.00    1.04    0.00   13.54    0.00   73.96
03:59:15      31   12.37    0.00    7.22    0.00    0.00    2.06    0.00    6.19    0.00   72.16

03:59:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:16     all    1.14    0.00    7.73    0.03    0.00    1.70    0.00   11.42    0.00   77.99
03:59:16       0    0.00    0.00    9.00    0.00    0.00    5.00    0.00   12.00    0.00   74.00
03:59:16       1    1.94    0.00    6.80    0.00    0.00    0.97    0.00   15.53    0.00   74.76
03:59:16       2    0.00    0.00    6.12    0.00    0.00    3.06    0.00   17.35    0.00   73.47
03:59:16       3    1.03    0.00    6.19    0.00    0.00    1.03    0.00    8.25    0.00   83.51
03:59:16       4    1.00    0.00   10.00    0.00    0.00    4.00    0.00   11.00    0.00   74.00
03:59:16       5    0.00    0.00    5.10    0.00    0.00    3.06    0.00   10.20    0.00   81.63
03:59:16       6    0.00    0.00    8.16    0.00    0.00    1.02    0.00   13.27    0.00   77.55
03:59:16       7    0.00    0.00    9.00    0.00    0.00    3.00    0.00   10.00    0.00   78.00
03:59:16       8    1.00    0.00    8.00    0.00    0.00    1.00    0.00   10.00    0.00   80.00
03:59:16       9    1.01    0.00    9.09    0.00    0.00    1.01    0.00   14.14    0.00   74.75
03:59:16      10    1.01    0.00    8.08    0.00    0.00    2.02    0.00    8.08    0.00   80.81
03:59:16      11    2.06    0.00    4.12    0.00    0.00    3.09    0.00    8.25    0.00   82.47
03:59:16      12    1.00    0.00    5.00    0.00    0.00    1.00    0.00   11.00    0.00   82.00
03:59:16      13    1.01    0.00    8.08    0.00    0.00    1.01    0.00   10.10    0.00   79.80
03:59:16      14    1.00    0.00    7.00    0.00    0.00    1.00    0.00    9.00    0.00   82.00
03:59:16      15    2.02    0.00    8.08    0.00    0.00    2.02    0.00    9.09    0.00   78.79
03:59:16      16    1.00    0.00    4.00    0.00    0.00    2.00    0.00   13.00    0.00   80.00
03:59:16      17    0.00    0.00   12.00    0.00    0.00    2.00    0.00   15.00    0.00   71.00
03:59:16      18    1.03    0.00    5.15    0.00    0.00    1.03    0.00    8.25    0.00   84.54
03:59:16      19    0.00    0.00    8.33    0.00    0.00    0.00    0.00   11.46    0.00   80.21
03:59:16      20    1.00    0.00   10.00    0.00    0.00    0.00    0.00   11.00    0.00   78.00
03:59:16      21    0.00    0.00    8.25    0.00    0.00    3.09    0.00    9.28    0.00   79.38
03:59:16      22    1.02    0.00    9.18    0.00    0.00    0.00    0.00   12.24    0.00   77.55
03:59:16      23    1.03    0.00    6.19    0.00    0.00    1.03    0.00   15.46    0.00   76.29
03:59:16      24    1.01    0.00   10.10    0.00    0.00    1.01    0.00   12.12    0.00   75.76
03:59:16      25    0.00    0.00   12.62    0.00    0.00    1.94    0.00   13.59    0.00   71.84
03:59:16      26    2.02    0.00    8.08    0.00    0.00    2.02    0.00   12.12    0.00   75.76
03:59:16      27    2.04    0.00    6.12    0.00    0.00    2.04    0.00    9.18    0.00   80.61
03:59:16      28    2.02    0.00    6.06    1.01    0.00    1.01    0.00   11.11    0.00   78.79
03:59:16      29    1.98    0.00    6.93    0.00    0.00    0.99    0.00   12.87    0.00   77.23
03:59:16      30    0.00    0.00    9.18    0.00    0.00    2.04    0.00   13.27    0.00   75.51
03:59:16      31    7.84    0.00    6.86    0.00    0.00    0.98    0.00    7.84    0.00   76.47

03:59:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:17     all    1.02    0.00    8.05    0.00    0.00    1.08    0.00   11.37    0.00   78.48
03:59:17       0    0.99    0.00    4.95    0.00    0.00    2.97    0.00   11.88    0.00   79.21
03:59:17       1    0.99    0.00   11.88    0.00    0.00    1.98    0.00    7.92    0.00   77.23
03:59:17       2    1.03    0.00    5.15    0.00    0.00    2.06    0.00   11.34    0.00   80.41
03:59:17       3    0.00    0.00   11.65    0.00    0.00    1.94    0.00   12.62    0.00   73.79
03:59:17       4    1.05    0.00    6.32    0.00    0.00    1.05    0.00   16.84    0.00   74.74
03:59:17       5    1.05    0.00    6.32    0.00    0.00    1.05    0.00    8.42    0.00   83.16
03:59:17       6    0.00    0.00    7.07    0.00    0.00    0.00    0.00   15.15    0.00   77.78
03:59:17       7    0.00    0.00    6.25    0.00    0.00    1.04    0.00   12.50    0.00   80.21
03:59:17       8    1.00    0.00    6.00    0.00    0.00    2.00    0.00   13.00    0.00   78.00
03:59:17       9    2.02    0.00   11.11    0.00    0.00    0.00    0.00   11.11    0.00   75.76
03:59:17      10    1.02    0.00    9.18    0.00    0.00    2.04    0.00   10.20    0.00   77.55
03:59:17      11    0.00    0.00    7.14    0.00    0.00    2.04    0.00    9.18    0.00   81.63
03:59:17      12    1.02    0.00    6.12    0.00    0.00    1.02    0.00    9.18    0.00   82.65
03:59:17      13    1.01    0.00   11.11    0.00    0.00    0.00    0.00   13.13    0.00   74.75
03:59:17      14    1.01    0.00    9.09    0.00    0.00    1.01    0.00   14.14    0.00   74.75
03:59:17      15    0.00    0.00    7.00    0.00    0.00    0.00    0.00   13.00    0.00   80.00
03:59:17      16    0.00    0.00    6.19    0.00    0.00    0.00    0.00   15.46    0.00   78.35
03:59:17      17    1.01    0.00    9.09    0.00    0.00    1.01    0.00    8.08    0.00   80.81
03:59:17      18    0.00    0.00    8.33    0.00    0.00    2.08    0.00    9.38    0.00   80.21
03:59:17      19    0.00    0.00   11.22    0.00    0.00    1.02    0.00    9.18    0.00   78.57
03:59:17      20    1.03    0.00    6.19    0.00    0.00    0.00    0.00   12.37    0.00   80.41
03:59:17      21    2.08    0.00   11.46    0.00    0.00    1.04    0.00    7.29    0.00   78.12
03:59:17      22    0.00    0.00    9.09    0.00    0.00    2.02    0.00   12.12    0.00   76.77
03:59:17      23    2.00    0.00   11.00    0.00    0.00    0.00    0.00   19.00    0.00   68.00
03:59:17      24    1.00    0.00    8.00    0.00    0.00    1.00    0.00    9.00    0.00   81.00
03:59:17      25    2.02    0.00    9.09    0.00    0.00    1.01    0.00   12.12    0.00   75.76
03:59:17      26    0.00    0.00    9.09    0.00    0.00    0.00    0.00   11.11    0.00   79.80
03:59:17      27    1.02    0.00    5.10    0.00    0.00    2.04    0.00   11.22    0.00   80.61
03:59:17      28    0.99    0.00    5.94    0.00    0.00    1.98    0.00   12.87    0.00   78.22
03:59:17      29    0.00    0.00    9.57    0.00    0.00    0.00    0.00    9.57    0.00   80.85
03:59:17      30    1.04    0.00    7.29    0.00    0.00    0.00    0.00   10.42    0.00   81.25
03:59:17      31    8.51    0.00    4.26    0.00    0.00    1.06    0.00    4.26    0.00   81.91

03:59:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:18     all    0.77    0.00    6.79    0.00    0.00    1.24    0.00   10.14    0.00   80.96
03:59:18       0    0.00    0.00    6.06    0.00    0.00    1.01    0.00   15.15    0.00   77.78
03:59:18       1    0.00    0.00    8.00    0.00    0.00    4.00    0.00    7.00    0.00   81.00
03:59:18       2    0.00    0.00    8.91    0.00    0.00    4.95    0.00   10.89    0.00   75.25
03:59:18       3    1.01    0.00    6.06    0.00    0.00    3.03    0.00    8.08    0.00   81.82
03:59:18       4    0.99    0.00    7.92    0.00    0.00    0.99    0.00   13.86    0.00   76.24
03:59:18       5    0.00    0.00    7.00    0.00    0.00    2.00    0.00   10.00    0.00   81.00
03:59:18       6    1.03    0.00    5.15    0.00    0.00    2.06    0.00    8.25    0.00   83.51
03:59:18       7    1.03    0.00    7.22    0.00    0.00    0.00    0.00   21.65    0.00   70.10
03:59:18       8    2.06    0.00    5.15    0.00    0.00    1.03    0.00    9.28    0.00   82.47
03:59:18       9    1.01    0.00    6.06    0.00    0.00    2.02    0.00   10.10    0.00   80.81
03:59:18      10    0.00    0.00    4.12    0.00    0.00    0.00    0.00   12.37    0.00   83.51
03:59:18      11    0.00    0.00    5.10    0.00    0.00    3.06    0.00    8.16    0.00   83.67
03:59:18      12    1.01    0.00    5.05    0.00    0.00    1.01    0.00   10.10    0.00   82.83
