Linux 5.4.0-126-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

19:54:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:54:45     all   18.11    0.00   10.56    0.00    0.00    4.80    0.00    0.00    0.00   66.54
19:54:45       0   38.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
19:54:45       1   13.27    0.00   11.22    0.00    0.00    7.14    0.00    0.00    0.00   68.37
19:54:45       2    4.12    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   86.60
19:54:45       3   13.13    0.00   12.12    0.00    0.00    6.06    0.00    0.00    0.00   68.69
19:54:45       4    5.21    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   86.46
19:54:45       5   13.40    0.00    9.28    0.00    0.00    8.25    0.00    0.00    0.00   69.07
19:54:45       6    2.11    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   89.47
19:54:45       7   14.85    0.00   10.89    0.00    0.00    6.93    0.00    0.00    0.00   67.33
19:54:45       8    3.09    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   84.54
19:54:45       9    9.78    0.00    9.78    0.00    0.00    6.52    0.00    0.00    0.00   73.91
19:54:45      10    5.05    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   81.82
19:54:45      11   11.88    0.00   14.85    0.00    0.00    6.93    0.00    0.00    0.00   66.34
19:54:45      12   14.74    0.00    4.21    0.00    0.00    3.16    0.00    0.00    0.00   77.89
19:54:45      13   13.73    0.00   13.73    0.00    0.00    5.88    0.00    0.00    0.00   66.67
19:54:45      14   29.90    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   61.86
19:54:45      15    9.68    0.00   10.75    0.00    0.00    6.45    0.00    0.00    0.00   73.12
19:54:45      16   28.57    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   61.22
19:54:45      17   16.33    0.00   17.35    0.00    0.00    8.16    0.00    0.00    0.00   58.16
19:54:45      18   39.22    0.00   10.78    0.00    0.00    5.88    0.00    0.00    0.00   44.12
19:54:45      19   22.11    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   60.00
19:54:45      20   24.75    0.00   23.76    0.00    0.00    6.93    0.00    0.00    0.00   44.55
19:54:45      21   53.61    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   41.24
19:54:45      22   17.71    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   73.96
19:54:45      23    3.96    0.00   16.83    0.00    0.00   12.87    0.00    0.00    0.00   66.34
