Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

03:45:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:20     all   19.50    0.00   12.07    0.03    0.00    4.54    0.00    0.00    0.00   63.86
03:45:20       0   17.53    0.00   10.31    0.00    0.00    7.22    0.00    0.00    0.00   64.95
03:45:20       1   20.20    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   65.66
03:45:20       2   19.19    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   64.65
03:45:20       3   18.37    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   65.31
03:45:20       4   16.67    0.00   12.50    0.00    0.00    5.21    0.00    0.00    0.00   65.62
03:45:20       5   19.39    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   65.31
03:45:20       6   21.43    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   64.29
03:45:20       7   22.22    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   63.64
03:45:20       8   20.41    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   65.31
03:45:20       9   20.00    0.00   11.00    0.00    0.00    5.00    0.00    0.00    0.00   64.00
03:45:20      10   19.19    0.00   13.13    0.00    0.00    5.05    0.00    0.00    0.00   62.63
03:45:20      11   16.49    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   67.01
03:45:20      12   12.50    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   64.58
03:45:20      13   16.49    0.00   12.37    0.00    0.00    5.15    0.00    0.00    0.00   65.98
03:45:20      14   23.08    0.00   10.58    0.00    0.00    4.81    0.00    0.00    0.00   61.54
03:45:20      15   18.18    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   65.66
03:45:20      16   18.37    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   64.29
03:45:20      17   18.18    0.00   11.11    0.00    0.00    7.07    0.00    0.00    0.00   63.64
03:45:20      18   19.80    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   62.38
03:45:20      19   17.02    0.00    9.57    0.00    0.00    5.32    0.00    0.00    0.00   68.09
03:45:20      20   20.20    0.00    9.09    0.00    0.00    6.06    0.00    0.00    0.00   64.65
03:45:20      21   20.59    0.00   12.75    0.00    0.00    3.92    0.00    0.00    0.00   62.75
03:45:20      22   18.56    0.00   10.31    0.00    0.00    5.15    0.00    0.00    0.00   65.98
03:45:20      23   15.79    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   68.42
03:45:20      24   18.18    0.00   15.15    0.00    0.00    4.04    0.00    0.00    0.00   62.63
03:45:20      25   18.18    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   65.66
03:45:20      26   18.37    0.00   12.24    0.00    0.00    5.10    0.00    0.00    0.00   64.29
03:45:20      27   20.00    0.00   10.00    0.00    0.00    7.00    0.00    0.00    0.00   63.00
03:45:20      28   17.53    0.00   13.40    0.00    0.00    4.12    0.00    0.00    0.00   64.95
03:45:20      29   17.00    0.00   13.00    0.00    0.00    6.00    0.00    0.00    0.00   64.00
03:45:20      30   22.00    0.00   13.00    0.00    0.00    2.00    0.00    0.00    0.00   63.00
03:45:20      31   42.27    0.00   12.37    1.03    0.00    4.12    0.00    0.00    0.00   40.21

03:45:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:21     all   19.58    0.00   11.97    0.00    0.00    4.55    0.00    0.00    0.00   63.91
03:45:21       0   19.19    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   64.65
03:45:21       1   18.45    0.00   13.59    0.00    0.00    5.83    0.00    0.00    0.00   62.14
03:45:21       2   21.43    0.00    9.18    0.00    0.00    5.10    0.00    0.00    0.00   64.29
03:45:21       3   20.20    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   65.66
03:45:21       4   16.16    0.00   14.14    0.00    0.00    6.06    0.00    0.00    0.00   63.64
03:45:21       5   17.14    0.00   15.24    0.00    0.00    6.67    0.00    0.00    0.00   60.95
03:45:21       6   17.53    0.00   13.40    0.00    0.00    3.09    0.00    0.00    0.00   65.98
03:45:21       7   16.67    0.00   11.46    0.00    0.00    5.21    0.00    0.00    0.00   66.67
03:45:21       8   18.56    0.00   13.40    0.00    0.00    3.09    0.00    0.00    0.00   64.95
03:45:21       9   16.49    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   67.01
03:45:21      10   19.61    0.00   14.71    0.00    0.00    2.94    0.00    0.00    0.00   62.75
03:45:21      11   18.00    0.00   12.00    0.00    0.00    5.00    0.00    0.00    0.00   65.00
03:45:21      12   20.62    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   65.98
03:45:21      13   16.83    0.00   13.86    0.00    0.00    4.95    0.00    0.00    0.00   64.36
03:45:21      14   19.15    0.00    9.57    0.00    0.00    4.26    0.00    0.00    0.00   67.02
03:45:21      15   21.21    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   64.65
03:45:21      16   19.80    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   64.36
03:45:21      17   18.37    0.00    9.18    0.00    0.00    6.12    0.00    0.00    0.00   66.33
03:45:21      18   19.39    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   65.31
03:45:21      19   17.71    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   66.67
03:45:21      20   19.59    0.00   11.34    0.00    0.00    4.12    0.00    0.00    0.00   64.95
03:45:21      21   20.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   64.00
03:45:21      22   18.63    0.00   16.67    0.00    0.00    3.92    0.00    0.00    0.00   60.78
03:45:21      23   17.53    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   65.98
03:45:21      24   22.22    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   63.64
03:45:21      25   17.17    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   64.65
03:45:21      26   21.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   64.00
03:45:21      27   20.59    0.00   10.78    0.00    0.00    5.88    0.00    0.00    0.00   62.75
03:45:21      28   20.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   64.00
03:45:21      29   17.35    0.00   10.20    0.00    0.00    6.12    0.00    0.00    0.00   66.33
03:45:21      30   18.37    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   65.31
03:45:21      31   41.41    0.00   13.13    0.00    0.00    4.04    0.00    0.00    0.00   41.41

03:45:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:22     all   18.19    0.00   12.71    0.00    0.00    4.34    0.00    0.00    0.00   64.77
03:45:22       0   16.84    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   67.37
03:45:22       1   18.56    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   65.98
03:45:22       2   16.84    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   67.37
