Linux 5.4.0-144-generic (grayfox) 	04/20/23 	_x86_64_	(32 CPU)

07:45:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:45:27     all    1.02    0.00    8.63    0.00    0.00    1.41    0.00   11.05    0.00   77.83
07:45:27       0    0.00    0.00    8.00    0.00    0.00    2.00    0.00   14.00    0.00   76.00
07:45:27       1    1.98    0.00    7.92    0.00    0.00    1.98    0.00   11.88    0.00   76.24
07:45:27       2    2.06    0.00   10.31    0.00    0.00    1.03    0.00   10.31    0.00   76.29
07:45:27       3    0.00    0.00   10.10    0.00    0.00    1.01    0.00    8.08    0.00   80.81
07:45:27       4    1.98    0.00    6.93    0.00    0.00    0.99    0.00   13.86    0.00   76.24
07:45:27       5    0.00    0.00   10.20    0.00    0.00    3.06    0.00    7.14    0.00   79.59
07:45:27       6    0.00    0.00    7.22    0.00    0.00    3.09    0.00    9.28    0.00   80.41
07:45:27       7    2.04    0.00   11.22    0.00    0.00    1.02    0.00    5.10    0.00   80.61
07:45:27       8    0.00    0.00    9.90    0.00    0.00    0.99    0.00   13.86    0.00   75.25
07:45:27       9    1.00    0.00   11.00    0.00    0.00    2.00    0.00    7.00    0.00   79.00
07:45:27      10    0.00    0.00   10.00    0.00    0.00    1.00    0.00   15.00    0.00   74.00
07:45:27      11    1.02    0.00    7.14    0.00    0.00    0.00    0.00   14.29    0.00   77.55
07:45:27      12    1.08    0.00    5.38    0.00    0.00    1.08    0.00    9.68    0.00   82.80
07:45:27      13    1.06    0.00    7.45    0.00    0.00    1.06    0.00   10.64    0.00   79.79
07:45:27      14    0.00    0.00    8.42    0.00    0.00    0.00    0.00   10.53    0.00   81.05
07:45:27      15    0.00    0.00    8.08    0.00    0.00    1.01    0.00   15.15    0.00   75.76
07:45:27      16    2.08    0.00   10.42    0.00    0.00    0.00    0.00    8.33    0.00   79.17
07:45:27      17    0.00    0.00    9.38    0.00    0.00    1.04    0.00   10.42    0.00   79.17
07:45:27      18    1.04    0.00    9.38    0.00    0.00    1.04    0.00   11.46    0.00   77.08
07:45:27      19    0.00    0.00    8.00    0.00    0.00    4.00    0.00    9.00    0.00   79.00
07:45:27      20    1.98    0.00    7.92    0.00    0.00    1.98    0.00   12.87    0.00   75.25
07:45:27      21    1.02    0.00   11.22    0.00    0.00    1.02    0.00    7.14    0.00   79.59
07:45:27      22    1.02    0.00    9.18    0.00    0.00    0.00    0.00   16.33    0.00   73.47
07:45:27      23    0.00    0.00    8.42    0.00    0.00    3.16    0.00    6.32    0.00   82.11
07:45:27      24    0.00    0.00    7.07    0.00    0.00    3.03    0.00   15.15    0.00   74.75
07:45:27      25    1.02    0.00    9.18    0.00    0.00    4.08    0.00    7.14    0.00   78.57
07:45:27      26    0.00    0.00    9.00    0.00    0.00    1.00    0.00   15.00    0.00   75.00
07:45:27      27    0.00    0.00   10.10    0.00    0.00    1.01    0.00   13.13    0.00   75.76
07:45:27      28    2.06    0.00    5.15    0.00    0.00    1.03    0.00   12.37    0.00   79.38
07:45:27      29    1.01    0.00    9.09    0.00    0.00    0.00    0.00   11.11    0.00   78.79
07:45:27      30    2.11    0.00    5.26    0.00    0.00    1.05    0.00   14.74    0.00   76.84
07:45:27      31    9.78    0.00    7.61    0.00    0.00    0.00    0.00    6.52    0.00   76.09

07:45:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:45:28     all    1.34    0.00    7.57    0.00    0.00    1.21    0.00   10.79    0.00   79.09
07:45:28       0    1.98    0.00    4.95    0.00    0.00    1.98    0.00   15.84    0.00   75.25
07:45:28       1    0.00    0.00    8.08    0.00    0.00    3.03    0.00   12.12    0.00   76.77
07:45:28       2    0.00    0.00    6.38    0.00    0.00    1.06    0.00   10.64    0.00   81.91
07:45:28       3    0.00    0.00    8.25    0.00    0.00    3.09    0.00    8.25    0.00   80.41
