27.53,29.00,29.59,27.27,22.34,26.04,24.74,28.00,24.74,29.00,29.29,26.53,25.77,25.77,22.83,26.53,28.00,29.81,26.53,30.77,28.28,28.00,25.77,28.71,28.00,27.84,27.55,25.26,29.70,27.27,26.32,29.29,35.05
26.98,25.25,24.49,25.00,23.71,26.00,28.16,27.00,25.00,27.45,23.96,23.96,27.72,28.57,28.00,27.00,27.55,24.49,26.00,24.49,27.00,26.73,27.72,24.24,29.41,26.73,28.43,26.00,30.39,28.71,29.13,27.72,36.27
23.69,22.92,29.00,23.71,18.48,22.68,22.11,26.00,21.88,25.49,20.43,22.45,22.11,21.88,23.71,21.65,25.00,23.47,22.68,21.88,26.73,23.23,29.13,22.92,23.71,19.15,26.26,23.23,22.92,23.47,23.71,21.43,33.00
25.17,21.88,30.00,21.65,28.16,22.68,22.11,21.88,21.28,20.21,27.00,26.47,25.74,24.74,23.47,26.00,27.00,25.25,21.88,20.43,26.00,20.83,29.52,28.43,25.25,24.49,26.00,24.24,26.00,26.47,27.45,23.47,36.54
23.46,26.47,25.00,21.88,21.05,20.21,21.05,24.24,24.00,21.05,22.68,20.43,22.92,21.28,21.28,22.68,27.45,22.92,21.05,25.25,24.74,28.00,22.11,22.92,25.74,22.92,26.00,21.05,24.24,20.21,20.83,22.68,33.98
26.51,25.00,26.80,30.00,25.77,27.27,25.26,31.68,28.28,29.17,23.71,27.55,27.27,28.57,25.26,26.32,23.40,25.77,23.16,24.74,25.77,28.28,25.77,26.80,25.77,25.77,26.53,26.53,21.51,29.00,22.58,22.34,35.00
24.51,22.11,22.92,22.92,22.11,26.00,24.24,26.47,25.00,23.47,25.00,24.24,23.47,25.00,21.88,26.00,20.21,25.25,20.21,25.00,26.73,22.68,23.71,23.66,26.73,27.72,25.74,22.92,26.47,22.92,24.24,23.71,34.00
24.62,27.18,21.28,24.24,24.74,21.88,24.74,22.45,22.68,23.71,26.73,21.88,24.49,23.47,25.25,26.21,27.72,23.71,26.73,26.47,22.92,28.16,22.68,27.18,24.49,23.47,21.28,26.00,21.51,24.49,23.71,24.24,30.85
24.54,27.18,23.71,27.18,19.35,26.92,21.88,21.88,20.22,23.47,25.25,21.88,21.88,24.24,25.51,22.68,25.74,21.65,26.73,22.11,24.49,26.00,25.25,27.00,24.24,24.24,28.16,24.00,28.16,20.83,24.49,25.25,31.63
24.73,26.73,22.92,22.45,25.00,22.11,27.45,23.47,27.72,25.00,27.27,25.00,25.51,19.15,26.26,25.74,22.68,21.88,23.71,25.00,25.51,22.92,21.05,21.28,26.00,26.26,27.45,25.00,23.47,22.92,23.71,23.47,35.64
25.17,26.73,27.27,24.00,22.92,24.00,27.72,24.24,27.00,21.65,26.80,25.51,25.00,23.96,26.47,21.65,30.19,29.13,25.25,23.23,24.74,18.28,22.92,22.68,26.53,21.05,26.26,24.24,23.16,25.74,27.00,25.00,33.67
23.89,24.24,23.96,21.65,25.00,24.24,23.71,22.45,24.49,21.05,23.71,22.45,22.34,22.22,27.08,20.00,22.92,24.00,26.53,25.49,21.51,20.83,26.00,19.35,24.49,25.49,24.49,20.83,25.25,22.11,28.43,25.00,32.29
23.57,23.47,20.00,24.24,23.71,25.00,22.68,26.47,24.49,25.51,24.74,26.00,23.16,24.24,24.00,23.16,21.88,24.24,19.15,21.05,22.68,22.45,21.28,21.05,25.25,23.23,23.47,22.68,21.88,19.35,21.65,26.73,33.66
25.25,23.16,26.53,25.51,25.51,23.96,25.51,26.00,26.53,28.00,24.49,25.00,26.00,23.96,23.96,25.25,24.49,24.49,26.26,24.74,24.73,27.72,23.71,25.51,27.45,22.11,23.47,22.34,25.25,20.65,24.74,24.49,35.35
23.33,24.51,23.47,22.11,23.47,22.22,25.74,17.02,22.68,20.21,27.45,21.43,23.71,21.05,25.25,19.79,24.49,23.23,25.00,17.20,25.00,23.00,28.28,21.43,27.45,20.00,24.49,18.75,24.49,21.43,24.24,20.62,34.95
24.83,23.40,25.53,22.68,27.45,24.74,24.74,20.43,24.74,25.49,25.26,20.43,23.96,19.35,28.28,23.96,28.71,23.96,23.96,24.49,23.96,27.72,26.26,23.96,25.51,23.71,27.27,25.77,24.49,23.96,21.05,24.24,33.67
25.34,26.73,22.92,24.49,27.00,24.47,25.25,26.47,24.74,24.74,25.00,21.05,25.51,26.47,24.21,21.28,27.72,26.26,25.00,24.74,22.34,21.51,25.53,25.51,28.00,25.51,25.51,24.24,24.74,29.81,23.71,22.92,35.64
24.86,21.28,25.00,26.00,23.16,26.00,27.27,21.05,26.73,22.68,26.73,21.28,25.25,25.25,24.49,18.68,25.25,23.16,25.51,27.00,26.26,23.16,27.00,25.51,30.00,23.71,26.73,19.57,28.87,22.92,23.71,19.57,34.34
23.83,21.51,24.49,22.34,22.11,23.23,21.28,22.68,24.74,24.49,22.11,22.68,22.11,24.00,21.28,21.05,23.71,25.49,23.71,25.00,24.49,24.74,22.68,21.28,26.73,24.49,25.00,23.71,22.92,23.47,23.96,26.73,33.33
