Linux 5.4.0-73-generic (graymob) 	04/09/2023 	_x86_64_	(32 CPU)

04:35:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:35:18     all    0.22    0.00    3.48    0.00    0.00    1.62    0.00    1.06    0.00   93.51
04:35:18       0    0.00    0.00    3.28    0.00    0.00   19.67    0.00    2.46    0.00   74.59
04:35:18       1    0.00    0.00    1.85    0.00    0.00    8.33    0.00    0.93    0.00   88.89
04:35:18       2    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
04:35:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:18       4    2.02    0.00    5.05    0.00    0.00   14.14    0.00    0.00    0.00   78.79
04:35:18       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:18       6    0.00    0.00    2.06    0.00    0.00    0.00    0.00    1.03    0.00   96.91
04:35:18       7    1.00    0.00    9.00    0.00    0.00    0.00    0.00    1.00    0.00   89.00
04:35:18       8    1.02    0.00    3.06    0.00    0.00    0.00    0.00    2.04    0.00   93.88
04:35:18       9    2.02    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   88.89
04:35:18      10    0.00    0.00    4.04    0.00    0.00    0.00    0.00    2.02    0.00   93.94
04:35:18      11    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.99    0.00   95.05
04:35:18      12    0.00    0.00    5.00    0.00    0.00    0.00    0.00    1.00    0.00   94.00
04:35:18      13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   97.98
04:35:18      14    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
04:35:18      15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:35:18      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:35:18      17    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:35:18      18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:35:18      19    0.97    0.00    1.94    0.00    0.00    0.97    0.00    0.00    0.00   96.12
04:35:18      20    0.00    0.00   10.10    0.00    0.00    0.00    0.00    6.06    0.00   83.84
04:35:18      21    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:35:18      22    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   92.08
04:35:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:18      24    1.00    0.00    3.00    0.00    0.00    0.00    0.00    1.00    0.00   95.00
04:35:18      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:18      26    1.00    0.00    3.00    0.00    0.00    0.00    0.00    2.00    0.00   94.00
04:35:18      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:18      28    0.00    0.00   17.17    0.00    0.00    0.00    0.00    7.07    0.00   75.76
04:35:18      29    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:35:18      30    0.00    0.00    7.07    0.00    0.00    0.00    0.00    5.05    0.00   87.88
04:35:18      31    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06

04:35:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:35:19     all    0.31    0.00    3.82    0.00    0.00    1.68    0.00    1.12    0.00   92.99
04:35:19       0    0.78    0.00    2.34    0.00    0.00   20.31    0.00    0.78    0.00   75.78
04:35:19       1    0.00    0.00    5.77    0.00    0.00    3.85    0.00    2.88    0.00   87.50
04:35:19       2    0.00    0.00   39.39    0.00    0.00    0.00    0.00   15.15    0.00   45.45
04:35:19       3    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
04:35:19       4    0.99    0.00    8.91    0.00    0.00   14.85    0.00    0.00    0.00   75.25
04:35:19       5    0.00    0.00    4.04    0.00    0.00    0.00    0.00    1.01    0.00   94.95
04:35:19       6    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
04:35:19       7    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.99    0.00   97.03
04:35:19       8    0.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   97.00
04:35:19       9    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:35:19      10    0.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   97.00
04:35:19      11    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
04:35:19      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.04    0.00   98.96
04:35:19      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:19      14    1.00    0.00    3.00    0.00    0.00    0.00    0.00    1.00    0.00   95.00
04:35:19      15    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:35:19      16    0.00    0.00    2.94    0.00    0.00    0.00    0.00    3.92    0.00   93.14
04:35:19      17    0.99    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   91.09
04:35:19      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:19      19    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:35:19      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:19      21    0.00    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   96.94
04:35:19      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:19      23    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
04:35:19      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:19      25    0.98    0.00    6.86    0.00    0.00    1.96    0.00    0.98    0.00   89.22
04:35:19      26    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.07
04:35:19      27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:35:19      28    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:35:19      29    0.00    0.00    2.02    0.00    0.00    0.00    0.00    2.02    0.00   95.96
04:35:19      30    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:35:19      31    0.00    0.00   12.00    0.00    0.00    0.00    0.00    4.00    0.00   84.00

04:35:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:35:20     all    0.41    0.00    4.00    0.00    0.00    1.31    0.00    0.97    0.00   93.29
04:35:20       0    0.00    0.00    0.00    0.00    0.00   24.22    0.00    0.00    0.00   75.78
04:35:20       1    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:35:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
