Linux 5.4.0-126-generic (grayfox) 	10/16/22 	_x86_64_	(32 CPU)

18:28:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:28:27     all    1.88    0.00   20.43    0.00    0.00    2.54    0.00   20.90    0.00   54.25
18:28:27       0    0.00    0.00   27.72    0.00    0.00    0.00    0.00   37.62    0.00   34.65
18:28:27       1    4.00    0.00    8.00    0.00    0.00    8.00    0.00    7.00    0.00   73.00
18:28:27       2    0.00    0.00   22.45    0.00    0.00    4.08    0.00   22.45    0.00   51.02
18:28:27       3    0.97    0.00   12.62    0.00    0.00    3.88    0.00    9.71    0.00   72.82
18:28:27       4    1.00    0.00   25.00    0.00    0.00    0.00    0.00   35.00    0.00   39.00
18:28:27       5    3.00    0.00   19.00    0.00    0.00    2.00    0.00   11.00    0.00   65.00
18:28:27       6    2.00    0.00   26.00    0.00    0.00    2.00    0.00   40.00    0.00   30.00
18:28:27       7    1.02    0.00   13.27    0.00    0.00    2.04    0.00   15.31    0.00   68.37
18:28:27       8    1.92    0.00   34.62    0.00    0.00    0.96    0.00   36.54    0.00   25.96
18:28:27       9    4.17    0.00   13.54    0.00    0.00    3.12    0.00    6.25    0.00   72.92
18:28:27      10    2.04    0.00   23.47    0.00    0.00    3.06    0.00   45.92    0.00   25.51
18:28:27      11    1.04    0.00   19.79    0.00    0.00    2.08    0.00   13.54    0.00   63.54
18:28:27      12    0.00    0.00   20.79    0.00    0.00    0.99    0.00   37.62    0.00   40.59
18:28:27      13    1.96    0.00   13.73    0.00    0.00    1.96    0.00   15.69    0.00   66.67
18:28:27      14    1.90    0.00   20.95    0.00    0.00    1.90    0.00   27.62    0.00   47.62
18:28:27      15    2.91    0.00   14.56    0.00    0.00    2.91    0.00    7.77    0.00   71.84
18:28:27      16    1.04    0.00   18.75    0.00    0.00    1.04    0.00   31.25    0.00   47.92
18:28:27      17    2.06    0.00   25.77    0.00    0.00    2.06    0.00   14.43    0.00   55.67
18:28:27      18    1.96    0.00   30.39    0.00    0.00    2.94    0.00   24.51    0.00   40.20
18:28:27      19    2.08    0.00   20.83    0.00    0.00    4.17    0.00   10.42    0.00   62.50
18:28:27      20    2.00    0.00   17.00    0.00    0.00    4.00    0.00   19.00    0.00   58.00
18:28:27      21    1.05    0.00   26.32    0.00    0.00    5.26    0.00   15.79    0.00   51.58
18:28:27      22    3.06    0.00   22.45    0.00    0.00    2.04    0.00   25.51    0.00   46.94
18:28:27      23    0.97    0.00   20.39    0.00    0.00    1.94    0.00   18.45    0.00   58.25
18:28:27      24    0.98    0.00   19.61    0.00    0.00    1.96    0.00   22.55    0.00   54.90
18:28:27      25    2.02    0.00   20.20    0.00    0.00    4.04    0.00   11.11    0.00   62.63
18:28:27      26    0.99    0.00   27.72    0.00    0.00    0.99    0.00   27.72    0.00   42.57
18:28:27      27    3.03    0.00   17.17    0.00    0.00    2.02    0.00   17.17    0.00   60.61
18:28:27      28    2.00    0.00   25.00    0.00    0.00    2.00    0.00   28.00    0.00   43.00
18:28:27      29    2.02    0.00   21.21    0.00    0.00    2.02    0.00    7.07    0.00   67.68
18:28:27      30    2.04    0.00   15.31    0.00    0.00    3.06    0.00   20.41    0.00   59.18
18:28:27      31    5.15    0.00    9.28    0.00    0.00    3.09    0.00    4.12    0.00   78.35

18:28:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:28:28     all    1.80    0.00   20.90    0.00    0.00    2.15    0.00   20.71    0.00   54.43
18:28:28       0    0.00    0.00   28.16    0.00    0.00    0.97    0.00   31.07    0.00   39.81
18:28:28       1    1.02    0.00   14.29    0.00    0.00    4.08    0.00   17.35    0.00   63.27
18:28:28       2    3.09    0.00   15.46    0.00    0.00    2.06    0.00   12.37    0.00   67.01
18:28:28       3    1.00    0.00   16.00    0.00    0.00    4.00    0.00   13.00    0.00   66.00
18:28:28       4    1.02    0.00   34.69    0.00    0.00    2.04    0.00   16.33    0.00   45.92
18:28:28       5    1.02    0.00    9.18    0.00    0.00    5.10    0.00    7.14    0.00   77.55
18:28:28       6    1.98    0.00   23.76    0.00    0.00    0.99    0.00   33.66    0.00   39.60
18:28:28       7    2.04    0.00   12.24    0.00    0.00    2.04    0.00   13.27    0.00   70.41
