45.75,65.35,27.00,48.98,27.18,61.00,35.00,70.00,31.63,74.04,27.08,74.49,36.46,59.41,33.33,52.38,28.16,52.08,44.33,59.80,37.50,42.00,48.42,53.06,41.75,45.10,37.37,57.43,39.39,57.00,32.32,40.82,21.65
45.57,60.19,36.73,32.99,34.00,54.08,22.45,60.40,29.59,55.34,53.54,67.35,32.29,66.67,45.83,41.24,35.00,45.00,30.93,50.00,30.93,46.94,68.32,76.77,46.08,43.01,41.67,41.84,40.62,42.72,41.41,56.12,25.00
47.02,38.78,54.37,63.00,27.84,55.00,42.16,40.40,41.58,55.88,55.88,48.54,36.63,70.71,43.75,48.04,39.13,37.50,46.39,38.14,45.54,36.73,53.47,53.54,40.40,59.00,42.71,41.67,49.04,77.78,46.53,50.00,19.57
46.03,56.60,29.70,99.00,40.78,55.88,35.71,40.00,28.71,41.58,40.40,40.78,48.00,94.95,50.96,38.00,33.00,32.00,28.87,44.23,53.54,30.61,40.00,44.00,58.65,35.35,71.57,60.40,32.32,55.67,46.53,42.27,20.41
46.53,36.63,30.77,99.00,30.93,48.48,71.84,33.67,37.86,41.67,30.30,53.61,42.86,36.46,51.02,49.02,36.63,75.00,44.55,44.76,41.18,75.49,35.35,54.00,73.20,55.10,41.24,34.02,38.78,31.63,38.78,49.00,23.71
45.73,44.00,67.00,33.33,33.33,42.00,37.74,65.98,30.69,46.39,25.00,53.92,88.00,71.00,28.00,45.00,42.57,45.36,46.53,75.73,47.00,45.92,33.98,26.04,29.00,64.71,31.25,63.11,43.14,56.12,39.13,42.27,16.67
45.31,34.29,58.65,57.73,60.61,42.00,47.42,62.89,30.39,23.71,28.71,59.60,33.33,46.94,26.73,77.78,30.00,37.11,54.46,58.00,37.11,40.59,52.88,46.94,43.43,53.47,52.94,60.82,35.42,48.00,30.39,58.00,19.39
46.52,40.40,23.16,52.48,90.00,37.11,29.70,89.11,36.63,33.66,29.59,49.00,51.85,71.13,24.00,66.67,43.69,59.60,41.67,41.41,57.58,39.18,40.40,45.63,61.22,41.41,55.10,49.00,36.36,55.10,29.47,44.44,21.21
45.77,48.98,37.89,50.51,90.29,61.17,27.08,90.20,21.28,28.87,45.00,43.88,54.81,42.71,26.37,46.94,47.96,58.33,39.22,44.90,40.00,73.74,47.52,46.46,57.14,43.88,23.71,61.22,33.33,31.58,31.63,37.00,22.22
46.46,54.64,40.20,52.94,53.54,46.60,52.63,43.00,30.30,39.58,39.81,64.00,37.37,93.81,35.71,48.00,39.36,43.00,35.35,57.73,28.28,47.17,48.51,35.00,41.75,99.00,38.54,50.96,27.27,60.78,32.99,43.75,24.49
44.60,71.88,37.50,53.54,34.69,46.46,35.35,41.05,56.44,54.64,29.17,59.79,53.47,58.16,29.13,35.71,34.69,39.00,27.66,57.45,69.00,29.17,70.83,64.36,18.56,39.22,37.76,32.29,31.31,40.82,32.98,85.00,17.71
44.86,66.67,23.00,63.37,40.40,38.38,26.80,41.58,26.80,28.42,29.29,55.56,33.67,60.82,36.36,60.00,54.90,69.07,39.00,46.00,59.60,60.61,34.74,52.00,43.30,32.26,65.00,39.39,46.46,36.63,44.00,59.41,18.56
47.20,52.08,66.99,60.42,35.42,67.71,39.18,61.62,28.28,59.14,37.11,47.42,55.21,57.73,40.82,46.88,35.35,49.48,43.69,52.00,26.80,63.73,37.37,54.00,33.67,59.41,43.88,57.43,26.47,40.40,32.65,76.77,20.62
46.43,29.81,25.81,43.56,54.55,77.78,37.63,60.61,33.33,85.42,40.21,35.71,63.92,94.95,33.33,67.00,38.38,51.46,33.67,32.65,45.83,46.00,46.94,30.61,42.31,49.47,41.00,50.51,26.80,48.42,37.23,57.58,23.00
45.92,28.28,38.24,50.51,43.30,45.00,21.21,62.00,50.52,34.74,37.11,60.40,45.45,77.00,37.11,32.29,25.00,66.67,29.17,46.53,36.56,40.21,91.26,81.44,32.29,51.02,38.46,48.42,26.26,80.81,31.25,45.10,30.21
44.47,37.76,47.52,34.02,39.39,87.38,34.78,92.86,29.29,40.00,25.77,37.00,28.57,35.05,28.87,42.00,32.26,46.94,28.12,34.04,36.63,65.31,74.75,48.48,32.63,65.31,63.73,60.40,37.00,43.43,47.87,43.30,15.05
46.88,46.39,57.14,48.04,25.51,56.00,33.66,60.61,47.87,74.26,42.27,38.83,39.58,79.59,51.00,37.37,24.24,35.71,15.79,57.14,27.84,44.00,35.35,62.50,47.42,65.00,52.04,37.89,49.50,29.59,55.00,99.00,18.95
45.80,45.45,53.68,60.20,82.00,46.39,53.00,84.31,60.00,37.11,35.71,36.00,52.58,94.95,34.38,43.00,42.27,41.35,32.32,41.24,35.29,26.32,24.24,45.36,30.21,53.06,28.42,39.58,52.53,44.79,38.46,47.00,21.00
44.87,50.98,27.88,39.00,60.20,30.61,50.98,35.00,21.43,33.00,28.72,33.98,43.88,93.94,37.11,35.05,52.08,78.85,43.00,50.51,36.27,73.74,80.00,55.10,30.30,45.45,29.29,39.00,24.24,41.41,53.47,59.60,19.59
45.55,51.96,16.13,48.00,19.61,29.29,91.00,42.71,43.30,36.73,29.70,79.41,73.53,47.96,50.00,94.12,46.32,38.78,31.07,55.34,37.11,41.41,32.26,63.00,30.43,45.54,31.52,29.59,31.31,31.25,44.00,86.00,19.59
46.72,32.00,41.58,67.00,35.42,42.16,60.00,61.86,25.25,28.28,45.10,75.25,43.16,41.00,29.59,42.42,39.81,64.65,43.75,31.68,64.65,57.43,45.45,39.00,54.46,90.20,41.00,28.87,41.84,64.76,37.37,57.84,17.71
46.27,47.66,24.04,69.31,17.17,52.94,50.00,48.98,45.26,38.14,34.34,23.96,46.32,50.51,53.00,47.47,37.62,91.09,39.39,34.04,80.39,73.27,49.00,37.11,29.59,52.43,38.83,51.52,35.48,77.45,32.99,44.55,20.62
47.36,64.00,35.42,54.55,32.65,61.76,51.02,45.00,42.57,50.51,51.49,66.33,29.90,85.58,40.21,61.17,39.80,42.72,31.68,48.96,59.18,42.42,39.58,43.16,35.00,41.41,57.29,57.14,45.36,33.67,35.79,60.20,25.77
45.82,48.45,40.21,58.82,23.71,67.01,39.18,40.40,71.72,86.14,26.53,63.37,27.84,80.20,57.29,41.75,40.00,60.78,25.25,37.62,50.00,74.23,35.35,45.36,36.84,42.00,46.94,46.00,51.00,28.85,19.79,32.65,16.13
45.80,45.45,42.16,50.49,62.24,41.41,31.25,34.34,80.41,45.45,37.37,57.14,40.21,51.02,73.79,46.94,35.00,31.00,55.10,32.63,44.79,95.88,56.12,42.86,27.37,55.67,34.65,36.36,25.77,60.61,36.63,35.35,19.39
44.62,44.76,31.96,50.98,37.89,54.17,30.53,61.39,52.08,40.40,75.51,40.82,38.54,61.29,42.55,27.55,32.32,76.53,43.43,40.40,40.21,94.90,43.16,34.02,51.00,30.93,38.14,43.88,52.04,36.36,31.68,31.37,15.96
45.78,74.00,48.04,39.39,73.20,41.75,47.52,58.59,26.21,34.74,40.21,35.35,56.00,74.29,50.51,42.71,38.61,57.28,49.02,63.27,25.51,42.42,27.27,46.53,39.58,54.90,20.43,55.56,41.49,47.47,36.73,53.76,18.56
45.50,50.50,35.79,33.65,39.80,53.92,44.33,39.18,67.00,47.47,51.49,41.58,54.37,84.38,51.55,73.00,34.02,64.65,38.61,31.58,29.47,33.33,43.88,57.73,33.00,47.52,39.39,34.02,28.57,16.67,34.02,96.00,21.28
45.85,66.67,36.08,59.80,42.71,89.90,45.74,66.00,27.72,38.38,28.71,31.31,57.00,30.85,57.73,51.00,44.33,100.00,43.30,38.83,33.68,53.00,44.79,42.42,43.88,34.69,44.21,38.24,35.71,31.31,31.25,56.12,19.59
44.56,37.62,53.68,45.00,47.06,94.06,26.80,51.49,73.79,27.45,34.34,76.47,34.65,47.52,30.30,51.46,52.58,89.00,32.99,50.00,47.96,61.76,26.53,42.71,34.65,41.35,38.38,19.59,34.02,23.71,37.11,32.67,24.24
46.80,37.62,27.27,30.85,34.65,47.96,53.00,44.44,52.53,24.21,61.76,39.60,41.41,65.98,39.18,89.00,37.37,54.55,40.00,30.61,29.70,66.34,57.43,75.51,37.89,61.46,30.61,39.80,53.54,35.71,47.52,86.87,20.00
46.22,42.99,27.72,72.28,35.71,54.08,43.16,54.55,65.31,45.26,22.22,44.33,61.46,73.74,44.33,42.00,51.00,49.49,44.66,56.00,51.52,44.76,39.81,50.96,22.00,25.77,29.79,82.83,27.96,38.95,40.00,73.00,17.89
46.80,36.73,32.63,77.00,37.14,60.40,48.48,39.42,51.02,59.00,41.84,69.70,42.27,79.38,42.86,62.38,38.14,62.38,31.58,42.86,33.33,56.44,41.00,31.31,38.38,32.00,31.63,30.61,80.00,45.10,40.59,56.70,23.76
46.11,37.38,55.00,45.19,39.18,86.00,84.00,36.36,36.63,33.67,51.96,29.00,44.90,96.08,31.96,77.00,42.86,39.39,36.63,41.00,33.33,43.00,47.47,30.30,38.95,69.00,36.00,40.40,34.74,27.00,37.50,65.69,24.49
46.54,38.10,63.46,46.53,43.43,99.00,92.00,52.48,34.34,41.00,33.01,32.67,35.29,74.26,41.84,45.54,34.02,55.21,41.67,63.37,33.67,72.28,45.10,30.39,29.90,22.00,42.42,57.00,36.73,45.19,30.69,53.92,20.62
46.21,31.37,36.56,44.23,43.00,98.99,44.44,30.10,79.59,58.42,38.61,48.45,40.20,51.92,59.79,38.61,32.32,57.14,24.74,93.00,51.00,55.45,35.92,65.00,44.44,35.05,34.69,37.74,32.99,46.88,26.26,42.72,18.75
47.16,41.41,32.71,36.00,35.11,68.63,32.99,87.88,47.47,43.30,73.47,74.51,38.10,71.13,60.64,47.96,32.99,60.95,53.68,37.00,43.14,51.58,32.99,29.29,33.33,36.08,36.73,48.48,44.44,32.00,34.04,76.70,33.00
46.76,37.23,34.29,27.55,63.00,52.00,37.62,60.61,42.57,63.00,20.83,44.00,29.00,51.00,51.89,80.00,32.99,35.35,68.93,46.39,40.00,78.35,67.68,45.10,47.96,40.00,51.43,52.48,42.16,50.49,26.73,55.91,18.37
45.77,81.00,22.34,44.66,32.32,38.14,52.53,50.50,24.49,55.88,46.46,48.54,55.56,80.81,32.99,63.11,26.26,62.14,38.24,40.00,26.21,77.23,89.22,30.61,34.38,47.00,32.98,43.14,38.78,43.30,29.47,46.88,22.45
45.44,50.49,56.44,46.67,70.41,38.78,40.82,47.06,34.69,42.42,38.78,36.08,39.81,44.79,29.29,43.00,24.75,84.85,41.84,68.09,37.25,50.00,39.58,49.00,39.39,46.53,46.53,30.10,35.00,59.80,48.08,70.87,22.68
46.73,41.00,51.55,48.04,51.02,63.11,51.43,62.14,63.27,45.92,23.71,96.00,50.52,37.62,32.65,65.69,29.17,51.49,32.67,48.48,52.48,63.00,33.33,35.35,27.27,55.88,41.58,50.00,35.64,46.46,33.67,53.54,15.38
45.19,50.00,33.00,49.49,25.26,50.49,30.30,36.27,59.00,75.00,29.90,93.07,66.00,43.30,30.53,48.08,33.33,33.67,23.16,73.27,27.96,45.36,32.32,24.24,25.77,38.78,55.14,44.23,71.00,45.10,32.67,91.35,18.56
45.06,95.00,64.58,55.10,51.11,52.53,31.63,28.28,24.24,28.57,33.66,86.14,33.33,48.51,88.89,46.67,37.00,43.69,42.55,37.37,34.02,50.50,31.58,54.55,35.35,60.58,17.35,42.57,31.68,45.54,31.25,51.92,24.27
47.01,46.67,57.55,42.42,52.58,97.00,34.38,49.51,46.94,53.61,45.83,88.12,26.53,55.10,34.74,32.00,37.50,69.39,35.05,38.61,27.66,58.76,54.08,28.57,33.33,55.10,48.00,39.81,44.33,35.05,41.84,65.69,24.00
48.22,37.00,25.51,51.55,34.34,97.00,63.27,42.86,71.72,48.48,45.10,48.04,30.61,67.96,88.42,78.85,36.36,65.66,35.64,35.35,36.46,50.98,35.79,43.43,48.98,64.29,39.78,32.29,33.66,28.57,53.92,47.06,21.21
45.53,58.42,42.57,25.51,17.48,37.00,22.92,42.42,48.42,48.51,38.14,50.52,68.63,56.12,90.38,49.00,32.65,77.32,37.00,64.58,27.37,66.00,35.64,68.32,33.01,36.00,42.27,55.34,29.79,57.14,25.51,48.51,20.20
46.85,45.54,56.48,33.66,36.36,82.18,32.32,73.74,37.00,72.64,26.26,22.68,36.63,44.55,92.16,48.57,29.17,43.81,30.00,35.00,32.65,67.00,39.80,83.00,36.56,68.27,50.52,41.84,43.43,37.86,31.58,59.00,20.62
45.84,49.06,40.95,63.11,13.27,100.00,79.21,96.04,45.16,56.25,26.88,58.16,32.35,44.00,52.00,37.11,41.84,45.00,40.22,46.53,44.79,66.33,52.04,36.36,37.11,36.73,24.24,45.10,33.33,30.53,29.17,38.61,21.00
45.20,47.47,44.76,38.00,36.08,35.64,25.25,61.00,44.79,57.73,53.54,68.32,43.30,73.00,53.54,37.37,28.12,61.00,23.00,48.00,36.46,39.39,76.70,41.41,47.42,59.60,16.67,46.53,32.26,49.51,22.11,73.20,17.71
45.36,46.94,29.70,54.90,39.00,49.52,30.85,46.08,21.51,41.24,42.71,46.74,42.42,60.61,25.26,54.55,81.00,64.71,28.28,29.59,37.50,79.81,48.98,28.12,32.29,46.08,70.10,57.84,32.99,42.42,29.17,84.00,18.56
46.98,40.00,41.12,88.00,29.29,41.67,40.62,95.05,34.65,99.00,24.24,36.73,30.53,52.00,56.00,39.60,26.80,59.43,40.40,42.86,33.68,58.51,58.16,40.40,45.92,33.33,37.63,45.54,47.92,41.75,60.42,58.33,20.62
45.56,44.23,40.22,53.47,33.98,57.58,42.11,96.91,29.13,67.71,44.79,68.75,41.84,62.00,59.41,56.12,19.39,42.27,80.61,39.81,24.75,28.28,31.52,35.42,27.66,52.04,57.45,46.08,35.64,33.33,35.71,52.04,19.39
46.96,51.58,34.74,50.00,40.22,40.00,34.04,64.65,69.39,55.34,36.36,75.26,38.95,57.28,45.26,55.88,57.14,35.00,29.17,35.64,59.57,85.71,25.27,56.00,22.45,27.08,13.54,27.84,81.63,31.00,41.05,99.00,21.21
46.73,51.92,35.05,85.57,37.86,43.00,22.22,52.48,47.87,42.86,56.00,50.50,90.91,51.02,26.32,71.00,26.32,45.36,34.65,47.00,44.55,64.71,55.32,72.82,22.34,65.31,32.63,45.45,41.05,38.00,27.55,44.12,18.75
46.09,76.04,47.52,42.57,18.45,36.36,34.29,96.08,26.26,40.00,29.59,37.62,88.12,41.75,42.00,65.05,37.62,50.00,39.00,61.22,28.89,33.33,67.96,47.57,26.32,75.25,45.92,41.18,32.32,69.31,28.87,43.00,20.62
