28172195,22096183,29873626,11294960,29360883,23618213,14833833,18323156,25126258,20424148,10683675,21091349,12776368,17439348,16873733,18819162,21935483,16166423,13102390,5700659,14321669,9594641,13393174,6002217,21863973,19705572,26505894,6208125,27504340,10717837,28226446,100487686
22826883,20691754,21470722,16228337,18249884,16981759,17352351,11653287,19265292,25261995,10636932,12640747,16447445,9284462,19661941,32831625,16718728,32867825,16648960,11332154,11498668,35158989,19307684,18861276,16056630,23038052,4806037,505970,16030024,20553907,9862801,65403144
14796620,20534304,12260078,19769707,20724911,4679258,19709877,13678662,6513066,13193492,16251133,14606300,19704934,32318172,37104672,31497055,22344843,16226110,21755894,15077032,15375381,12341089,29839634,8481350,13705982,16458106,20409185,17380007,12282822,9557908,15406578,79464920
6547938,19298874,12209891,3168928,37153467,9149697,12026793,11412821,7647485,22656896,8209027,869620,36653708,24133310,18036456,20721398,27457363,28205027,32146166,2176607,29713926,4068188,13322484,4473198,13509690,11129601,31029656,28337079,33109022,13403733,45583014,73446063
20578393,7514700,6350400,18978209,12170650,5584866,12594625,14696771,38305010,393511,31174456,13264475,32437934,17212130,54885978,2721654,37063478,10278336,45945379,1787210,23635707,2187040,28007839,107697,9219290,16902172,24051476,7989839,32742991,13646087,16330257,79420408
21996964,6402791,9535426,14502760,8020940,7605432,10690202,3718228,9186701,7335268,45973972,11511335,31904002,1178387,41258667,20708897,59349521,19323649,38911254,10958576,29668613,11922135,27687203,2630874,4296521,31373722,9169249,7365867,29775356,10801180,12348900,59076562
18939734,10373514,34474040,15019678,47373356,5354817,23091941,18037766,32563569,17805051,46981337,6541482,31636435,10492599,36993035,12510148,36612471,17116545,6047270,6873607,22275552,3615459,16025843,2096975,7474378,12688009,10081512,9440928,24629446,16508588,28486844,69192877
19195754,957120,38296373,9964225,37784562,20118662,19191164,19393285,23398995,2120428,21442257,2656475,16716829,18640227,34528624,7687138,9014841,19650916,23137162,14581188,16634176,13187189,18143311,6813840,30335813,13835352,25250031,21254633,15775355,11462803,19521611,61151441
39986294,7249547,11244623,33233139,34574555,28372540,8412883,3120641,20488133,16971761,20506063,29443970,22090118,4554818,19227689,7592736,19227206,9066439,7998511,5738388,23129980,5199815,35824272,16014,31186665,12383560,31035510,6701497,24932915,7353198,26353180,81630507
27512713,5081375,18375643,49335998,23925800,13934853,35925078,7367388,34968209,18498697,36753920,14953748,41251815,21687219,35774033,18822444,17959823,9915646,8312759,7026446,14109054,18424432,19346661,9335217,31786399,13339340,27775335,22849680,20389066,5855717,22861742,133752426
