Linux 5.4.0-144-generic (grayfox) 	04/20/23 	_x86_64_	(32 CPU)

06:10:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:10:07     all   21.96    0.00   11.38    0.00    0.00    5.20    0.00    0.00    0.00   61.47
06:10:07       0   46.60    0.00    4.85    0.00    0.00    3.88    0.00    0.00    0.00   44.66
06:10:07       1   18.00    0.00   31.00    0.00    0.00    7.00    0.00    0.00    0.00   44.00
06:10:07       2    8.08    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   81.82
06:10:07       3   15.96    0.00   28.72    0.00    0.00    7.45    0.00    0.00    0.00   47.87
06:10:07       4   27.00    0.00    7.00    0.00    0.00    5.00    0.00    0.00    0.00   61.00
06:10:07       5   12.63    0.00   31.58    0.00    0.00    6.32    0.00    0.00    0.00   49.47
06:10:07       6   14.85    0.00   10.89    0.00    0.00    9.90    0.00    0.00    0.00   64.36
06:10:07       7   18.69    0.00   33.64    0.00    0.00    5.61    0.00    0.00    0.00   42.06
06:10:07       8   25.25    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   60.61
06:10:07       9   28.87    0.00    4.12    0.00    0.00    5.15    0.00    0.00    0.00   61.86
06:10:07      10   18.48    0.00   17.39    0.00    0.00    6.52    0.00    0.00    0.00   57.61
06:10:07      11   27.72    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   60.40
06:10:07      12   13.73    0.00   10.78    0.00    0.00   10.78    0.00    0.00    0.00   64.71
06:10:07      13   14.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
06:10:07      14   19.61    0.00    9.80    0.00    0.00    8.82    0.00    0.00    0.00   61.76
06:10:07      15   13.86    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   80.20
06:10:07      16   30.10    0.00    5.83    0.00    0.00    3.88    0.00    0.00    0.00   60.19
06:10:07      17   24.49    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   69.39
06:10:07      18   23.16    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   67.37
06:10:07      19   24.74    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   70.10
06:10:07      20   32.32    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   53.54
06:10:07      21   23.71    0.00   11.34    0.00    0.00    3.09    0.00    0.00    0.00   61.86
06:10:07      22   31.87    0.00    7.69    0.00    0.00    2.20    0.00    0.00    0.00   58.24
06:10:07      23   28.12    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   62.50
06:10:07      24   17.00    0.00    6.00    0.00    0.00    7.00    0.00    0.00    0.00   70.00
06:10:07      25   29.59    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   60.20
06:10:07      26   13.59    0.00   12.62    0.00    0.00    6.80    0.00    0.00    0.00   66.99
06:10:07      27   29.17    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   63.54
06:10:07      28    8.33    0.00   14.58    0.00    0.00    9.38    0.00    0.00    0.00   67.71
06:10:07      29    3.09    0.00   20.62    0.00    0.00    8.25    0.00    0.00    0.00   68.04
06:10:07      30    6.86    0.00   14.71    0.00    0.00   15.69    0.00    0.00    0.00   62.75
06:10:07      31   54.74    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   41.05

06:10:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:10:08     all   21.85    0.00   10.97    0.03    0.00    5.46    0.00    0.00    0.00   61.69
06:10:08       0   42.71    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   51.04
06:10:08       1   15.00    0.00   32.00    0.00    0.00    9.00    0.00    0.00    0.00   44.00
06:10:08       2    4.04    0.00   12.12    0.00    0.00    6.06    0.00    0.00    0.00   77.78
06:10:08       3   14.58    0.00   29.17    0.00    0.00    9.38    0.00    0.00    0.00   46.88
06:10:08       4   29.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   60.00
