Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

20:37:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:37:40     all    2.09    0.00   12.50    0.00    0.00    2.59    0.00   15.62    0.00   67.17
20:37:40       0    0.00    0.00    3.20    0.00    0.00   20.80    0.00    3.20    0.00   72.80
20:37:40       1    2.97    0.00   17.82    0.00    0.00    8.91    0.00   15.84    0.00   54.46
20:37:40       2    2.00    0.00   19.00    0.00    0.00    2.00    0.00   12.00    0.00   65.00
20:37:40       3    0.00    0.00   34.02    0.00    0.00    0.00    0.00   43.30    0.00   22.68
20:37:40       4    0.00    0.00   11.88    0.00    0.00    1.98    0.00   26.73    0.00   59.41
20:37:40       5    0.00    0.00   10.10    0.00    0.00    0.00    0.00   18.18    0.00   71.72
20:37:40       6    1.05    0.00   14.74    0.00    0.00    0.00    0.00    7.37    0.00   76.84
20:37:40       7    0.00    0.00    8.65    0.00    0.00    0.00    0.00   21.15    0.00   70.19
20:37:40       8    3.06    0.00   36.73    0.00    0.00    5.10    0.00   16.33    0.00   38.78
20:37:40       9    0.00    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   96.04
20:37:40      10    2.97    0.00   10.89    0.00    0.00    1.98    0.00   24.75    0.00   59.41
20:37:40      11    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
20:37:40      12    2.02    0.00   12.12    0.00    0.00    1.01    0.00   29.29    0.00   55.56
20:37:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:40      14    1.03    0.00    9.28    0.00    0.00    1.03    0.00   26.80    0.00   61.86
20:37:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:40      16    1.94    0.00   21.36    0.00    0.00    2.91    0.00   33.98    0.00   39.81
20:37:40      17    2.04    0.00   11.22    0.00    0.00    1.02    0.00   12.24    0.00   73.47
20:37:40      18    2.00    0.00   21.00    0.00    0.00    4.00    0.00   21.00    0.00   52.00
20:37:40      19    2.08    0.00   35.42    0.00    0.00    7.29    0.00   20.83    0.00   34.38
20:37:40      20    2.15    0.00   18.28    0.00    0.00    2.15    0.00   19.35    0.00   58.06
20:37:40      21    2.02    0.00   20.20    0.00    0.00    2.02    0.00   30.30    0.00   45.45
20:37:40      22    1.06    0.00   22.34    0.00    0.00    5.32    0.00   20.21    0.00   51.06
20:37:40      23    0.00    0.00    1.90    0.00    0.00    0.00    0.00    8.57    0.00   89.52
20:37:40      24    1.98    0.00   18.81    0.00    0.00    2.97    0.00   21.78    0.00   54.46
20:37:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:40      26    2.02    0.00    9.09    0.00    0.00    3.03    0.00   13.13    0.00   72.73
20:37:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:40      28    1.01    0.00   11.11    0.00    0.00    0.00    0.00   15.15    0.00   72.73
20:37:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:40      30    1.98    0.00   20.79    0.00    0.00    2.97    0.00   42.57    0.00   31.68
20:37:40      31   32.35    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   64.71

20:37:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:37:41     all    2.03    0.00   10.97    0.00    0.00    2.27    0.00   15.55    0.00   69.18
20:37:41       0    0.82    0.00    4.10    0.00    0.00   18.85    0.00    6.56    0.00   69.67
20:37:41       1    3.09    0.00   17.53    0.00    0.00    5.15    0.00   13.40    0.00   60.82
20:37:41       2    1.04    0.00   11.46    0.00    0.00    1.04    0.00   11.46    0.00   75.00
20:37:41       3    1.03    0.00   35.05    0.00    0.00    0.00    0.00   36.08    0.00   27.84
20:37:41       4    0.98    0.00    7.84    0.00    0.00    2.94    0.00   31.37    0.00   56.86
20:37:41       5    0.00    0.00    8.33    0.00    0.00    0.00    0.00   15.62    0.00   76.04
20:37:41       6    0.00    0.00    9.38    0.00    0.00    2.08    0.00   10.42    0.00   78.12
20:37:41       7    0.00    0.00    5.10    0.00    0.00    0.00    0.00   18.37    0.00   76.53
20:37:41       8    3.03    0.00   31.31    0.00    0.00    5.05    0.00   19.19    0.00   41.41
20:37:41       9    0.96    0.00    0.00    0.00    0.00    4.81    0.00    0.00    0.00   94.23
20:37:41      10    2.04    0.00   10.20    0.00    0.00    2.04    0.00   23.47    0.00   62.24
20:37:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:41      12    1.04    0.00    6.25    0.00    0.00    0.00    0.00   32.29    0.00   60.42
20:37:41      13    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
20:37:41      14    4.00    0.00   11.00    0.00    0.00    1.00    0.00   22.00    0.00   62.00
20:37:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:37:41      16    0.97    0.00   19.42    0.00    0.00    1.94    0.00   32.04    0.00   45.63
20:37:41      17    2.02    0.00   12.12    0.00    0.00    1.01    0.00   12.12    0.00   72.73
20:37:41      18    1.00    0.00   15.00    0.00    0.00    3.00    0.00   20.00    0.00   61.00
20:37:41      19    1.02    0.00   33.67    0.00    0.00    5.10    0.00   23.47    0.00   36.73
20:37:41      20    0.00    0.00   18.18    0.00    0.00    0.00    0.00   23.23    0.00   58.59
20:37:41      21    0.00    0.00   17.00    0.00    0.00    4.00    0.00   29.00    0.00   50.00
20:37:41      22    3.09    0.00   18.56    0.00    0.00    4.12    0.00   18.56    0.00   55.67
20:37:41      23    0.93    0.00    0.93    0.00    0.00    0.00    0.00   10.19    0.00   87.96
20:37:41      24    1.90    0.00   19.05    0.00    0.00    1.90    0.00   20.95    0.00   56.19
20:37:41      25    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
