Linux 5.4.0-73-generic (graymob) 	03/30/2023 	_x86_64_	(32 CPU)

01:39:51   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:52   all    0.16    0.00    3.09    0.00    0.00    1.37    0.00    1.40    0.00   93.95
01:39:52     0    0.92    0.00   18.35    0.00    0.00    5.50    0.00    9.17    0.00   66.06
01:39:52     1    0.00    0.00    0.00    0.00    0.00   13.79    0.00    0.00    0.00   86.21
01:39:52     2    0.00    0.00   11.34    0.00    0.00    2.06    0.00   13.40    0.00   73.20
01:39:52     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52     4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52     6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    1.98    0.00   97.03
01:39:52     7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52     8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00    0.00   98.00
01:39:52     9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
01:39:52    11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    12    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.99    0.00   95.05
01:39:52    13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:39:52    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
01:39:52    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    16    1.04    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   83.33
01:39:52    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    18    1.05    0.00   31.58    0.00    0.00    0.00    0.00   15.79    0.00   51.58
01:39:52    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52    26    0.00    0.00    5.10    0.00    0.00   12.24    0.00    0.00    0.00   82.65
01:39:52    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
