291950690,824933271,494148578,324909475,419100820,321623177,343260034,321847876,402639593,328462555,499815376,267943732,440646208,321929259,371270472,274839951,344612828,588707370,479033264,553675362,466096931,564901396,548370596,559531985,396454120,446229817,599314582,285669104,437820406,247931380,356368053,250412258
291951682,824935519,494149337,324911771,419101576,321625411,343260951,321850039,402640652,328464878,499820297,267945889,440648387,321931834,371271802,274841688,344616772,588709520,479037256,553677300,466097861,564903374,548372940,559533678,396456235,446231655,599315246,285670821,437822413,247933248,356369075,250413718
291952657,824937835,494150290,324913712,419102454,321627736,343262032,321852161,402641848,328467322,499825099,267947782,440650516,321933914,371273284,274843154,344620688,588711646,479041101,553679240,466098830,564905180,548375270,559535347,396458114,446233237,599317048,285672443,437823358,247934778,356370088,250415208
291954232,824940185,494151717,324915950,419103550,321629884,343263022,321854335,402643233,328468525,499830395,267949145,440652670,321935762,371275382,274845128,344624793,588713643,479045569,553681216,466100119,564906724,548378231,559537001,396460284,446234846,599318384,285673850,437824740,247936155,356371719,250416242
291955258,824941872,494152679,324917707,419104317,321631531,343263836,321856109,402644119,328469575,499834502,267950816,440654036,321937609,371276720,274846568,344627895,588715367,479049049,553682849,466101049,564908314,548380481,559538472,396461908,446236168,599319127,285675126,437825875,247938755,356372710,250417014
291956409,824943904,494153631,324919782,419105153,321633582,343264788,321858219,402645187,328471443,499839346,267952597,440655775,321940276,371278181,274847782,344631601,588717414,479053068,553684586,466102138,564909667,548383048,559539854,396463803,446237669,599320000,285676651,437826682,247941502,356373586,250418589
291957227,824945940,494154448,324921726,419105964,321635564,343265764,321860287,402646236,328473840,499844020,267954165,440657480,321942355,371279512,274849553,344635228,588719397,479057190,553686310,466103154,564911335,548385498,559541550,396465826,446239197,599320739,285678578,437827544,247942820,356374521,250419900
291958380,824947645,494155347,324923477,419106779,321637199,343266743,321862039,402647151,328475129,499848009,267955283,440658968,321943572,371280763,274850657,344638703,588720984,479061117,553687768,466104102,564912482,548387845,559542797,396467592,446240610,599321838,285679849,437829111,247944222,356376574,250421014
291959011,824949582,494156204,324925398,419107510,321639042,343267463,321863913,402648011,328476923,499852378,267957810,440660458,321945219,371281905,274852384,344642308,588722767,479066493,553689480,466104923,564913869,548390035,559544435,396469265,446242222,599322819,285681140,437829667,247946092,356377388,250422411
291959680,824951488,494157054,324927362,419108300,321641007,343268215,321865869,402648954,328478661,499857045,267959683,440662020,321947645,371283121,274854002,344648880,588724641,479074504,553691209,466105851,564915312,548392082,559545615,396470996,446243840,599323582,285682718,437830179,247948154,356378014,250423790
291960608,824953323,494157955,324929109,419109068,321642815,343269099,321867652,402649902,328480194,499861251,267961056,440663446,321949154,371284310,274855301,344656193,588726415,479081528,553692734,466106732,564916446,548394183,559546967,396472565,446244976,599324493,285683828,437831254,247949903,356379575,250425049
291961835,824955253,494158920,324930932,419109875,321644818,343270115,321869570,402650984,328481280,499865844,267962436,440664942,321951021,371285917,274857141,344663879,588728212,479088994,553694331,466107612,564918087,548396305,559548592,396474286,446246150,599326533,285685517,437832398,247951057,356381086,250426662
291962541,824957454,494159777,324933145,419110751,321646948,343271090,321871779,402652142,328483250,499870808,267964680,440666498,321953054,371287251,274859059,344668761,588730216,479096223,553696426,466108476,564920067,548398768,559550444,396476208,446248109,599327160,285687256,437833011,247952722,356381581,250428981
291963257,824959424,494160605,324935356,419111518,321648956,343271908,321873767,402653138,328485481,499875502,267966301,440668204,321954417,371288601,274861325,344673255,588732042,479103128,553698424,466109354,564921793,548401202,559551860,396477797,446249771,599327802,285688901,437833652,247955100,356382429,250430845
291963991,824961245,494161505,324937089,419112249,321650750,343272609,321875557,402653971,328486991,499879618,267967957,440669427,321956320,371289740,274862902,344679522,588733847,479109129,553699956,466110034,564923561,548403383,559553476,396479279,446251242,599328773,285690322,437834064,247957247,356382943,250433038
291964875,824963076,494162405,324938888,419113087,321652656,343273487,321877419,402654892,328488880,499883982,267969449,440670732,321958730,371291166,274865237,344686087,588735481,479115510,553701518,466110924,564925068,548405746,559554907,396480845,446252629,599329762,285691735,437834962,247958508,356384140,250434520
291965766,824965158,494163283,324940875,419113907,321654594,343274381,321879321,402655895,328491103,499888619,267971256,440672096,321960532,371292529,274867803,344692900,588737352,479122185,553703252,466111723,564926538,548407917,559556442,396482422,446254382,599330314,285693385,437835816,247959755,356384863,250436219
291966495,824966737,494164144,324942550,419114575,321656221,343275015,321880959,402656705,328493119,499892375,267973141,440673253,321961894,371293601,274869041,344698545,588739058,479127734,553704681,466112506,564927931,548409919,559557550,396483746,446255906,599330824,285694794,437836618,247961955,356385289,250438033
291967385,824968925,494165188,324944733,419115377,321658384,343276041,321883048,402657963,328495107,499897461,267975027,440674755,321963819,371295003,274870713,344705994,588741066,479135220,553706496,466113432,564929396,548412363,559559351,396485644,446257272,599332540,285696390,437837814,247963447,356386241,250439687
291968318,824970878,494166090,324946615,419116181,321660203,343276941,321884839,402659112,328496975,499901895,267976755,440676160,321965433,371296420,274872821,344712558,588742736,479141671,553708101,466114357,564930945,548414527,559560807,396487218,446258647,599333395,285697787,437838501,247965637,356387469,250441248
291969613,824973059,494166933,324948675,419117016,321662392,343277953,321886959,402660380,328498693,499906988,267978709,440677687,321967406,371297925,274874051,344719921,588744686,479149076,553709833,466115473,564932674,548417163,559562486,396489030,446259994,599334997,285699240,437840105,247967565,356388873,250442822
291970502,824974990,494167702,324950341,419117723,321664283,343278938,321888866,402661263,328499908,499911209,267980309,440679068,321969411,371299267,274875856,344726174,588746419,479155335,553711340,466116404,564934229,548419394,559563855,396490567,446261558,599336148,285700566,437840924,247969151,356390218,250444338
291971347,824976859,494168583,324952355,419118612,321666367,343279856,321890920,402662342,328501461,499915744,267982327,440680649,321971267,371300726,274877641,344732911,588748193,479162017,553713149,466117412,564935759,548421756,559565259,396492281,446263414,599336980,285702331,437841737,247970631,356391132,250446271
291972559,824978933,494170105,324954336,419119435,321668450,343280709,321893034,402663470,328503341,499920984,267983654,440682091,321973389,371302232,274879897,344740131,588750151,479169093,553714981,466118500,564937359,548424138,559566816,396494444,446264883,599338182,285703782,437842688,247972359,356392136,250447964
291973243,824980779,494170861,324956240,419120286,321670319,343281405,321894826,402664723,328505144,499925289,267985082,440683331,321974744,371303382,274881627,344746416,588751850,479175378,553716642,466119210,564938867,548426340,559568351,396496000,446266655,599341779,285705434,437843341,247974100,356392634,250449494
291973773,824982602,494171537,324958013,419120967,321672146,343282110,321896651,402665507,328507339,499929389,267987284,440684549,321976575,371304617,274883540,344752442,588753661,479181465,553718242,466119939,564940612,548428556,559570259,396497554,446268049,599342174,285707195,437843803,247976137,356393058,250451482
291974783,824984753,494172493,324960119,419121815,321674227,343283063,321898744,402666596,328508996,499934256,267989562,440685911,321978487,371305949,274885375,344759452,588755728,479188442,553720115,466120688,564942268,548430809,559572005,396499336,446269982,599342755,285708982,437844500,247978295,356393839,250453349
291975554,824986777,494173375,324962222,419122607,321676231,343283920,321900794,402667729,328511086,499938970,267991449,440687447,321980572,371307344,274888159,344766336,588757590,479195212,553721844,466121525,564943946,548433075,559573524,396500907,446271437,599343505,285710557,437845358,247980894,356394602,250455204
291976601,824988680,494174160,324964061,419123361,321678099,343284724,321902791,402668800,328512312,499943438,267993914,440689006,321981932,371308716,274889488,344773145,588759236,479201879,553723501,466122463,564945479,548435314,559574900,396502539,446273175,599345823,285711925,437846452,247982660,356395450,250456784
291977350,824990526,494174964,324965942,419124044,321679917,343285462,321904681,402669969,328513699,499947892,267995757,440690351,321984183,371309873,274891501,344779666,588761050,479208456,553725418,466123253,564947598,548437491,559576745,396504416,446274686,599346443,285713527,437847169,247984664,356396276,250458656
