Linux 5.4.0-131-generic (grayfox) 	11/13/22 	_x86_64_	(32 CPU)

20:31:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:31:45     all    1.40    0.00    9.01    0.00    0.00    1.02    0.00   11.46    0.00   77.08
20:31:45       0    1.05    0.00    8.42    0.00    0.00    1.05    0.00   12.63    0.00   76.84
20:31:45       1    0.00    0.00   11.34    0.00    0.00    1.03    0.00   11.34    0.00   76.29
20:31:45       2    1.01    0.00    8.08    0.00    0.00    1.01    0.00   13.13    0.00   76.77
20:31:45       3    0.00    0.00   10.20    0.00    0.00    0.00    0.00   10.20    0.00   79.59
20:31:45       4    1.98    0.00   10.89    0.00    0.00    0.99    0.00   10.89    0.00   75.25
20:31:45       5    1.00    0.00    9.00    0.00    0.00    1.00    0.00   10.00    0.00   79.00
20:31:45       6    1.03    0.00   10.31    0.00    0.00    0.00    0.00   12.37    0.00   76.29
20:31:45       7    1.03    0.00    9.28    0.00    0.00    2.06    0.00    9.28    0.00   78.35
20:31:45       8    0.00    0.00    8.25    0.00    0.00    1.03    0.00   12.37    0.00   78.35
20:31:45       9    0.00    0.00   10.10    0.00    0.00    2.02    0.00   10.10    0.00   77.78
20:31:45      10    2.04    0.00    8.16    0.00    0.00    1.02    0.00   13.27    0.00   75.51
20:31:45      11    1.00    0.00    9.00    0.00    0.00    0.00    0.00   13.00    0.00   77.00
20:31:45      12    1.90    0.00   11.43    0.00    0.00    1.90    0.00   16.19    0.00   68.57
20:31:45      13    2.08    0.00    7.29    0.00    0.00    2.08    0.00   10.42    0.00   78.12
20:31:45      14    1.06    0.00    6.38    0.00    0.00    1.06    0.00    9.57    0.00   81.91
20:31:45      15    1.98    0.00    8.91    0.00    0.00    0.99    0.00   11.88    0.00   76.24
20:31:45      16    0.00    0.00   11.22    0.00    0.00    0.00    0.00   15.31    0.00   73.47
20:31:45      17    1.94    0.00    8.74    0.00    0.00    0.97    0.00   11.65    0.00   76.70
20:31:45      18    0.00    0.00    9.47    0.00    0.00    0.00    0.00    9.47    0.00   81.05
20:31:45      19    0.99    0.00    9.90    0.00    0.00    1.98    0.00   10.89    0.00   76.24
20:31:45      20    0.00    0.00    9.68    0.00    0.00    0.00    0.00   11.83    0.00   78.49
20:31:45      21    2.94    0.00    7.84    0.00    0.00    0.98    0.00    8.82    0.00   79.41
20:31:45      22    1.90    0.00   10.48    0.00    0.00    1.90    0.00   13.33    0.00   72.38
20:31:45      23    1.02    0.00    8.16    0.00    0.00    1.02    0.00   10.20    0.00   79.59
20:31:45      24    0.00    0.00   12.87    0.00    0.00    0.99    0.00   13.86    0.00   72.28
20:31:45      25    1.01    0.00    8.08    0.00    0.00    1.01    0.00   12.12    0.00   77.78
20:31:45      26    1.08    0.00    6.45    0.00    0.00    1.08    0.00    8.60    0.00   82.80
20:31:45      27    0.00    0.00    7.22    0.00    0.00    1.03    0.00    8.25    0.00   83.51
20:31:45      28    1.06    0.00    8.51    0.00    0.00    1.06    0.00   12.77    0.00   76.60
20:31:45      29    0.00    0.00    6.32    0.00    0.00    0.00    0.00   14.74    0.00   78.95
20:31:45      30    1.02    0.00    9.18    0.00    0.00    1.02    0.00   12.24    0.00   76.53
20:31:45      31   15.62    0.00    6.25    0.00    0.00    2.08    0.00    5.21    0.00   70.83

20:31:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:31:46     all    1.13    0.00    7.48    0.00    0.00    0.87    0.00   10.36    0.00   80.16
20:31:46       0    0.00    0.00    8.42    0.00    0.00    0.00    0.00   12.63    0.00   78.95
20:31:46       1    1.00    0.00    7.00    0.00    0.00    3.00    0.00   11.00    0.00   78.00
20:31:46       2    0.00    0.00   10.10    0.00    0.00    1.01    0.00   13.13    0.00   75.76
20:31:46       3    0.00    0.00    6.25    0.00    0.00    1.04    0.00   12.50    0.00   80.21
20:31:46       4    1.03    0.00    8.25    0.00    0.00    1.03    0.00   11.34    0.00   78.35
20:31:46       5    0.00    0.00    5.32    0.00    0.00    0.00    0.00    9.57    0.00   85.11
20:31:46       6    0.00    0.00    7.07    0.00    0.00    1.01    0.00   14.14    0.00   77.78
20:31:46       7    3.09    0.00    6.19    0.00    0.00    1.03    0.00    9.28    0.00   80.41
20:31:46       8    1.03    0.00    6.19    0.00    0.00    2.06    0.00   11.34    0.00   79.38
20:31:46       9    0.00    0.00    6.52    0.00    0.00    1.09    0.00    7.61    0.00   84.78
20:31:46      10    0.00    0.00    8.25    0.00    0.00    1.03    0.00    8.25    0.00   82.47
20:31:46      11    1.01    0.00   11.11    0.00    0.00    0.00    0.00    9.09    0.00   78.79
20:31:46      12    1.02    0.00    7.14    0.00    0.00    1.02    0.00   13.27    0.00   77.55
20:31:46      13    0.00    0.00    7.22    0.00    0.00    0.00    0.00   12.37    0.00   80.41
20:31:46      14    2.02    0.00    6.06    0.00    0.00    1.01    0.00    9.09    0.00   81.82
20:31:46      15    0.00    0.00    4.30    0.00    0.00    1.08    0.00    6.45    0.00   88.17
20:31:46      16    0.00    0.00    9.38    0.00    0.00    1.04    0.00   14.58    0.00   75.00
20:31:46      17    1.04    0.00    7.29    0.00    0.00    0.00    0.00    7.29    0.00   84.38
20:31:46      18    2.13    0.00    6.38    0.00    0.00    1.06    0.00   12.77    0.00   77.66
20:31:46      19    0.00    0.00    6.59    0.00    0.00    0.00    0.00    7.69    0.00   85.71
20:31:46      20    1.02    0.00    8.16    0.00    0.00    1.02    0.00   10.20    0.00   79.59
20:31:46      21    0.00    0.00    9.28    0.00    0.00    0.00    0.00    9.28    0.00   81.44
20:31:46      22    0.00    0.00    7.45    0.00    0.00    0.00    0.00   10.64    0.00   81.91
20:31:46      23    0.00    0.00    8.08    0.00    0.00    1.01    0.00   14.14    0.00   76.77
20:31:46      24    0.00    0.00   10.42    0.00    0.00    1.04    0.00   11.46    0.00   77.08
20:31:46      25    1.06    0.00    4.26    0.00    0.00    1.06    0.00    8.51    0.00   85.11
20:31:46      26    0.00    0.00   10.00    0.00    0.00    2.00    0.00    9.00    0.00   79.00
20:31:46      27    1.01    0.00    8.08    0.00    0.00    0.00    0.00   10.10    0.00   80.81
20:31:46      28    1.04    0.00    7.29    0.00    0.00    1.04    0.00   10.42    0.00   80.21
20:31:46      29    1.04    0.00    8.33    0.00    0.00    0.00    0.00    8.33    0.00   82.29
20:31:46      30    2.06    0.00    7.22    0.00    0.00    2.06    0.00   11.34    0.00   77.32
20:31:46      31   15.46    0.00    5.15    0.00    0.00    1.03    0.00    4.12    0.00   74.23

20:31:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:31:47     all    1.21    0.00    8.47    0.00    0.00    0.76    0.00   11.16    0.00   78.40
20:31:47       0    0.97    0.00   15.53    0.00    0.00    0.97    0.00    9.71    0.00   72.82
20:31:47       1    0.00    0.00    8.91    0.00    0.00    0.99    0.00   13.86    0.00   76.24
20:31:47       2    1.02    0.00    6.12    0.00    0.00    2.04    0.00   14.29    0.00   76.53
20:31:47       3    1.01    0.00    8.08    0.00    0.00    1.01    0.00   15.15    0.00   74.75
20:31:47       4    0.00    0.00    8.51    0.00    0.00    1.06    0.00    8.51    0.00   81.91
20:31:47       5    1.98    0.00    7.92    0.00    0.00    0.99    0.00    9.90    0.00   79.21
20:31:47       6    2.04    0.00   12.24    0.00    0.00    1.02    0.00    8.16    0.00   76.53
20:31:47       7    0.00    0.00    8.00    0.00    0.00    0.00    0.00   14.00    0.00   78.00
20:31:47       8    0.99    0.00   11.88    0.00    0.00    0.00    0.00   10.89    0.00   76.24
20:31:47       9    1.02    0.00    7.14    0.00    0.00    1.02    0.00   11.22    0.00   79.59
20:31:47      10    1.03    0.00    8.25    0.00    0.00    0.00    0.00   10.31    0.00   80.41
