Linux 5.4.0-126-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

19:44:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:44:58     all   20.39    0.00    9.97    0.00    0.00    4.62    0.00    0.00    0.00   65.02
19:44:58       0   25.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   71.88
19:44:58       1   14.29    0.00   18.10    0.00    0.00   14.29    0.00    0.00    0.00   53.33
19:44:58       2    3.16    0.00    4.21    0.00    0.00    3.16    0.00    0.00    0.00   89.47
19:44:58       3   17.53    0.00   19.59    0.00    0.00    6.19    0.00    0.00    0.00   56.70
19:44:58       4    5.05    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   84.85
19:44:58       5   19.19    0.00   19.19    0.00    0.00    7.07    0.00    0.00    0.00   54.55
19:44:58       6    2.08    0.00    4.17    0.00    0.00    4.17    0.00    0.00    0.00   89.58
19:44:58       7   17.17    0.00   15.15    0.00    0.00   10.10    0.00    0.00    0.00   57.58
19:44:58       8    4.17    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   86.46
19:44:58       9    6.19    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   87.63
19:44:58      10    4.17    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   86.46
19:44:58      11    5.94    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   86.14
19:44:58      12   15.84    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   73.27
19:44:58      13    8.74    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   81.55
19:44:58      14   30.61    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   61.22
19:44:58      15    4.35    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   92.39
19:44:58      16   30.10    0.00    8.74    0.00    0.00    2.91    0.00    0.00    0.00   58.25
19:44:58      17   21.57    0.00   16.67    0.00    0.00    4.90    0.00    0.00    0.00   56.86
19:44:58      18   36.08    0.00   10.31    0.00    0.00    7.22    0.00    0.00    0.00   46.39
19:44:58      19   19.59    0.00   15.46    0.00    0.00    6.19    0.00    0.00    0.00   58.76
19:44:58      20   25.00    0.00   22.00    0.00    0.00    6.00    0.00    0.00    0.00   47.00
19:44:58      21   53.40    0.00    4.85    0.00    0.00    0.97    0.00    0.00    0.00   40.78
19:44:58      22   15.84    0.00    5.94    0.00    0.00    5.94    0.00    0.00    0.00   72.28
19:44:58      23    5.00    0.00   14.00    0.00    0.00   14.00    0.00    0.00    0.00   67.00
19:44:58      24   12.75    0.00    7.84    0.00    0.00    5.88    0.00    0.00    0.00   73.53
19:44:58      25    5.05    0.00   13.13    0.00    0.00   13.13    0.00    0.00    0.00   68.69
19:44:58      26   16.00    0.00   21.00    0.00    0.00    5.00    0.00    0.00    0.00   58.00
19:44:58      27    7.14    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   85.71
19:44:58      28   20.21    0.00    7.45    0.00    0.00    7.45    0.00    0.00    0.00   64.89
19:44:58      29   94.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
19:44:58      30   12.90    0.00    7.53    0.00    0.00    3.23    0.00    0.00    0.00   76.34
19:44:58      31   89.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00    1.00

19:44:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:44:59     all   21.80    0.00   10.87    0.00    0.00    4.83    0.00    0.00    0.00   62.51
19:44:59       0   32.32    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   61.62
19:44:59       1   18.18    0.00   19.32    0.00    0.00    7.95    0.00    0.00    0.00   54.55
19:44:59       2    4.12    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   86.60
19:44:59       3   20.83    0.00   15.62    0.00    0.00   12.50    0.00    0.00    0.00   51.04
19:44:59       4    6.19    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   84.54
19:44:59       5   18.56    0.00   20.62    0.00    0.00   10.31    0.00    0.00    0.00   50.52
19:44:59       6    6.93    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   83.17
19:44:59       7   20.41    0.00   20.41    0.00    0.00    9.18    0.00    0.00    0.00   50.00
19:44:59       8    5.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   81.00
19:44:59       9    4.17    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   87.50
19:44:59      10    7.22    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   83.51
19:44:59      11    5.15    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   86.60
19:44:59      12   23.30    0.00    5.83    0.00    0.00    0.97    0.00    0.00    0.00   69.90
19:44:59      13    4.17    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   87.50
19:44:59      14   37.62    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   51.49
19:44:59      15    6.38    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   88.30
19:44:59      16   38.46    0.00    7.69    0.00    0.00    3.85    0.00    0.00    0.00   50.00
19:44:59      17   24.75    0.00   17.82    0.00    0.00    5.94    0.00    0.00    0.00   51.49
19:44:59      18   44.21    0.00    6.32    0.00    0.00   10.53    0.00    0.00    0.00   38.95
19:44:59      19   23.47    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   51.02
19:44:59      20   23.76    0.00   26.73    0.00    0.00    7.92    0.00    0.00    0.00   41.58
19:44:59      21   24.21    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   69.47
19:44:59      22   19.19    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   69.70
