Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

03:24:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:24:32     all    2.25    0.00   14.07    0.00    0.00    3.06    0.00   21.96    0.00   58.67
03:24:32       0    0.00    0.00    2.65    0.00    0.00   13.27    0.00   18.58    0.00   65.49
03:24:32       1    2.94    0.00   28.43    0.00    0.00   12.75    0.00   24.51    0.00   31.37
03:24:32       2    0.98    0.00   10.78    0.00    0.00    2.94    0.00   10.78    0.00   74.51
03:24:32       3    1.04    0.00   23.96    0.00    0.00    0.00    0.00   65.62    0.00    9.38
03:24:32       4    1.00    0.00   10.00    0.00    0.00    2.00    0.00    9.00    0.00   78.00
03:24:32       5    0.00    0.00   16.67    0.00    0.00    0.00    0.00   34.31    0.00   49.02
03:24:32       6    2.13    0.00    7.45    0.00    0.00    1.06    0.00    7.45    0.00   81.91
03:24:32       7    1.01    0.00   11.11    0.00    0.00    0.00    0.00   32.32    0.00   55.56
03:24:32       8    0.00    0.00   15.38    0.00    0.00    2.88    0.00   14.42    0.00   67.31
03:24:32       9    0.00    0.00    1.90    0.00    0.00    6.67    0.00    0.00    0.00   91.43
03:24:32      10    2.00    0.00   14.00    0.00    0.00    1.00    0.00   11.00    0.00   72.00
03:24:32      11    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
03:24:32      12    1.98    0.00   11.88    0.00    0.00    0.00    0.00   20.79    0.00   65.35
03:24:32      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:32      14    2.00    0.00   14.00    0.00    0.00    2.00    0.00   29.00    0.00   53.00
03:24:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:32      16    1.00    0.00   14.00    0.00    0.00    2.00    0.00   29.00    0.00   54.00
03:24:32      17    0.92    0.00   21.10    0.00    0.00    1.83    0.00   36.70    0.00   39.45
03:24:32      18    3.03    0.00   31.31    0.00    0.00    8.08    0.00   53.54    0.00    4.04
03:24:32      19    2.02    0.00   22.22    0.00    0.00    2.02    0.00   28.28    0.00   45.45
03:24:32      20    1.10    0.00   12.09    0.00    0.00    2.20    0.00   28.57    0.00   56.04
03:24:32      21    2.08    0.00   10.42    0.00    0.00    1.04    0.00   47.92    0.00   38.54
03:24:32      22    1.98    0.00   26.73    0.00    0.00    6.93    0.00   53.47    0.00   10.89
