Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

21:01:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:01:16     all   14.64    0.00    6.94    0.06    0.00    2.24    0.00    0.00    0.00   76.13
21:01:16       0   13.54    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   78.12
21:01:16       1   16.33    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   76.53
21:01:16       2   12.90    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   79.57
21:01:16       3   17.35    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   76.53
21:01:16       4   12.63    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   80.00
21:01:16       5   15.15    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   74.75
21:01:16       6   13.54    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   79.17
21:01:16       7   14.14    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   76.77
21:01:16       8   15.84    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   74.26
21:01:16       9   12.50    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   77.08
21:01:16      10   11.22    0.00    7.14    0.00    0.00   12.24    0.00    0.00    0.00   69.39
21:01:16      11   14.29    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   75.51
21:01:16      12   17.82    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   74.26
21:01:16      13   16.16    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   75.76
21:01:16      14   13.27    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   76.53
21:01:16      15   16.33    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   76.53
21:01:16      16   14.29    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   76.53
21:01:16      17   15.31    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   76.53
21:01:16      18   11.83    0.00    5.38    0.00    0.00    2.15    0.00    0.00    0.00   80.65
21:01:16      19   16.83    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   73.27
21:01:16      20   16.33    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   75.51
21:01:16      21   15.84    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   74.26
21:01:16      22   12.50    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   79.17
21:01:16      23   16.33    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   75.51
21:01:16      24   13.68    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   77.89
21:01:16      25   15.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
21:01:16      26   13.54    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   78.12
21:01:16      27   15.00    0.00    7.00    1.00    0.00    2.00    0.00    0.00    0.00   75.00
21:01:16      28   13.54    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   77.08
21:01:16      29   14.71    0.00    9.80    0.00    0.00    2.94    0.00    0.00    0.00   72.55
21:01:16      30   15.62    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   77.08
21:01:16      31   14.29    0.00    8.16    1.02    0.00    4.08    0.00    0.00    0.00   72.45

21:01:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:01:17     all   15.49    0.00    7.08    0.00    0.00    1.66    0.00    0.00    0.00   75.77
21:01:17       0   14.29    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   76.53
21:01:17       1   13.54    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   77.08
21:01:17       2   15.31    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   75.51
21:01:17       3   17.17    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   75.76
21:01:17       4   15.46    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   76.29
21:01:17       5   17.35    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   76.53
21:01:17       6   18.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   73.00
21:01:17       7   18.63    0.00    7.84    0.00    0.00    0.98    0.00    0.00    0.00   72.55
21:01:17       8   17.17    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   74.75
21:01:17       9   17.17    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   75.76
21:01:17      10   15.00    0.00    8.00    0.00    0.00    9.00    0.00    0.00    0.00   68.00
21:01:17      11   16.33    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   75.51
21:01:17      12   15.31    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   75.51
21:01:17      13   12.24    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   76.53
21:01:17      14   15.84    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   74.26
21:01:17      15   13.54    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   78.12
21:01:17      16   11.70    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   81.91
21:01:17      17   14.43    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   76.29
21:01:17      18   15.79    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   78.95
21:01:17      19   15.96    0.00    4.26    0.00    0.00    2.13    0.00    0.00    0.00   77.66
21:01:17      20   13.13    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   75.76
21:01:17      21   16.19    0.00   10.48    0.00    0.00    2.86    0.00    0.00    0.00   70.48
21:01:17      22   15.46    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   77.32
21:01:17      23   17.53    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   77.32
21:01:17      24   12.90    0.00    3.23    0.00    0.00    3.23    0.00    0.00    0.00   80.65
21:01:17      25   17.82    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   73.27
21:01:17      26   12.50    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   79.17
21:01:17      27   11.96    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   79.35
21:01:17      28   16.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   76.00
21:01:17      29   16.83    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   73.27
21:01:17      30   17.17    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   75.76
21:01:17      31   17.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   72.00

21:01:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:01:18     all   15.44    0.00    7.10    0.00    0.00    1.81    0.00    0.00    0.00   75.64
21:01:18       0   16.67    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   77.08
21:01:18       1   17.82    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   73.27
21:01:18       2   13.13    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   76.77
21:01:18       3   15.15    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   74.75
21:01:18       4   13.68    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   78.95
21:01:18       5   16.49    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   77.32
21:01:18       6   20.41    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   70.41
21:01:18       7   14.56    0.00    9.71    0.00    0.00    3.88    0.00    0.00    0.00   71.84
21:01:18       8   13.40    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   78.35
21:01:18       9   14.74    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   78.95
21:01:18      10   12.50    0.00    6.25    0.00    0.00   10.42    0.00    0.00    0.00   70.83
21:01:18      11   16.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
21:01:18      12   15.31    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   74.49
21:01:18      13   15.62    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   77.08
21:01:18      14   15.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
21:01:18      15   18.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
21:01:18      16   16.67    0.00    8.82    0.00    0.00    0.98    0.00    0.00    0.00   73.53
21:01:18      17   18.45    0.00    6.80    0.00    0.00    1.94    0.00    0.00    0.00   72.82
21:01:18      18   10.42    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   80.21
21:01:18      19   16.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00   74.00
21:01:18      20   16.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
21:01:18      21   12.77    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   78.72
21:01:18      22   10.75    0.00    5.38    0.00    0.00    1.08    0.00    0.00    0.00   82.80
21:01:18      23   18.18    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   73.74
21:01:18      24   16.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   76.00
21:01:18      25   17.17    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   74.75
21:01:18      26   15.15    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   76.77
21:01:18      27   16.33    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   75.51
21:01:18      28   12.63    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   78.95
21:01:18      29   17.17    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   74.75
21:01:18      30   15.62    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   77.08
21:01:18      31   15.31    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   72.45

