Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

20:52:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:52:35     all   14.92    0.00    9.38    0.00    0.00    2.49    0.00    0.00    0.00   73.21
20:52:35       0   10.20    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   74.49
20:52:35       1   11.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   75.00
20:52:35       2   14.29    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   74.49
20:52:35       3   10.64    0.00   10.64    0.00    0.00    1.06    0.00    0.00    0.00   77.66
20:52:35       4   11.88    0.00    9.90    0.00    0.00    4.95    0.00    0.00    0.00   73.27
20:52:35       5   11.46    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   77.08
20:52:35       6   12.37    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   76.29
20:52:35       7   16.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   73.00
20:52:35       8   14.43    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   74.23
20:52:35       9   14.29    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   74.49
20:52:35      10   12.63    0.00    6.32    0.00    0.00    5.26    0.00    0.00    0.00   75.79
20:52:35      11   15.46    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   74.23
20:52:35      12   15.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
20:52:35      13   17.17    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   72.73
20:52:35      14   13.27    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   71.43
20:52:35      15   16.33    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   74.49
20:52:35      16   16.83    0.00    7.92    0.00    0.00    2.97    0.00    0.00    0.00   72.28
20:52:35      17   14.29    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   74.49
20:52:35      18   18.00    0.00   10.00    0.00    0.00    1.00    0.00    0.00    0.00   71.00
20:52:35      19   12.37    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   74.23
20:52:35      20   17.35    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   74.49
20:52:35      21   11.22    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   74.49
20:52:35      22   15.84    0.00   10.89    0.00    0.00    1.98    0.00    0.00    0.00   71.29
20:52:35      23   12.12    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   73.74
20:52:35      24   17.53    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   73.20
20:52:35      25   11.58    0.00    8.42    0.00    0.00    3.16    0.00    0.00    0.00   76.84
20:52:35      26   14.14    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   74.75
20:52:35      27   10.31    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   75.26
20:52:35      28   12.37    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   76.29
20:52:35      29   12.50    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   76.04
20:52:35      30   16.16    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   73.74
20:52:35      31   47.96    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   38.78

20:52:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:52:36     all   15.20    0.00    8.36    0.00    0.00    3.22    0.00    0.00    0.00   73.23
20:52:36       0   14.14    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   74.75
20:52:36       1   12.12    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   74.75
20:52:36       2   10.53    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   78.95
20:52:36       3   13.59    0.00    8.74    0.00    0.00    4.85    0.00    0.00    0.00   72.82
20:52:36       4   15.84    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   73.27
20:52:36       5   13.13    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   74.75
20:52:36       6   11.11    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   74.75
20:52:36       7   13.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   73.00
20:52:36       8   14.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   74.00
20:52:36       9   14.14    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   73.74
20:52:36      10   11.11    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   75.76
20:52:36      11   13.27    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   71.43
20:52:36      12   12.37    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   76.29
20:52:36      13   16.50    0.00    7.77    0.00    0.00    4.85    0.00    0.00    0.00   70.87
20:52:36      14   15.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
20:52:36      15   18.81    0.00    6.93    0.00    0.00    2.97    0.00    0.00    0.00   71.29
20:52:36      16   14.29    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   75.51
20:52:36      17   16.67    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   72.92
20:52:36      18   12.24    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   75.51
20:52:36      19   17.65    0.00    8.82    0.00    0.00    1.96    0.00    0.00    0.00   71.57
20:52:36      20   15.31    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   75.51
20:52:36      21   17.35    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   74.49
20:52:36      22   13.27    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   76.53
20:52:36      23   13.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
20:52:36      24   13.13    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   74.75
20:52:36      25   16.16    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   73.74
20:52:36      26   11.34    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   77.32
20:52:36      27   14.29    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   74.49
20:52:36      28   16.16    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   74.75
20:52:36      29   14.85    0.00    7.92    0.00    0.00    3.96    0.00    0.00    0.00   73.27
20:52:36      30   13.40    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   76.29
20:52:36      31   47.52    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   39.60

20:52:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:52:37     all   14.10    0.00    9.56    0.00    0.00    2.93    0.00    0.00    0.00   73.41
20:52:37       0   11.22    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   75.51
20:52:37       1   13.86    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   73.27
20:52:37       2   10.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   74.00
20:52:37       3   10.89    0.00    9.90    0.00    0.00    4.95    0.00    0.00    0.00   74.26
20:52:37       4   13.86    0.00    9.90    0.00    0.00    2.97    0.00    0.00    0.00   73.27
20:52:37       5   10.10    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   75.76
20:52:37       6   15.15    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   74.75
20:52:37       7   14.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
20:52:37       8   14.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   74.00
20:52:37       9   13.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   73.00
20:52:37      10   12.37    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   75.26
20:52:37      11   12.37    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   77.32
20:52:37      12   11.34    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   75.26
20:52:37      13   14.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
20:52:37      14   13.54    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   76.04
