12.87,17.48,20.56,11.22,11.46,11.22,14.14,13.00,16.00,13.13,12.37,12.37,12.24,13.27,12.24,10.31,10.42,8.51,13.27,11.22,12.12,9.47,12.37,10.31,13.00,10.31,14.14,12.12,11.34,17.31,15.69,10.31,17.00
10.82,13.86,12.00,11.22,9.18,10.31,8.25,7.37,9.28,10.20,11.11,10.10,9.28,12.12,11.11,10.31,12.12,7.37,10.31,8.33,16.35,12.12,10.20,14.85,12.12,11.22,10.31,11.46,11.88,11.22,7.37,9.28,13.00
11.72,12.87,17.31,12.12,13.86,11.11,11.22,14.85,13.00,10.31,9.28,11.11,13.13,12.12,11.00,13.00,13.27,10.42,13.00,11.11,10.20,12.00,13.13,8.25,13.00,8.33,9.38,11.11,8.51,9.28,13.86,10.31,12.37
11.61,17.48,13.27,14.71,11.11,8.42,8.33,11.34,6.32,13.00,13.13,9.28,8.33,12.00,8.33,16.35,12.24,13.00,8.33,12.12,9.28,9.38,9.38,12.12,12.00,9.38,14.71,15.69,12.12,9.28,14.00,13.86,11.34
12.48,12.12,14.00,12.12,15.69,9.38,12.37,10.20,12.24,8.33,13.13,10.31,17.48,7.37,13.13,10.31,14.00,12.12,13.13,9.38,15.15,16.67,13.00,13.00,14.00,14.71,13.13,15.84,10.42,11.22,9.47,11.11,13.27
11.36,14.85,10.53,12.12,8.42,11.00,11.22,11.22,13.13,10.31,9.38,14.71,7.53,11.11,12.87,6.38,11.00,10.31,12.12,7.29,11.22,12.00,11.22,12.00,15.69,13.00,14.14,12.00,10.31,10.31,11.22,10.20,13.40
11.52,14.00,10.31,12.12,13.00,9.38,10.20,10.31,12.12,10.42,9.38,15.84,12.00,11.22,11.11,11.34,10.31,12.12,10.20,9.38,10.10,9.38,14.29,12.12,11.22,12.12,10.20,13.86,13.27,11.11,12.12,10.42,13.13
11.39,16.67,10.42,9.47,11.22,14.00,10.53,10.42,12.75,10.42,10.31,10.31,12.00,12.00,9.18,10.10,13.13,13.86,8.42,9.28,9.28,11.22,8.33,11.22,12.12,10.31,14.00,10.20,13.00,13.00,13.00,12.00,11.34
10.65,12.87,12.50,13.13,7.45,5.38,14.00,10.10,8.51,9.18,9.28,12.12,10.31,12.12,8.42,6.45,10.31,11.11,11.22,13.13,14.00,9.28,9.38,10.31,11.11,9.38,10.31,10.31,10.42,8.42,14.71,12.87,11.46
14.32,14.43,12.63,16.16,17.17,16.16,12.37,14.29,17.35,11.58,16.33,13.40,14.29,11.34,11.58,13.27,13.40,12.63,15.46,12.24,12.37,17.17,17.17,14.29,13.27,10.64,14.14,16.33,16.83,14.43,13.40,15.15,16.33
11.04,11.22,14.56,9.47,12.24,10.31,8.51,7.53,14.00,10.20,10.42,10.20,8.42,13.00,15.69,10.10,10.31,11.11,10.31,7.29,12.12,12.00,6.38,12.87,9.38,9.38,13.00,11.00,13.00,7.37,14.00,10.31,15.84
11.55,13.00,14.00,11.22,15.15,8.42,11.34,10.20,11.11,10.31,8.33,11.34,11.46,11.11,14.14,12.87,12.37,13.00,11.22,12.00,14.00,9.28,11.11,14.71,11.00,8.33,10.42,12.00,13.13,11.11,13.00,9.38,8.70
11.11,14.56,16.00,11.11,12.12,8.25,14.71,8.33,11.34,11.11,12.24,12.62,9.38,11.00,10.42,11.22,10.31,8.33,12.00,11.88,10.20,12.00,11.11,10.20,13.13,8.25,13.00,11.00,8.51,7.29,10.53,10.89,11.34
11.45,14.00,15.53,11.22,13.13,11.34,10.31,11.22,9.47,8.51,14.14,13.13,7.45,13.13,11.22,13.13,10.20,12.12,11.11,12.24,11.22,8.51,13.00,11.34,8.33,7.45,11.11,12.87,11.11,12.12,9.28,12.12,14.14
12.09,12.12,13.40,7.37,11.46,11.22,14.00,10.31,9.47,11.22,13.00,10.31,11.22,9.47,15.00,12.12,10.53,12.12,10.42,10.10,14.14,12.12,12.24,11.11,12.37,10.31,14.14,12.12,17.82,13.13,15.53,13.86,12.12
