235266812,100363067,225301787,94728602,151411106,99531608,177588539,89866647,139254346,192012179,120576921,101121634,124037363,87858764,203814720,87074583,155468764,107772431,104454360,94763746,107430294,147325052,94330306,81953314,138415062,76417964,110129970,74844956,113257003,79888118,113208246,92030333
235267964,100363078,225303411,94730295,151412928,99531654,177594091,89869925,139255949,192012210,120576977,101123344,124037478,87858885,203814853,87074587,155468867,107802744,104454516,94781251,107430342,147325058,94330318,81953316,138415100,76417970,110129994,74844958,113257173,79888120,113208258,92030337
235269195,100363134,225305026,94732003,151414747,99531688,177601266,89872985,139257485,192012254,120577009,101125107,124037561,87859198,203814956,87074627,155468963,107848261,104454679,94808777,107430428,147325104,94330344,81953330,138415167,76418002,110130038,74844996,113257368,79888160,113208284,92030407
235270434,100363166,225306639,94733759,151416609,99531780,177608714,89876071,139259043,192012370,120577047,101126871,124037632,87859266,203815036,87075571,155469052,107869130,104454804,94822573,107430554,147325120,94330567,81953456,138415242,76418052,110130202,74845012,113257601,79888186,113208360,92030473
235271690,100363176,225308296,94735490,151418443,99531852,177616084,89879220,139260629,192012386,120577114,101128575,124037688,87859282,203815166,87075591,155469151,107908596,104454994,94843078,107430645,147325208,94330621,81953482,138415315,76418102,110130256,74845022,113257776,79888224,113208613,92030481
235272954,100363180,225309932,94737205,151420298,99531868,177623414,89882310,139262182,192012407,120577346,101130287,124037748,87859286,203815200,87075631,155469270,107949439,104455131,94863570,107430703,147325216,94330667,81953486,138415349,76418146,110130308,74845034,113257957,79888224,113208627,92030487
235274291,100363186,225311568,94738948,151422129,99531888,177630824,89885505,139263776,192012429,120577406,101132118,124038082,87859294,203815250,87075639,155469368,107995592,104455250,94894172,107430769,147325222,94330717,81953492,138415379,76418196,110130352,74845042,113258149,79888226,113208649,92030499
235275562,100363192,225313160,94740613,151423938,99531910,177638072,89888489,139265277,192012449,120577474,101133824,124038259,87859302,203815490,87077602,155469432,108011140,104455379,94902728,107430871,147325228,94330769,81953496,138415427,76418242,110130394,74845048,113258341,79888232,113208674,92030515
235276939,100363214,225314781,94742348,151425783,99531940,177645421,89891636,139266890,192012471,120577535,101135571,124038335,87859310,203815832,87077635,155469486,108049247,104455503,94923918,107430923,147325236,94330806,81953504,138415483,76418288,110130440,74845070,113258547,79888234,113208727,92030539
235278257,100363216,225316350,94744047,151427588,99531962,177652724,89894693,139268453,192012489,120577621,101137263,124038420,87859314,203815966,87077651,155469732,108092775,104455593,94953489,107430978,147325242,94330845,81953506,138415523,76418334,110130470,74845074,113258719,79888236,113208761,92030569
235279608,100363220,225318012,94745817,151429482,99531982,177660026,89897869,139270025,192012689,120577779,101139045,124038540,87859320,203816024,87077657,155469871,108132364,104455890,94978307,107431034,147325250,94330877,81953512,138415575,76418378,110130608,74845092,113258939,79888236,113208937,92030571
235280897,100363224,225319533,94747467,151431247,99532008,177667225,89900887,139271528,192012975,120577873,101140701,124038603,87859326,203816085,87078158,155469962,108154560,104456004,94986231,107431095,147325260,94330915,81953514,138415609,76418422,110130650,74845106,113259115,79888242,113208953,92030579
235282165,100363262,225321060,94749103,151433048,99532098,177674262,89903823,139273041,192013261,120577984,101142384,124038680,87859384,203816205,87078185,155470057,108196263,104456171,95007840,107431177,147325389,94331012,81953540,138415689,76418527,110130831,74845274,113259355,79888374,113209069,92030881
235283534,100363264,225322740,94750893,151434964,99532120,177681764,89907002,139274693,192013286,120578079,101144140,124038710,87859654,203816280,87078209,155470116,108237315,104456486,95036367,107431215,147325399,94331046,81953540,138415731,76418571,110130880,74845274,113259560,79888380,113209101,92030915
235284478,100363270,225323891,94752141,151436387,99532235,177687135,89909618,139275796,192013298,120578158,101145404,124038789,87859916,203816369,87078238,155470177,108278419,104456698,95065657,107431303,147325527,94331180,81953540,138415807,76418613,110130923,74845276,113259722,79888384,113209140,92030933
235286063,100363272,225325916,94754164,151438544,99532239,177695512,89912955,139277708,192013302,120578218,101147394,124038884,87860183,203816462,87078882,155470227,108299510,104456784,95082026,107431347,147325541,94331289,81953542,138415849,76418659,110130962,74845280,113259956,79888392,113209169,92030985
235287344,100363278,225327523,94755842,151440360,99532247,177702585,89915952,139279292,192013306,120578350,101149138,124038984,87860459,203816648,87078894,155470295,108338490,104456922,95103149,107431479,147325560,94331471,81953544,138415883,76418703,110130994,74845284,113260163,79888396,113209259,92031033
235288767,100363280,225329193,94757632,151442255,99532251,177710128,89919069,139280857,192013308,120578367,101150880,124039079,87860723,203816774,87078911,155470333,108381373,104456988,95126626,107431555,147325580,94331553,81953544,138415916,76418749,110131022,74845284,113260352,79888396,113209285,92031065
235290185,100363286,225330853,94759418,151444163,99532265,177717711,89922192,139282483,192013312,120578392,101152649,124039172,87860983,203816903,87079009,155470389,108409886,104457044,95142993,107431643,147325602,94331667,81953546,138415946,76418793,110131076,74845286,113260541,79888398,113209331,92031113
235291470,100363292,225332386,94761021,151445940,99532273,177724785,89925034,139283956,192013318,120578415,101154285,124039253,87861257,203817017,87079860,155470441,108444481,104457101,95167177,107431724,147325619,94331830,81953550,138415995,76418841,110131215,74845292,113260764,79888408,113209378,92031141
235292736,100363298,225333939,94762657,151447698,99532281,177731945,89927978,139285487,192013322,120578461,101155928,124039336,87861523,203817125,87079870,155470477,108482852,104457156,95188779,107431816,147325641,94332096,81953554,138416019,76418887,110131273,74845296,113260967,79888412,113209420,92031163
235294202,100363300,225335639,94764449,151449605,99532289,177739475,89931095,139287174,192013324,120578484,101157700,124039427,87861795,203817237,87079887,155470531,108526481,104457203,95215650,107431898,147325659,94332202,81953554,138416051,76418929,110131299,74845296,113261192,79888416,113209440,92031193
235295553,100363330,225337235,94766162,151451454,99532349,177746798,89934147,139288795,192013369,120578584,101159423,124039518,87862057,203817361,87080860,155470629,108549972,104457303,95232100,107432036,147325742,94332308,81953587,138416140,76419013,110131368,74845324,113261450,79888446,113209507,92031380
235296830,100363354,225338795,94767833,151453210,99532363,177753911,89937185,139290315,192013371,120578606,101161088,124039593,87862337,203817411,87080868,155470737,108592025,104457349,95260658,107432132,147325760,94332340,81953595,138416206,76419021,110131414,74845330,113261699,79888446,113209587,92031407
235298086,100363362,225340324,94769444,151454928,99532375,177760819,89939960,139291777,192013375,120578651,101162704,124039672,87862619,203817447,87080872,155470837,108631641,104457403,95287187,107432273,147325776,94332452,81953597,138416248,76419029,110131488,74845334,113261932,79888448,113209656,92031439
235299329,100363366,225341902,94771068,151456678,99532385,177767804,89942856,139293287,192013399,120578682,101164357,124039744,87862857,203817505,87080905,155470890,108670564,104457493,95310277,107432371,147325845,94332578,81953603,138416299,76419047,110131530,74845338,113262193,79888450,113209740,92031460
235300722,100363408,225343626,94772840,151458618,99532399,177775408,89945997,139294917,192013403,120578705,101166126,124039825,87863107,203817577,87082900,155470928,108686699,104457541,95319946,107432457,147325889,94332660,81953605,138416334,76419055,110131586,74845348,113262500,79888456,113209805,92031516
235301540,100363450,225344628,94773823,151459693,99532413,177779758,89948462,139295901,192013429,120578845,101167344,124039895,87863387,203817639,87082946,155470968,108723223,104457591,95344788,107432645,147325905,94332838,81953609,138416350,76419067,110131646,74845358,113262725,79888460,113209916,92031561
235303300,100363484,225346938,94776153,151462175,99532429,177788965,89952146,139298104,192013433,120578878,101169589,124039963,87863655,203817713,87082968,155471006,108765104,104457641,95372012,107432707,147325926,94332906,81953611,138416384,76419077,110131709,74845370,113263129,79888466,113209969,92031609
235304706,100363514,225348673,94777965,151464406,99532441,177796736,89955377,139299779,192013467,120578912,101171403,124040036,87863941,203817769,87083046,155471042,108791707,104457696,95385390,107432784,147325970,94332958,81953611,138416422,76419083,110131759,74845372,113263466,79888468,113210055,92031669
235306067,100363548,225350288,94779684,151466188,99532455,177804075,89958425,139301367,192013477,120578970,101173125,124040110,87864235,203817861,87083873,155471195,108822871,104457852,95403072,107432878,147326002,94333098,81953617,138416550,76419097,110131845,74845386,113263874,79888484,113210172,92031711
235307376,100363598,225351901,94781344,151467949,99532465,177811381,89961469,139302954,192013481,120579020,101174810,124040208,87864515,203817928,87083896,155471237,108865945,104457946,95433019,107432922,147326019,94333202,81953617,138416572,76419103,110131913,74845398,113264102,79888494,113210196,92031755
235308730,100363639,225353587,94783110,151469841,99532517,177818912,89964610,139304613,192013510,120579167,101176585,124040322,87864699,203818038,87083942,155471328,108910920,104458074,95464158,107433010,147326155,94333314,81953661,138416691,76419155,110132123,74845443,113264352,79888540,113210278,92031825
235310083,100363643,225355183,94784797,151471659,99532523,177826194,89967641,139306128,192013512,120579264,101178272,124040399,87864705,203818135,87084434,155471366,108935417,104458160,95479607,107433040,147326430,94333366,81953681,138416797,76419167,110132205,74845443,113264549,79888566,113210338,92031855
235311460,100363649,225356832,94786710,151473525,99532535,177833689,89970820,139307751,192013520,120579363,101180045,124040478,87864711,203818177,87084452,155471404,108972987,104458305,95501759,107433091,147326594,94333424,81953809,138416875,76419175,110132285,74845447,113264764,79888568,113210398,92031983
235312961,100363651,225358619,94788592,151475555,99532541,177841582,89974317,139309496,192013522,120579443,101183063,124040546,87864717,203818257,87084471,155471465,109012736,104458385,95525235,107433131,147326600,94333472,81954079,138416941,76419185,110132395,74845449,113264984,79888568,113210468,92032061
235314257,100363659,225360264,94790271,151477324,99532547,177848885,89977379,139311037,192013528,120579482,101184786,124040616,87864723,203818347,87084719,155471565,109048820,104458482,95552959,107433167,147326606,94333496,81954351,138416993,76419201,110132479,74845454,113265201,79888570,113210524,92032125
235315587,100363663,225361913,94792020,151479174,99532555,177856242,89980501,139312646,192013528,120579509,101186529,124040680,87864729,203818401,87085546,155471661,109075309,104458597,95577664,107433203,147326614,94333510,81954613,138417037,76419209,110132573,74845464,113265409,79888576,113210638,92032157
235316873,100363671,225363479,94793671,151480976,99532563,177863420,89983493,139314170,192013534,120579542,101188194,124040762,87864737,203818473,87085763,155471795,109126021,104458678,95626832,107433246,147326624,94333536,81954883,138417099,76419219,110132643,74845480,113265615,79888580,113210766,92032185
235318312,100363673,225365122,94795417,151482809,99532569,177870843,89986638,139315756,192013536,120579577,101189953,124040854,87864743,203818499,87085905,155471923,109177747,104458737,95676141,107433289,147326628,94333559,81955151,138417139,76419225,110132689,74845492,113265839,79888580,113210915,92032209
235319614,100363681,225366678,94797062,151484582,99532577,177878036,89989622,139317258,192013540,120579629,101191601,124040941,87864759,203818543,87086561,155472097,109208044,104458785,95703600,107433332,147326637,94333590,81955431,138417175,76419239,110132739,74845506,113266025,79888586,113211060,92032241
235321004,100363683,225368323,94798803,151486479,99532583,177885524,89992773,139318824,192013546,120579667,101193331,124041022,87864765,203818587,87086677,155472227,109260528,104458845,95753555,107433375,147326645,94333611,81955693,138417203,76419247,110132803,74845516,113266242,79888586,113211211,92032309
235322265,100363733,225369879,94800427,151488215,99532637,177892609,89995712,139320332,192013604,120579922,101194976,124041139,87864822,203818693,87086819,155472401,109313545,104458913,95803244,107433435,147326685,94333679,81955866,138417281,76419288,110133023,74845699,113266493,79888606,113211383,92032367
235323550,100363737,225371460,94802073,151489950,99532645,177899751,89998539,139321824,192013606,120580026,101196627,124041196,87864828,203818768,87087014,155472485,109348108,104459001,95837406,107433518,147326699,94333687,81955866,138417305,76419292,110133065,74845971,113266662,79888616,113211474,92032395
235324888,100363747,225373054,94803728,151491745,99532653,177906914,90001421,139323307,192013612,120580124,101198281,124041215,87864836,203818875,87088883,155472575,109388621,104459138,95874681,107433562,147326709,94333699,81955870,138417335,76419302,110133151,74846245,113266821,79888638,113211562,92032437
235326231,100363751,225374641,94805433,151493562,99532659,177914252,90004419,139324849,192013614,120580213,101199981,124041224,87864842,203818968,87088937,155472664,109442036,104459246,95925882,107433605,147326715,94333710,81955870,138417367,76419308,110133219,74846515,113267026,79888648,113211627,92032469
235327351,100363755,225376321,94806936,151495241,99532669,177920476,90007373,139326441,192013618,120580410,101201636,124041365,87864848,203819059,87088994,155472796,109488638,104459356,95969526,107433795,147326729,94333721,81955872,138417397,76419316,110133371,74846635,113267271,79888810,113211699,92032529
235328646,100363759,225377957,94808643,151497095,99532675,177927851,90010328,139327974,192013620,120580507,101203347,124041376,87864856,203819152,87089669,155472854,109522551,104459462,96001167,107433841,147326739,94333761,81955874,138417441,76419326,110133451,74846641,113267499,79889092,113211765,92032599
235330050,100363763,225379690,94810426,151498990,99532681,177935412,90013538,139329628,192013624,120580534,101205133,124041399,87864862,203819214,87089808,155473042,109571112,104459563,96041689,107433888,147326763,94333784,81955880,138417497,76419332,110133535,74846645,113267723,79889364,113211815,92032683
235331505,100363767,225381451,94812168,151500908,99532687,177942985,90016744,139331246,192013626,120580667,101206913,124041486,87864868,203819300,87089826,155473505,109609999,104459630,96067550,107433937,147326773,94333811,81955888,138417541,76419336,110133627,74846653,113268004,79889628,113211966,92032723
235332896,100363771,225383207,94813942,151502824,99532695,177950617,90019811,139332873,192013630,120580709,101208698,124041511,87864886,203819342,87090463,155473664,109632763,104459705,96082315,107433991,147326781,94333828,81955892,138417599,76419342,110133693,74846657,113268218,79889822,113211992,92032765
235334266,100363779,225384849,94815623,151504681,99532705,177957915,90022782,139334410,192013636,120580808,101210409,124041538,87864896,203819418,87092543,155473766,109661947,104459812,96101511,107434049,147326791,94333872,81955912,138417663,76419366,110133793,74846673,113268461,79890024,113212020,92032819
235335582,100363855,225386465,94817282,151506443,99532785,177964882,90025740,139335916,192013668,120580949,101212061,124041569,87864919,203819524,87092805,155473860,109699617,104460004,96127505,107434181,147326889,94334004,81955996,138417789,76419392,110133868,74846695,113268805,79890133,113212092,92032998
235336921,100363915,225388165,94819036,151508286,99532799,177972404,90028880,139337504,192013670,120581032,101213806,124041578,87864925,203819592,87092828,155473928,109736776,104460136,96148184,107434236,147326893,94334036,81956002,138417926,76419396,110134027,74846703,113269019,79890133,113212207,92033026
235338217,100363963,225389865,94820694,151510105,99532819,177979619,90031835,139339030,192013694,120581097,101215463,124041656,87864935,203819677,87094165,155474088,109756901,104460310,96163167,107434290,147326903,94334061,81956016,138417998,76419408,110134083,74846707,113269206,79890145,113212346,92033082
235339582,100364011,225391560,94822449,151511954,99532837,177987111,90035048,139340652,192013736,120581122,101217243,124041774,87864943,203819889,87094595,155474243,109790180,104460440,96184903,107434344,147326919,94334099,81956020,138418060,76419424,110134145,74846735,113269431,79890181,113212434,92033158
235340886,100364034,225393246,94824163,151513790,99532845,177994400,90038251,139342211,192013754,120581158,101218964,124041790,87865199,203819966,87094618,155474343,109827028,104460566,96205410,107434378,147326923,94334109,81956026,138418110,76419432,110134201,74846737,113269656,79890199,113212540,92033202
235342191,100364078,225394821,94825805,151515525,99532861,178001447,90041258,139343717,192013782,120581176,101220591,124041808,87865483,203820030,87094656,155474491,109865877,104460710,96232311,107434422,147326939,94334123,81956034,138418166,76419442,110134261,74846751,113269873,79890225,113212634,92033232
235343502,100364134,225396401,94827496,151517343,99532869,178008743,90044324,139345290,192013796,120581198,101222285,124041840,87865769,203820100,87095384,155474636,109874536,104460862,96237392,107434483,147326969,94334165,81956036,138418210,76419448,110134295,74846757,113270091,79890245,113212705,92033258
235343926,100364192,225396809,94827907,151517767,99532989,178010335,90045155,139345825,192014304,120581262,101222679,124041878,87866105,203820174,87095439,155474932,109907185,104461065,96256793,107434563,147326985,94334201,81956042,138418401,76419516,110134434,74847010,113270257,79890331,113212855,92033318
237059348,101377369,227262418,96501777,153433282,100586477,181688074,92152062,141146408,193064406,121779829,102869954,125266632,88947164,205038415,88229403,156712712,118499901,105703012,103544414,108701967,148391607,95590664,82994059,139663169,77442096,111418714,75887777,114548512,80927773,114491738,93105972
237060511,101377383,227264059,96503482,153435133,100586519,181692730,92155178,141147949,193064691,121779881,102871684,125266668,88947184,205038442,88229468,156712749,118531294,105703089,103581852,108702008,148391719,95590674,82994107,139663173,77442096,111418718,75887785,114548714,80927799,114491766,93105982
237061688,101377405,227265726,96505159,153436985,100586530,181699863,92158202,141149486,193064981,121779979,102873389,125266714,88947198,205038472,88229493,156712793,118572775,105703154,103630576,108702050,148391809,95590702,82994169,139663182,77442098,111418728,75887787,114548885,80927853,114491802,93105993
237062886,101377430,227267360,96506878,153438820,100586564,181707253,92161481,141151047,193065273,121780061,102875101,125266770,88947214,205038498,88229559,156712838,118601746,105703227,103668690,108702089,148391883,95590710,82994179,139663186,77442098,111418734,75887787,114549117,80927891,114491842,93106003
237064121,101377675,227269036,96508596,153440695,100586670,181714684,92164631,141152596,193065421,121780180,102876845,125266862,88947481,205038586,88230229,156712919,118623662,105703323,103694917,108702180,148392009,95590768,82994229,139663263,77442174,111418799,75887840,114549333,80927991,114491910,93106044
237065441,101377689,227270684,96510323,153442560,100586718,181722116,92167752,141154161,193065449,121780212,102878570,125266912,88947489,205038634,88230247,156712971,118661546,105703396,103744811,108702222,148392097,95590794,82994239,139663592,77442247,111418881,75887840,114549540,80928021,114491994,93106056
237066785,101377711,227272413,96512095,153444460,100586760,181729515,92171036,141155809,193065479,121780319,102880440,125266972,88947493,205038670,88230268,156713013,118702200,105703445,103795358,108702264,148392205,95590808,82994243,139663610,77442299,111418934,75887840,114549713,80928063,114492094,93106067
237068079,101377841,227274043,96513836,153446305,100586880,181736749,92174109,141157351,193065583,121780605,102882126,125267012,88947569,205038704,88230292,156713061,118743197,105703520,103844596,108702310,148392392,95590826,82994247,139663631,77442363,111418997,75887840,114549915,80928125,114492136,93106159
237069412,101377863,227275683,96515567,153448141,100586896,181744219,92177225,141158924,193065595,121780721,102883861,125267139,88947573,205038825,88231823,156713167,118758695,105703577,103863908,108702354,148392482,95590842,82994253,139663651,77442435,111419064,75887842,114550120,80928175,114492187,93106197
237070775,101377889,227277304,96517291,153449984,100586906,181751492,92180296,141160470,193065617,121780747,102885590,125267185,88947577,205038870,88231829,156713219,118798106,105703745,103913622,108702401,148392504,95591041,82994329,139663679,77442503,111419135,75887842,114550311,80928192,114492240,93106240
237072123,101377915,227278969,96519037,153451826,100586924,181758876,92183464,141162066,193065653,121780779,102887326,125267245,88947585,205038913,88231861,156713269,118837830,105703830,103964040,108702437,148392506,95591061,82994581,139663986,77442575,111419205,75887842,114550506,80928214,114492294,93106284
237073369,101377943,227280538,96520703,153453594,100586934,181766000,92186342,141163572,193065681,121780805,102888998,125267305,88947589,205038950,88231889,156713315,118877781,105703887,104012107,108702483,148392516,95591073,82994659,139664278,77442647,111419323,75887842,114550706,80928230,114492366,93106294
237074635,101377963,227282092,96522358,153455361,100586972,181773061,92189113,141165072,193065715,121780885,102890626,125267559,88947593,205038992,88232068,156713370,118905149,105703950,104045184,108702528,148392524,95591089,82994741,139664298,77442713,111419393,75887853,114550905,80928250,114492406,93106323
237076029,101377983,227283797,96524155,153457275,100586998,181780733,92192239,141166720,193065739,121780917,102892409,125267860,88947601,205039033,88232677,156713428,118927850,105704008,104072354,108702568,148392540,95591109,82994837,139664336,77442719,111419466,75887923,114551117,80928270,114492453,93106362
237077372,101378029,227285446,96525837,153459031,100587178,181787902,92195249,141168272,193065767,121781013,102894120,125268069,88947655,205039207,88232706,156713603,118966204,105704112,104120560,108702657,148392605,95591143,82994863,139664380,77442795,111419555,75888005,114551301,80928298,114492531,93106428
237078683,101378061,227287091,96527564,153460844,100587218,181795280,92198398,141169836,193065795,121781083,102895862,125268132,88947659,205039265,88232712,156713926,119004667,105704151,104170269,108702703,148392629,95591167,82994875,139664410,77442917,111419629,75888073,114551511,80928318,114492609,93106448
