Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

06:15:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:15:20     all    5.05    0.00   13.28    0.03    0.00    2.00    0.00   19.06    0.00   60.58
06:15:20       0    2.06    0.00   13.40    0.00    0.00    1.03    0.00   28.87    0.00   54.64
06:15:20       1    3.96    0.00   11.88    0.00    0.00    3.96    0.00   12.87    0.00   67.33
06:15:20       2    1.06    0.00   13.83    0.00    0.00    3.19    0.00   18.09    0.00   63.83
06:15:20       3    1.02    0.00    9.18    0.00    0.00    2.04    0.00   20.41    0.00   67.35
06:15:20       4    2.97    0.00   14.85    0.00    0.00    2.97    0.00   18.81    0.00   60.40
06:15:20       5    1.02    0.00   14.29    0.00    0.00    2.04    0.00   18.37    0.00   64.29
06:15:20       6    5.05    0.00   15.15    0.00    0.00    1.01    0.00   16.16    0.00   62.63
06:15:20       7    1.02    0.00   16.33    0.00    0.00    2.04    0.00   17.35    0.00   63.27
06:15:20       8    3.09    0.00   12.37    0.00    0.00    1.03    0.00   26.80    0.00   56.70
06:15:20       9    1.03    0.00   14.43    0.00    0.00    1.03    0.00   19.59    0.00   63.92
06:15:20      10    3.03    0.00   11.11    0.00    0.00    4.04    0.00   20.20    0.00   61.62
06:15:20      11    3.03    0.00   15.15    0.00    0.00    1.01    0.00   15.15    0.00   65.66
06:15:20      12    2.97    0.00   13.86    0.00    0.00    2.97    0.00   16.83    0.00   63.37
06:15:20      13    4.04    0.00   16.16    0.00    0.00    2.02    0.00   17.17    0.00   60.61
06:15:20      14    4.12    0.00   12.37    0.00    0.00    2.06    0.00   19.59    0.00   61.86
06:15:20      15    2.04    0.00    9.18    0.00    0.00    3.06    0.00   20.41    0.00   65.31
06:15:20      16    4.12    0.00   15.46    0.00    0.00    0.00    0.00   22.68    0.00   57.73
06:15:20      17    3.03    0.00   10.10    0.00    0.00    4.04    0.00   20.20    0.00   62.63
06:15:20      18    4.00    0.00   17.00    0.00    0.00    2.00    0.00   23.00    0.00   54.00
06:15:20      19    4.08    0.00   11.22    0.00    0.00    1.02    0.00   15.31    0.00   68.37
06:15:20      20    3.06    0.00   12.24    0.00    0.00    1.02    0.00   29.59    0.00   54.08
06:15:20      21    2.97    0.00   16.83    0.00    0.00    2.97    0.00   13.86    0.00   63.37
06:15:20      22    4.04    0.00   13.13    0.00    0.00    2.02    0.00   22.22    0.00   58.59
06:15:20      23    3.03    0.00   16.16    0.00    0.00    1.01    0.00   18.18    0.00   61.62
06:15:20      24    4.12    0.00   13.40    0.00    0.00    1.03    0.00   23.71    0.00   57.73
06:15:20      25    5.00    0.00   13.00    0.00    0.00    2.00    0.00   18.00    0.00   62.00
06:15:20      26    2.06    0.00   14.43    0.00    0.00    2.06    0.00   24.74    0.00   56.70
06:15:20      27    4.00    0.00   14.00    0.00    0.00    2.00    0.00   16.00    0.00   64.00
06:15:20      28    2.06    0.00   13.40    0.00    0.00    3.09    0.00   18.56    0.00   62.89
06:15:20      29    5.21    0.00   10.42    0.00    0.00    1.04    0.00   16.67    0.00   66.67
06:15:20      30    3.09    0.00   14.43    0.00    0.00    1.03    0.00   21.65    0.00   59.79
06:15:20      31   65.00    0.00    6.00    1.00    0.00    2.00    0.00    0.00    0.00   26.00

06:15:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:15:21     all    3.16    0.00   13.48    0.00    0.00    1.90    0.00   20.54    0.00   60.92
06:15:21       0    1.06    0.00   18.09    0.00    0.00    3.19    0.00   18.09    0.00   59.57
06:15:21       1    1.92    0.00   15.38    0.00    0.00    2.88    0.00   19.23    0.00   60.58
06:15:21       2    3.03    0.00   14.14    0.00    0.00    1.01    0.00   26.26    0.00   55.56
06:15:21       3    1.92    0.00   15.38    0.00    0.00    2.88    0.00   16.35    0.00   63.46
06:15:21       4    2.04    0.00   12.24    0.00    0.00    2.04    0.00   27.55    0.00   56.12
06:15:21       5    1.01    0.00   12.12    0.00    0.00    3.03    0.00   17.17    0.00   66.67
06:15:21       6    1.02    0.00   11.22    0.00    0.00    2.04    0.00   23.47    0.00   62.24
06:15:21       7    1.01    0.00   12.12    0.00    0.00    2.02    0.00   19.19    0.00   65.66
06:15:21       8    1.01    0.00   16.16    0.00    0.00    2.02    0.00   17.17    0.00   63.64
06:15:21       9    3.06    0.00    9.18    0.00    0.00    1.02    0.00   19.39    0.00   67.35
06:15:21      10    1.02    0.00   17.35    0.00    0.00    0.00    0.00   25.51    0.00   56.12
06:15:21      11    1.04    0.00   14.58    0.00    0.00    1.04    0.00   17.71    0.00   65.62
06:15:21      12    1.00    0.00   14.00    0.00    0.00    2.00    0.00   27.00    0.00   56.00
06:15:21      13    0.00    0.00   15.00    0.00    0.00    2.00    0.00   21.00    0.00   62.00
06:15:21      14    2.04    0.00   13.27    0.00    0.00    2.04    0.00   20.41    0.00   62.24
06:15:21      15    0.00    0.00   11.11    0.00    0.00    2.02    0.00   23.23    0.00   63.64
06:15:21      16    2.06    0.00   15.46    0.00    0.00    1.03    0.00   20.62    0.00   60.82
06:15:21      17    1.00    0.00   13.00    0.00    0.00    1.00    0.00   31.00    0.00   54.00
06:15:21      18    1.01    0.00   15.15    0.00    0.00    4.04    0.00   18.18    0.00   61.62
06:15:21      19    0.00    0.00   15.15    0.00    0.00    1.01    0.00   18.18    0.00   65.66
06:15:21      20    1.01    0.00   15.15    0.00    0.00    3.03    0.00   21.21    0.00   59.60
06:15:21      21    1.02    0.00   13.27    0.00    0.00    2.04    0.00   14.29    0.00   69.39
06:15:21      22    1.98    0.00   12.87    0.00    0.00    0.99    0.00   22.77    0.00   61.39
06:15:21      23    1.03    0.00   11.34    0.00    0.00    3.09    0.00   17.53    0.00   67.01
06:15:21      24    1.01    0.00   13.13    0.00    0.00    2.02    0.00   23.23    0.00   60.61
06:15:21      25    0.97    0.00   15.53    0.00    0.00    1.94    0.00   19.42    0.00   62.14
06:15:21      26    0.00    0.00   15.46    0.00    0.00    2.06    0.00   19.59    0.00   62.89
06:15:21      27    1.98    0.00   15.84    0.00    0.00    2.97    0.00    9.90    0.00   69.31
06:15:21      28    2.08    0.00   12.50    0.00    0.00    1.04    0.00   22.92    0.00   61.46
06:15:21      29    1.01    0.00   10.10    0.00    0.00    2.02    0.00   28.28    0.00   58.59
06:15:21      30    0.00    0.00   10.53    0.00    0.00    1.05    0.00   29.47    0.00   58.95
06:15:21      31   63.92    0.00    5.15    0.00    0.00    0.00    0.00    2.06    0.00   28.87

06:15:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:15:22     all    3.49    0.00   13.48    0.06    0.00    2.05    0.00   21.25    0.00   59.67
06:15:22       0    1.01    0.00   16.16    0.00    0.00    3.03    0.00   21.21    0.00   58.59
06:15:22       1    3.03    0.00   13.13    0.00    0.00    2.02    0.00   22.22    0.00   59.60
06:15:22       2    2.02    0.00   16.16    0.00    0.00    2.02    0.00   21.21    0.00   58.59
06:15:22       3    1.00    0.00   13.00    0.00    0.00    2.00    0.00   27.00    0.00   57.00
06:15:22       4    1.03    0.00   13.40    1.03    0.00    2.06    0.00   22.68    0.00   59.79
06:15:22       5    2.00    0.00   12.00    0.00    0.00    3.00    0.00   18.00    0.00   65.00
06:15:22       6    2.08    0.00   12.50    0.00    0.00    0.00    0.00   22.92    0.00   62.50
06:15:22       7    1.04    0.00   14.58    0.00    0.00    2.08    0.00   17.71    0.00   64.58
06:15:22       8    1.04    0.00   12.50    0.00    0.00    1.04    0.00   31.25    0.00   54.17
06:15:22       9    1.02    0.00   15.31    0.00    0.00    1.02    0.00   23.47    0.00   59.18
06:15:22      10    0.00    0.00   16.00    0.00    0.00    3.00    0.00   26.00    0.00   55.00
06:15:22      11    1.06    0.00   11.70    0.00    0.00    3.19    0.00   23.40    0.00   60.64
06:15:22      12    2.02    0.00   12.12    0.00    0.00    2.02    0.00   24.24    0.00   59.60
06:15:22      13    2.04    0.00   11.22    0.00    0.00    4.08    0.00   18.37    0.00   64.29
06:15:22      14    1.06    0.00   13.83    0.00    0.00    1.06    0.00   24.47    0.00   59.57
06:15:22      15    1.05    0.00   15.79    0.00    0.00    3.16    0.00   24.21    0.00   55.79
06:15:22      16    1.06    0.00   13.83    0.00    0.00    1.06    0.00   25.53    0.00   58.51
06:15:22      17    0.00    0.00   15.31    0.00    0.00    2.04    0.00   21.43    0.00   61.22
06:15:22      18    0.99    0.00   14.85    0.00    0.00    1.98    0.00   22.77    0.00   59.41
06:15:22      19    0.99    0.00   17.82    0.00    0.00    0.99    0.00   21.78    0.00   58.42
06:15:22      20    0.99    0.00   16.83    0.99    0.00    1.98    0.00   24.75    0.00   54.46
06:15:22      21    1.02    0.00   11.22    0.00    0.00    2.04    0.00   19.39    0.00   66.33
06:15:22      22    1.04    0.00   13.54    0.00    0.00    2.08    0.00   19.79    0.00   63.54
06:15:22      23    4.12    0.00   13.40    0.00    0.00    2.06    0.00   12.37    0.00   68.04
06:15:22      24    2.04    0.00   13.27    0.00    0.00    2.04    0.00   22.45    0.00   60.20
06:15:22      25    2.04    0.00   13.27    0.00    0.00    1.02    0.00   18.37    0.00   65.31
06:15:22      26    2.06    0.00   12.37    0.00    0.00    2.06    0.00   19.59    0.00   63.92
06:15:22      27    1.04    0.00   12.50    0.00    0.00    2.08    0.00   18.75    0.00   65.62
06:15:22      28    1.05    0.00   11.58    0.00    0.00    3.16    0.00   21.05    0.00   63.16
06:15:22      29    4.12    0.00   12.37    0.00    0.00    2.06    0.00   15.46    0.00   65.98
06:15:22      30    1.98    0.00   14.85    0.00    0.00    3.96    0.00   26.73    0.00   52.48
06:15:22      31   65.62    0.00    4.17    0.00    0.00    0.00    0.00    1.04    0.00   29.17

06:15:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:15:23     all    3.77    0.00   14.35    0.00    0.00    2.22    0.00   22.55    0.00   57.11
06:15:23       0    0.00    0.00   17.35    0.00    0.00    1.02    0.00   29.59    0.00   52.04
06:15:23       1    1.01    0.00   15.15    0.00    0.00    1.01    0.00   26.26    0.00   56.57
06:15:23       2    3.19    0.00   12.77    0.00    0.00    0.00    0.00   28.72    0.00   55.32
06:15:23       3    1.06    0.00   13.83    0.00    0.00    3.19    0.00   18.09    0.00   63.83
06:15:23       4    3.00    0.00   13.00    0.00    0.00    4.00    0.00   23.00    0.00   57.00
06:15:23       5    1.98    0.00   14.85    0.00    0.00    3.96    0.00   25.74    0.00   53.47
06:15:23       6    3.03    0.00   12.12    0.00    0.00    2.02    0.00   25.25    0.00   57.58
06:15:23       7    1.98    0.00   16.83    0.00    0.00    1.98    0.00   18.81    0.00   60.40
06:15:23       8    1.02    0.00   15.31    0.00    0.00    5.10    0.00   18.37    0.00   60.20
06:15:23       9    1.00    0.00   13.00    0.00    0.00    4.00    0.00   22.00    0.00   60.00
06:15:23      10    1.05    0.00   15.79    0.00    0.00    2.11    0.00   24.21    0.00   56.84
06:15:23      11    3.06    0.00   14.29    0.00    0.00    1.02    0.00   17.35    0.00   64.29
06:15:23      12    1.00    0.00   11.00    0.00    0.00    2.00    0.00   30.00    0.00   56.00
06:15:23      13    1.05    0.00   13.68    0.00    0.00    2.11    0.00   21.05    0.00   62.11
06:15:23      14    0.96    0.00   23.08    0.00    0.00    1.92    0.00   23.08    0.00   50.96
06:15:23      15    1.94    0.00   15.53    0.00    0.00    1.94    0.00   25.24    0.00   55.34
06:15:23      16    3.06    0.00   12.24    0.00    0.00    2.04    0.00   25.51    0.00   57.14
06:15:23      17    1.01    0.00   14.14    0.00    0.00    2.02    0.00   23.23    0.00   59.60
06:15:23      18    2.04    0.00   13.27    0.00    0.00    2.04    0.00   21.43    0.00   61.22
06:15:23      19    3.96    0.00   14.85    0.00    0.00    1.98    0.00   23.76    0.00   55.45
06:15:23      20    1.03    0.00   11.34    0.00    0.00    3.09    0.00   26.80    0.00   57.73
06:15:23      21    1.05    0.00   12.63    0.00    0.00    2.11    0.00   22.11    0.00   62.11
06:15:23      22    2.02    0.00   15.15    0.00    0.00    2.02    0.00   25.25    0.00   55.56
06:15:23      23    3.09    0.00   14.43    0.00    0.00    2.06    0.00   17.53    0.00   62.89
06:15:23      24    1.01    0.00   16.16    0.00    0.00    2.02    0.00   26.26    0.00   54.55
06:15:23      25    2.00    0.00   16.00    0.00    0.00    2.00    0.00   18.00    0.00   62.00
06:15:23      26    2.06    0.00   13.40    0.00    0.00    1.03    0.00   23.71    0.00   59.79
06:15:23      27    2.11    0.00   13.68    0.00    0.00    4.21    0.00   18.95    0.00   61.05
06:15:23      28    1.92    0.00   16.35    0.00    0.00    0.96    0.00   26.92    0.00   53.85
06:15:23      29    1.02    0.00   15.31    0.00    0.00    2.04    0.00   21.43    0.00   60.20
06:15:23      30    1.01    0.00   17.17    0.00    0.00    3.03    0.00   23.23    0.00   55.56
06:15:23      31   63.73    0.00    4.90    0.00    0.00    0.98    0.00    0.98    0.00   29.41

06:15:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:15:24     all    3.27    0.00   14.43    0.00    0.00    2.49    0.00   21.94    0.00   57.86
06:15:24       0    1.08    0.00   16.13    0.00    0.00    2.15    0.00   22.58    0.00   58.06
06:15:24       1    1.06    0.00   12.77    0.00    0.00    1.06    0.00   19.15    0.00   65.96
