32.17,40.78,43.14,28.43,68.69,36.73,29.25,48.00,25.74,42.00,18.75,40.82,42.00,41.05,15.53,42.16,15.15,16.33,9.28,36.36,27.37,17.71,20.62,40.21,45.92,22.77,11.70,39.39,11.34,22.22,45.83,49.48,32.00
30.65,34.38,37.37,22.45,68.32,36.89,26.47,37.62,26.67,37.76,19.39,37.37,42.57,36.08,21.30,40.78,14.85,11.22,8.33,34.65,29.59,11.70,22.45,39.18,48.45,21.15,13.27,37.86,13.27,26.26,45.92,46.81,29.59
29.73,39.22,39.60,20.41,68.57,38.54,27.18,31.91,22.77,35.79,19.39,39.00,41.41,31.91,14.41,39.22,12.75,13.27,10.53,28.42,27.08,15.46,20.41,37.89,49.02,17.17,11.11,33.68,11.11,26.26,48.48,50.50,26.80
29.52,33.33,42.06,22.45,70.30,36.27,22.22,34.34,27.10,43.93,18.18,32.98,41.00,37.62,17.86,38.00,16.19,12.00,9.18,36.54,27.84,13.83,14.29,36.84,42.39,14.43,9.28,35.64,10.20,23.71,45.26,46.24,31.68
35.27,44.12,43.52,32.35,65.05,40.59,29.81,39.80,28.85,43.00,18.09,39.13,44.12,38.78,31.73,43.56,37.74,25.51,16.33,36.73,28.42,24.75,26.04,39.58,45.36,29.41,15.79,39.80,10.75,34.69,47.37,51.06,33.00
29.91,37.25,38.61,26.00,71.70,34.34,26.67,33.68,20.41,38.14,21.00,37.37,42.57,33.33,16.36,36.46,15.09,11.22,10.31,33.00,29.00,17.17,22.11,40.59,45.36,14.74,9.57,35.42,10.31,25.25,47.47,48.45,25.53
30.88,34.38,42.31,27.45,65.35,43.88,29.25,30.43,24.24,37.50,20.20,38.78,41.41,34.38,15.89,42.45,12.62,12.50,13.54,31.31,32.00,19.80,23.00,39.60,47.47,19.00,14.29,34.69,11.34,24.74,48.45,47.42,28.12
30.71,34.69,40.78,27.18,67.92,36.54,29.52,37.00,26.47,41.75,23.30,31.87,44.76,32.63,16.82,38.24,11.88,14.43,11.34,31.63,28.28,18.18,26.04,40.59,43.30,19.80,8.51,37.62,14.29,19.35,48.51,46.39,27.84
31.77,40.59,39.81,25.25,70.09,39.62,26.47,37.25,24.51,42.31,18.56,38.14,37.89,33.68,17.76,40.95,22.77,17.65,12.24,34.69,31.31,18.56,19.59,38.95,49.50,19.59,14.00,36.36,12.24,27.84,46.39,50.51,27.37
30.24,33.68,38.38,23.23,71.56,40.00,29.63,35.05,24.51,40.00,18.56,39.39,43.43,33.68,11.43,37.76,10.00,12.12,14.85,30.21,34.29,13.68,18.75,39.18,47.00,14.58,10.31,32.26,13.13,26.00,49.50,51.92,23.33
31.03,38.10,43.52,21.78,67.29,29.90,25.74,32.29,25.96,38.00,18.37,40.59,40.40,34.34,20.19,39.81,19.00,12.24,21.05,26.60,38.78,17.82,24.24,35.42,45.83,18.00,13.54,32.99,12.50,26.47,49.04,49.02,27.84
31.06,39.05,39.81,26.47,67.29,37.37,25.00,37.00,21.21,41.00,19.39,38.54,41.00,37.00,20.19,41.00,24.75,18.37,13.27,33.00,27.55,13.98,18.75,33.33,49.04,22.55,11.46,36.89,10.42,24.21,44.21,46.88,27.84
30.01,37.86,41.35,24.75,67.96,35.29,25.24,33.67,22.22,41.18,21.00,37.62,43.14,31.58,12.62,38.61,8.16,15.15,10.10,32.00,29.00,18.00,17.71,40.00,47.62,13.83,10.31,34.74,12.50,25.51,48.51,49.00,27.84
29.70,36.36,36.46,23.23,72.12,34.69,21.65,32.98,27.62,41.18,21.57,37.76,42.86,34.38,12.62,37.76,9.90,11.34,7.45,32.29,28.12,16.67,14.44,40.40,46.88,15.46,11.34,36.73,9.68,25.77,47.96,49.48,28.87
29.30,36.00,38.83,25.96,70.64,31.25,21.43,34.34,23.76,37.11,20.79,37.00,44.23,34.34,12.38,38.00,8.00,11.34,8.25,32.32,27.84,11.83,20.20,36.56,46.00,19.61,12.24,38.46,9.38,21.28,47.96,46.88,27.55
33.99,40.40,40.78,30.39,68.27,39.81,26.00,40.20,26.47,41.00,24.51,39.80,46.23,33.68,30.19,37.11,25.74,22.22,13.54,36.63,30.61,24.24,21.65,39.18,45.36,25.25,14.14,36.46,20.62,23.66,49.02,51.02,39.60
30.20,37.37,40.38,27.45,68.32,34.34,28.70,36.27,22.22,42.31,20.79,36.73,45.19,32.29,19.05,34.74,16.35,14.14,9.47,34.31,28.87,12.63,19.39,35.48,44.90,18.00,7.37,37.25,14.43,26.73,45.16,46.81,27.08
33.10,39.18,41.75,27.72,70.87,37.00,29.00,39.60,27.45,41.58,22.00,42.16,44.44,38.00,23.81,39.00,24.24,14.43,11.58,35.35,35.29,13.98,26.21,36.56,49.50,21.21,15.31,35.71,13.54,24.74,50.00,53.00,30.30
