10.41,13.73,12.24,18.87,11.22,3.06,13.13,2.00,10.42,14.85,6.06,24.00,8.82,10.10,6.12,13.73,9.90,9.80,9.09,11.88,13.73,3.06,8.08,5.00,8.08,10.00,8.08,7.14,10.89,15.15,2.02,15.15,16.67
9.31,12.96,14.85,19.42,10.31,1.03,13.86,3.03,11.22,12.00,4.12,20.79,5.10,9.09,5.15,10.31,6.12,3.16,10.10,13.46,11.76,1.02,10.89,4.08,8.08,8.08,7.14,11.65,7.14,10.20,2.00,9.38,18.00
9.30,7.69,12.12,16.00,12.12,3.03,12.24,2.02,13.00,12.00,6.00,18.37,6.06,10.89,9.90,8.33,5.10,6.12,8.16,12.75,6.25,4.04,9.90,5.00,8.08,7.14,9.09,7.14,8.08,16.35,2.02,17.14,14.58
9.77,12.50,10.31,16.83,8.51,3.96,10.20,6.86,12.24,13.00,6.06,20.00,4.12,9.09,6.12,12.87,7.07,5.10,12.62,14.29,11.76,5.94,11.65,4.04,7.14,8.16,9.00,9.00,9.00,13.00,0.00,15.53,15.46
12.22,13.46,16.16,18.81,17.65,5.10,14.14,5.00,15.15,11.46,10.00,23.76,10.89,13.13,10.10,14.29,8.33,8.25,13.13,16.35,13.00,5.15,12.00,6.06,13.73,7.45,11.00,14.85,11.22,12.50,3.06,14.29,20.00
9.78,18.52,13.13,15.84,12.12,4.04,11.22,0.00,11.22,15.38,9.71,21.57,8.82,10.10,6.12,10.31,8.91,6.06,10.00,15.09,9.09,3.03,6.19,6.06,10.00,7.14,7.14,7.14,12.50,9.38,1.01,10.42,13.68
10.22,12.26,13.86,13.13,13.00,3.03,14.71,5.00,11.34,14.14,6.06,22.33,5.10,9.09,9.00,10.20,6.12,8.00,10.10,16.67,10.89,7.00,8.08,5.88,8.16,9.90,10.78,10.78,6.19,11.11,0.00,15.53,18.00
9.01,9.43,8.51,15.69,10.31,1.03,11.22,4.00,9.28,10.20,4.08,19.00,4.12,9.90,7.00,9.28,6.12,8.82,9.00,14.29,7.22,5.94,12.62,2.06,9.00,11.65,8.00,11.65,6.19,11.22,2.97,12.00,15.46
9.75,14.55,13.86,13.13,13.00,5.05,11.22,0.00,13.86,13.73,8.82,22.33,6.06,9.18,6.12,11.11,7.07,8.82,10.00,12.62,10.00,2.04,10.00,3.06,7.14,10.89,8.16,7.14,6.12,13.00,2.02,13.13,17.17
9.72,8.74,10.42,15.53,10.31,3.00,9.47,2.97,9.47,11.22,5.10,19.19,7.92,9.09,9.00,11.22,8.00,10.00,10.10,15.89,8.25,5.05,9.90,4.95,11.76,9.00,8.00,10.00,10.00,12.12,2.04,13.00,19.61
10.15,21.90,15.69,14.85,13.86,7.84,13.00,2.00,13.86,12.00,6.06,19.19,7.92,7.22,8.00,11.11,8.00,6.06,8.16,15.09,10.89,2.02,6.19,4.08,9.80,8.00,10.89,9.00,8.08,13.00,1.01,13.00,15.46
9.57,15.18,11.22,16.35,10.42,4.00,12.12,1.98,8.42,12.12,6.00,19.00,6.00,10.89,7.00,10.20,6.12,6.19,10.78,15.24,10.00,3.06,7.14,4.00,7.14,11.65,6.19,7.22,9.00,13.00,7.69,13.00,16.16
8.59,8.57,13.00,13.13,13.00,3.03,11.22,0.99,10.20,12.00,3.12,17.35,6.00,5.26,6.12,12.00,7.00,7.07,6.25,12.62,9.09,3.03,9.90,7.07,8.16,6.06,5.15,8.08,10.89,10.20,2.04,12.24,14.43
10.47,11.65,14.00,14.85,14.71,5.00,16.50,1.00,11.34,11.22,6.06,22.55,7.00,11.76,8.08,12.12,10.78,4.12,11.76,13.59,11.88,6.80,10.78,3.06,8.08,11.65,7.22,11.00,8.16,13.00,4.00,10.42,19.61
11.75,12.50,14.29,17.17,11.46,4.12,11.46,6.12,15.31,14.14,10.20,18.09,11.11,13.13,9.28,14.14,11.00,8.25,10.31,17.92,12.12,5.10,12.87,7.07,12.12,9.28,9.18,12.00,11.11,15.00,4.04,12.63,22.33
10.31,9.71,19.63,13.13,8.42,4.95,14.71,3.96,14.71,14.71,7.00,23.08,6.06,10.89,6.12,13.00,8.91,8.91,9.09,18.35,10.89,2.06,9.90,4.08,9.09,10.78,8.16,9.28,10.89,5.43,0.00,13.00,18.00
10.70,24.30,12.12,18.69,14.71,6.86,15.53,3.00,12.12,13.00,5.10,22.33,8.74,10.10,10.58,11.11,6.12,5.10,12.62,13.46,10.89,4.08,8.08,5.94,11.76,9.00,8.00,10.78,7.14,12.87,0.00,7.45,17.82
10.09,8.74,13.13,17.31,13.13,1.03,14.00,4.00,11.22,11.22,6.06,22.55,6.06,10.00,7.14,10.31,6.19,8.00,13.46,17.59,7.22,7.07,7.14,3.03,10.78,10.89,10.78,10.78,9.90,11.22,0.00,13.86,17.17
9.55,7.00,12.24,14.85,12.12,7.84,11.22,3.00,13.13,13.86,5.10,20.00,7.00,10.00,4.17,11.11,7.07,5.15,8.16,13.46,13.59,4.00,7.14,5.05,9.90,8.08,10.00,9.09,10.78,13.00,0.00,13.13,14.74
9.35,7.84,11.22,14.85,11.22,6.93,11.22,3.00,11.34,12.87,7.00,18.18,7.00,10.00,7.07,8.33,6.12,5.15,11.76,14.29,8.08,4.08,10.00,2.04,8.08,9.09,6.19,10.78,10.78,12.87,1.00,12.00,17.82
9.57,11.65,6.45,14.85,11.11,5.00,11.11,3.06,11.22,13.73,6.00,27.18,6.00,9.09,6.06,12.00,8.00,6.12,10.89,12.62,10.89,5.00,9.80,4.00,7.07,9.80,9.00,11.65,7.14,13.00,0.00,11.11,14.43
9.97,12.15,14.00,12.37,13.13,4.00,14.71,2.06,9.38,18.37,7.00,22.55,4.12,12.75,6.12,10.31,8.00,3.12,11.88,14.56,13.46,7.00,8.25,4.08,9.09,10.89,5.21,10.00,6.19,14.00,0.00,11.22,17.17
9.54,9.71,13.86,16.67,13.00,4.95,14.85,2.00,10.31,12.00,4.12,17.35,7.00,7.22,6.12,9.28,7.07,9.09,8.16,15.89,8.16,5.94,9.00,4.95,9.90,10.78,9.00,10.00,8.08,11.11,0.00,12.00,17.00
10.33,25.00,11.34,18.10,10.31,6.93,13.00,1.02,9.38,9.38,4.08,24.53,8.74,12.62,5.15,12.87,5.15,7.92,12.62,11.76,13.46,1.04,6.12,2.04,6.12,14.29,7.14,11.65,8.08,11.34,1.98,13.00,20.95
11.09,13.33,14.43,19.23,14.14,8.82,12.37,5.94,14.00,11.34,7.22,19.59,5.26,9.38,8.25,13.27,9.18,6.25,12.00,13.86,10.20,7.22,12.00,9.18,12.00,9.38,8.33,10.42,11.11,10.31,2.06,14.14,19.39
8.83,7.77,7.37,16.35,13.00,5.05,9.28,3.00,10.31,11.22,7.92,19.80,5.10,10.78,6.12,13.73,6.12,7.92,9.09,13.46,5.21,5.94,9.80,3.03,4.21,9.00,8.91,8.00,9.00,12.12,0.00,10.10,12.63
9.88,11.32,10.53,15.00,14.00,4.95,12.24,1.01,14.00,11.22,6.06,20.79,4.12,9.18,5.15,13.73,10.78,6.12,10.00,15.09,11.00,3.00,9.09,3.09,8.16,8.16,9.09,10.78,9.00,13.13,0.00,15.00,19.61
9.71,7.69,13.00,17.48,12.24,4.04,12.12,4.90,13.13,9.28,4.12,21.78,6.93,7.22,5.15,10.31,5.15,6.12,11.76,15.24,11.76,4.04,5.26,4.04,8.08,10.00,10.00,12.62,7.07,13.00,3.88,14.71,17.35
9.73,9.71,14.00,18.45,8.42,7.84,14.00,2.02,11.22,13.00,4.12,21.57,2.11,7.29,8.08,12.12,9.00,8.91,8.25,11.76,10.89,6.00,6.19,3.06,12.62,10.89,6.19,10.78,6.19,13.86,0.00,14.71,16.16
9.97,7.92,12.37,16.67,16.50,8.74,11.46,3.00,14.14,12.37,7.92,18.56,8.00,11.76,8.00,13.00,5.15,4.17,10.10,15.24,11.88,6.93,9.09,0.00,9.90,5.26,9.09,10.00,8.16,12.12,0.00,12.24,18.18
9.54,12.38,11.22,13.13,9.47,4.04,11.11,4.90,9.38,16.35,7.00,20.79,6.00,9.18,8.91,13.73,8.00,5.15,10.00,12.62,6.25,6.06,10.89,6.86,8.16,5.26,6.12,9.09,9.90,13.73,0.00,13.00,15.46
9.28,8.82,14.71,18.87,10.31,5.94,14.71,2.02,12.12,15.53,5.05,13.98,7.92,10.00,9.80,14.56,7.07,5.10,7.22,14.42,10.00,3.03,8.91,5.05,8.00,7.22,7.14,5.15,10.00,13.00,0.00,6.38,13.54
