16.53,12.90,19.80,14.58,15.31,17.17,15.79,15.62,17.35,18.81,14.74,15.62,16.49,14.58,18.00,15.62,18.18,13.83,16.33,17.35,16.33,18.18,15.62,16.33,19.80,11.83,14.74,19.19,14.74,16.16,17.35,18.18,21.00
16.22,17.35,18.18,13.54,15.46,12.63,17.17,19.42,12.63,19.19,16.33,14.43,17.35,16.00,17.17,14.43,16.16,17.17,14.58,19.00,17.00,16.49,16.83,17.00,18.81,16.33,14.58,17.35,12.90,16.33,18.00,12.63,15.46
16.34,15.62,15.96,22.12,19.61,18.00,16.67,14.58,11.70,16.33,13.68,14.58,15.31,18.18,19.61,18.63,16.33,19.00,14.74,13.68,15.79,12.63,13.83,15.31,16.33,20.20,14.58,15.46,15.31,18.18,16.33,17.35,15.62
16.68,19.19,15.46,17.17,17.17,23.30,16.83,17.35,13.68,16.33,16.00,16.49,16.33,13.54,18.81,12.77,15.46,15.46,18.18,14.58,15.62,17.17,15.46,18.18,13.68,15.46,15.46,20.59,12.77,14.58,16.49,22.12,20.20
16.04,14.74,17.17,12.77,12.63,17.71,15.46,16.49,15.46,13.83,15.31,17.53,15.31,17.89,14.43,17.17,17.17,16.33,13.40,17.17,15.46,16.49,12.77,20.00,13.68,17.35,15.46,21.36,14.58,18.37,16.49,15.79,16.49
20.58,22.00,20.00,20.20,21.43,16.84,24.51,21.57,18.95,18.09,19.79,23.53,22.45,17.53,22.55,16.67,21.00,19.59,19.39,22.45,19.39,19.39,20.41,17.53,19.39,20.79,21.43,16.84,24.00,19.39,24.00,20.41,25.74
16.13,19.80,17.35,14.58,17.17,19.00,18.00,18.18,12.77,18.37,11.70,16.49,15.31,18.00,12.77,13.68,12.90,14.58,15.46,15.31,15.79,12.63,16.49,17.17,13.83,20.59,16.33,16.49,13.54,22.00,14.43,18.18,15.46
16.51,17.00,16.33,17.00,14.58,14.43,17.17,18.81,17.65,12.63,16.33,17.00,15.31,17.17,16.33,17.00,14.58,14.58,16.16,16.33,16.33,15.31,21.57,17.35,17.00,14.58,17.00,19.80,15.62,16.33,15.46,15.62,19.00
16.97,18.00,19.39,14.58,16.49,19.61,19.80,15.46,16.33,18.81,20.39,12.77,19.00,17.17,15.62,16.33,18.18,13.68,16.49,17.35,14.74,16.16,15.62,16.16,18.18,18.18,12.90,18.00,19.80,13.68,18.00,15.46,19.19
17.98,21.43,18.00,13.68,16.33,17.35,20.59,20.59,18.18,18.18,18.18,21.00,14.58,19.00,19.00,20.79,19.80,17.17,19.61,17.82,16.33,18.81,18.63,14.58,16.49,19.19,18.00,19.19,16.33,13.68,17.17,16.33,18.37
15.58,15.62,19.61,17.17,11.83,17.17,15.31,19.19,13.54,17.17,14.29,16.49,13.40,12.77,13.27,14.74,17.00,16.49,15.00,16.49,14.29,14.74,15.62,17.35,11.58,15.46,12.37,20.59,12.50,14.58,11.70,17.35,22.12
14.99,15.46,17.53,15.31,12.63,17.71,16.00,17.00,14.43,13.68,14.58,17.00,13.54,12.63,14.43,15.31,11.70,15.46,15.46,17.53,11.70,18.81,12.50,11.70,13.54,17.00,16.16,15.31,17.17,12.63,14.43,12.63,17.53
16.20,19.23,14.29,17.82,15.31,18.37,15.31,14.29,17.00,18.00,15.46,16.16,20.59,16.67,17.35,16.00,21.57,16.16,13.68,15.00,18.00,11.46,15.62,13.40,14.43,16.16,15.31,18.37,14.58,14.29,13.54,18.27,15.62
17.10,19.19,21.36,18.75,16.49,17.53,17.53,15.62,13.68,18.18,12.90,16.16,12.90,19.79,21.36,15.62,14.74,16.49,18.56,16.67,16.67,14.58,20.39,16.49,13.83,18.18,15.46,14.74,17.17,22.86,15.46,16.67,19.19
16.32,18.18,16.33,18.00,16.49,13.68,17.17,16.33,19.80,17.17,10.87,18.00,12.63,17.00,16.33,17.35,15.31,18.18,17.35,14.43,18.18,15.46,19.80,15.46,16.33,12.77,13.68,15.46,13.68,15.31,17.00,18.00,19.00
20.34,20.41,21.05,20.41,23.00,20.20,21.21,15.96,22.22,20.79,24.75,20.41,18.95,22.11,19.39,22.22,22.00,19.79,17.53,26.26,19.59,21.00,17.89,16.84,17.71,19.39,20.41,21.78,20.41,19.39,17.71,18.37,20.83
16.48,16.49,19.80,17.17,14.58,15.46,21.36,19.00,22.12,21.15,19.00,16.33,18.63,17.53,16.33,16.16,15.31,12.77,13.27,15.46,11.58,16.67,17.17,12.63,14.74,18.81,10.99,16.49,12.77,16.16,12.90,17.00,19.00
17.13,17.82,21.78,12.77,21.78,17.00,14.89,16.49,19.00,13.68,14.58,17.82,16.84,18.63,15.62,15.46,15.62,14.29,16.49,18.81,16.49,16.49,18.18,16.33,20.00,15.46,16.33,16.33,17.17,19.00,18.18,16.49,21.00
16.95,16.16,19.19,14.43,16.49,18.18,17.17,13.68,14.74,12.63,19.19,16.16,19.00,16.49,21.57,16.33,16.49,16.49,19.59,17.82,20.59,13.54,19.00,18.56,16.49,17.00,20.00,10.75,14.74,21.00,13.83,16.00,17.53
15.95,16.84,18.37,14.43,14.58,19.42,16.16,17.17,13.54,15.62,12.50,17.17,16.33,15.46,17.00,17.17,16.16,17.17,14.43,14.74,14.58,16.33,10.87,13.54,14.29,16.33,14.29,16.16,18.18,23.08,13.83,16.49,16.67
15.39,16.33,16.49,14.74,15.31,14.58,17.82,18.63,17.53,16.00,16.33,13.40,16.16,13.40,14.58,13.54,17.82,13.40,16.16,16.16,15.46,14.74,17.17,13.54,13.40,17.00,14.58,10.75,16.16,12.63,13.54,14.43,19.61
16.32,15.46,18.18,10.75,17.53,15.31,15.62,17.00,19.39,17.00,17.53,17.00,19.19,13.68,15.46,18.37,14.58,13.68,16.33,16.33,18.81,18.56,17.53,19.80,14.89,17.35,15.62,14.58,15.46,17.17,12.63,10.75,19.39
15.70,17.65,21.00,20.79,19.00,10.53,17.35,13.68,14.58,14.14,15.46,15.31,16.33,13.54,15.62,15.31,16.49,8.70,17.35,14.43,15.46,13.27,17.35,12.50,14.58,16.83,18.81,15.00,16.33,13.40,13.98,16.00,20.00
15.61,15.46,15.79,19.61,15.46,15.62,15.62,14.58,15.62,13.04,19.19,19.61,14.74,14.58,17.17,14.58,16.67,11.58,19.19,12.50,12.77,15.31,18.63,16.49,15.15,14.29,14.58,14.58,13.68,11.70,13.68,16.33,20.20
16.73,18.00,21.15,14.58,18.00,12.63,20.39,13.40,20.39,17.65,14.58,14.43,18.00,17.35,18.81,19.61,19.42,16.00,16.16,17.00,14.58,15.31,17.82,15.46,18.00,14.43,13.54,13.54,16.16,18.63,16.16,12.50,20.00
17.03,16.49,21.00,17.35,18.56,15.46,21.57,17.82,15.96,13.54,17.53,17.00,18.00,17.17,15.46,13.54,17.17,13.54,19.00,14.58,18.37,16.16,19.39,14.43,18.37,16.16,12.90,15.31,20.79,17.35,18.37,15.62,20.00
19.51,20.20,20.62,17.53,19.39,20.20,19.39,15.05,18.56,21.43,20.20,17.53,19.59,18.56,21.00,22.92,19.79,23.23,16.84,20.41,20.41,20.41,16.84,20.20,21.00,14.89,21.78,18.56,20.41,22.00,21.43,15.79,17.20
16.85,16.49,19.19,19.19,20.00,16.33,19.80,15.46,14.74,18.18,15.46,18.00,17.35,18.63,16.33,16.33,14.74,18.00,16.49,17.17,12.77,20.79,17.35,17.02,13.83,16.33,16.67,19.59,16.49,15.31,12.77,14.74,16.67
