Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

17:45:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:45:15     all    0.85    0.00   11.59    0.03    0.00    1.95    0.00   12.28    0.00   73.30
17:45:15       0    0.00    0.00    0.00    0.00    0.00    5.15    0.00    1.03    0.00   93.81
17:45:15       1    3.16    0.00   26.32    0.00    0.00   10.53    0.00    4.21    0.00   55.79
17:45:15       2    0.00    0.00   23.30    0.00    0.00    2.91    0.00   31.07    0.00   42.72
17:45:15       3    0.99    0.00   33.66    0.00    0.00    0.00    0.00   56.44    0.00    8.91
17:45:15       4    0.00    0.00   18.63    0.00    0.00    3.92    0.00   22.55    0.00   54.90
17:45:15       5    0.00    0.00   26.04    0.00    0.00    1.04    0.00   32.29    0.00   40.62
17:45:15       6    0.00    0.00    1.01    0.00    0.00    1.01    0.00    2.02    0.00   95.96
17:45:15       7    0.00    0.00   13.27    0.00    0.00    0.00    0.00   16.33    0.00   70.41
17:45:15       8    1.00    0.00    2.00    0.00    0.00    6.00    0.00   13.00    0.00   78.00
17:45:15       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:15      10    2.11    0.00   20.00    0.00    0.00    7.37    0.00    4.21    0.00   66.32
17:45:15      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:15      12    1.00    0.00   25.00    0.00    0.00    0.00    0.00   53.00    0.00   21.00
17:45:15      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:15      14    4.17    0.00   20.83    0.00    0.00    6.25    0.00    8.33    0.00   60.42
17:45:15      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:15      16    0.99    0.00   38.61    0.00    0.00    0.00    0.00   38.61    0.00   21.78
17:45:15      17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:45:15      18    2.13    0.00   18.09    0.00    0.00    6.38    0.00    3.19    0.00   70.21
17:45:15      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:15      20    1.00    0.00   36.00    0.00    0.00    0.00    0.00   37.00    0.00   26.00
17:45:15      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:15      22    1.83    0.00   20.18    0.00    0.00   10.09    0.00   20.18    0.00   47.71
17:45:15      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:15      24    1.98    0.00   39.60    0.00    0.00    0.00    0.00   45.54    0.00   12.87
17:45:15      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:15      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:15      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:15      28    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
17:45:15      29    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:45:15      30    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:45:15      31    6.19    0.00    5.15    1.03    0.00    1.03    0.00    0.00    0.00   86.60

17:45:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:45:16     all    1.07    0.00   11.84    0.00    0.00    2.04    0.00   12.44    0.00   72.55
17:45:16       0    0.00    0.00    1.87    0.00    0.00   10.28    0.00    0.93    0.00   86.92
17:45:16       1    4.21    0.00   28.42    0.00    0.00    8.42    0.00    4.21    0.00   54.74
17:45:16       2    2.04    0.00   19.39    0.00    0.00    2.04    0.00   32.65    0.00   43.88
17:45:16       3    0.00    0.00   38.24    0.00    0.00    0.00    0.00   56.86    0.00    4.90
17:45:16       4    0.97    0.00   22.33    0.00    0.00    5.83    0.00   18.45    0.00   52.43
17:45:16       5    0.00    0.00   22.22    0.00    0.00    0.00    0.00   37.37    0.00   40.40
17:45:16       6    0.00    0.00    1.02    0.00    0.00    1.02    0.00    2.04    0.00   95.92
17:45:16       7    0.00    0.00   16.00    0.00    0.00    0.00    0.00   17.00    0.00   67.00
17:45:16       8    0.00    0.00    0.00    0.00    0.00    7.00    0.00   16.00    0.00   77.00
17:45:16       9    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
17:45:16      10    3.12    0.00   18.75    0.00    0.00    9.38    0.00    4.17    0.00   64.58
17:45:16      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      12    2.00    0.00   38.00    0.00    0.00    0.00    0.00   43.00    0.00   17.00
17:45:16      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      14    2.11    0.00   20.00    0.00    0.00    7.37    0.00    6.32    0.00   64.21
17:45:16      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      16    1.00    0.00   34.00    0.00    0.00    0.00    0.00   50.00    0.00   15.00
17:45:16      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      18    2.15    0.00   16.13    0.00    0.00    5.38    0.00    2.15    0.00   74.19
17:45:16      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      20    1.03    0.00   37.11    0.00    0.00    0.00    0.00   36.08    0.00   25.77
17:45:16      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      22    4.63    0.00   22.22    0.00    0.00    6.48    0.00   17.59    0.00   49.07
17:45:16      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      24    2.04    0.00   38.78    0.00    0.00    0.00    0.00   52.04    0.00    7.14
17:45:16      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:16      30    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:45:16      31    7.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00

17:45:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:45:17     all    1.04    0.00   12.39    0.00    0.00    2.23    0.00   12.11    0.00   72.24
17:45:17       0    0.00    0.00    0.00    0.00    0.00   18.64    0.00    0.85    0.00   80.51
17:45:17       1    6.12    0.00   26.53    0.00    0.00   11.22    0.00    0.00    0.00   56.12
17:45:17       2    1.03    0.00   19.59    0.00    0.00    5.15    0.00   34.02    0.00   40.21
17:45:17       3    0.00    0.00   40.82    0.00    0.00    0.00    0.00   55.10    0.00    4.08
17:45:17       4    1.05    0.00   16.84    0.00    0.00    6.32    0.00   20.00    0.00   55.79
17:45:17       5    0.00    0.00   28.00    0.00    0.00    0.00    0.00   36.00    0.00   36.00
17:45:17       6    0.00    0.00    2.00    0.00    0.00    0.00    0.00    2.00    0.00   96.00
17:45:17       7    1.00    0.00   16.00    0.00    0.00    0.00    0.00   21.00    0.00   62.00
17:45:17       8    0.00    0.00    1.98    0.00    0.00    4.95    0.00   13.86    0.00   79.21
17:45:17       9    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
17:45:17      10    3.12    0.00   22.92    0.00    0.00    4.17    0.00    5.21    0.00   64.58
17:45:17      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:17      12    1.03    0.00   38.14    0.00    0.00    0.00    0.00   43.30    0.00   17.53
17:45:17      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:17      14    3.03    0.00   21.21    0.00    0.00    5.05    0.00   10.10    0.00   60.61
17:45:17      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:17      16    1.03    0.00   32.99    0.00    0.00    0.00    0.00   49.48    0.00   16.49
17:45:17      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:17      18    2.17    0.00   15.22    0.00    0.00    3.26    0.00    3.26    0.00   76.09
17:45:17      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:17      20    0.00    0.00   42.71    0.00    0.00    0.00    0.00   32.29    0.00   25.00
17:45:17      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:45:17      22    2.83    0.00   24.53    0.00    0.00    6.60    0.00   16.04    0.00   50.00
