Linux 5.4.0-73-generic (graymob) 	04/15/2023 	_x86_64_	(32 CPU)

05:18:53   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:18:54   all    3.19    0.00    0.06    0.00    0.00    0.22    0.00    0.00    0.00   96.53
05:18:54     0    0.00    0.00    0.94    0.00    0.00    6.60    0.00    0.00    0.00   92.45
05:18:54     1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54     2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54     4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:18:54     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54     6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54     7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54     8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54     9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:18:54    11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:18:54    24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:18:54    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:18:54    28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
