Linux 5.4.0-126-generic (grayfox) 	10/15/22 	_x86_64_	(32 CPU)

23:44:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:44:34     all   34.23    0.00   10.90    0.00    0.00    4.44    0.00    0.00    0.00   50.43
23:44:34       0   32.65    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   53.06
23:44:34       1   35.29    0.00    9.80    0.00    0.00    4.90    0.00    0.00    0.00   50.00
23:44:34       2   33.67    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   53.06
23:44:34       3   35.24    0.00    9.52    0.00    0.00    5.71    0.00    0.00    0.00   49.52
23:44:34       4   33.67    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   54.08
23:44:34       5   32.99    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   54.64
23:44:34       6   32.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   52.00
23:44:34       7   32.35    0.00   12.75    0.00    0.00    3.92    0.00    0.00    0.00   50.98
23:44:34       8   33.66    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   50.50
23:44:34       9   32.38    0.00   10.48    0.00    0.00    6.67    0.00    0.00    0.00   50.48
23:44:34      10   40.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00   50.00
23:44:34      11   33.66    0.00   10.89    0.00    0.00    5.94    0.00    0.00    0.00   49.50
23:44:34      12   32.32    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   51.52
23:44:34      13   31.96    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   52.58
23:44:34      14   30.30    0.00   11.11    0.00    0.00    5.05    0.00    0.00    0.00   53.54
23:44:34      15   32.65    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   52.04
23:44:34      16   33.33    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   51.52
23:44:34      17   32.99    0.00   10.31    0.00    0.00    6.19    0.00    0.00    0.00   50.52
23:44:34      18   31.18    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   53.76
23:44:34      19   33.33    0.00    8.33    0.00    0.00    6.25    0.00    0.00    0.00   52.08
23:44:34      20   32.65    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   52.04
23:44:34      21   35.71    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   48.98
23:44:34      22   29.90    0.00   13.40    0.00    0.00    5.15    0.00    0.00    0.00   51.55
23:44:34      23   36.08    0.00    7.22    0.00    0.00    5.15    0.00    0.00    0.00   51.55
23:44:34      24   29.17    0.00   13.54    0.00    0.00    4.17    0.00    0.00    0.00   53.12
23:44:34      25   32.00    0.00   12.00    0.00    0.00    5.00    0.00    0.00    0.00   51.00
23:44:34      26   38.24    0.00    6.86    0.00    0.00    4.90    0.00    0.00    0.00   50.00
23:44:34      27   33.33    0.00   10.42    0.00    0.00    6.25    0.00    0.00    0.00   50.00
23:44:34      28   32.65    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   54.08
23:44:34      29   50.00    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   30.21
23:44:34      30   33.67    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   53.06
23:44:34      31   46.81    0.00   13.83    0.00    0.00    7.45    0.00    0.00    0.00   31.91

23:44:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:44:35     all   34.39    0.00   11.08    0.03    0.00    3.97    0.00    0.00    0.00   50.52
23:44:35       0   37.25    0.00   10.78    0.00    0.00    3.92    0.00    0.00    0.00   48.04
23:44:35       1   33.33    0.00    9.80    0.00    0.00    5.88    0.00    0.00    0.00   50.98
23:44:35       2   39.39    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   48.48
23:44:35       3   33.33    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   52.53
23:44:35       4   38.38    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   48.48
23:44:35       5   31.68    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   53.47
23:44:35       6   36.36    0.00   13.13    0.00    0.00    2.02    0.00    0.00    0.00   48.48
23:44:35       7   32.35    0.00   12.75    0.00    0.00    2.94    0.00    0.00    0.00   51.96
23:44:35       8   31.96    0.00   15.46    0.00    0.00    4.12    0.00    0.00    0.00   48.45
23:44:35       9   35.05    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   52.58
23:44:35      10   36.00    0.00   13.00    0.00    0.00    3.00    0.00    0.00    0.00   48.00
23:44:35      11   32.35    0.00    7.84    0.00    0.00    8.82    0.00    0.00    0.00   50.98
23:44:35      12   35.05    0.00   11.34    0.00    0.00    4.12    0.00    0.00    0.00   49.48
23:44:35      13   32.65    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   54.08
23:44:35      14   37.23    0.00    9.57    0.00    0.00    3.19    0.00    0.00    0.00   50.00
23:44:35      15   33.98    0.00    9.71    0.00    0.00    5.83    0.00    0.00    0.00   50.49
23:44:35      16   36.17    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   50.00
23:44:35      17   30.85    0.00    9.57    0.00    0.00    4.26    0.00    0.00    0.00   55.32
23:44:35      18   33.68    0.00   10.53    0.00    0.00    4.21    0.00    0.00    0.00   51.58
23:44:35      19   30.39    0.00   12.75    0.00    0.00    4.90    0.00    0.00    0.00   51.96
23:44:35      20   36.36    0.00   10.10    0.00    0.00    5.05    0.00    0.00    0.00   48.48
23:44:35      21   30.69    0.00   12.87    0.00    0.00    2.97    0.00    0.00    0.00   53.47
23:44:35      22   36.84    0.00    8.42    0.00    0.00    5.26    0.00    0.00    0.00   49.47
23:44:35      23   31.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   54.00
23:44:35      24   32.99    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   48.45
23:44:35      25   32.65    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   55.10
23:44:35      26   34.00    0.00   14.00    1.00    0.00    3.00    0.00    0.00    0.00   48.00
23:44:35      27   30.53    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   55.79
23:44:35      28   36.46    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   51.04
23:44:35      29   35.79    0.00   14.74    0.00    0.00    5.26    0.00    0.00    0.00   44.21
23:44:35      30   38.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   49.00
23:44:35      31   38.14    0.00   12.37    0.00    0.00    5.15    0.00    0.00    0.00   44.33

23:44:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:44:36     all   29.05    0.00    9.14    0.00    0.00    3.22    0.00    0.00    0.00   58.59
23:44:36       0   29.47    0.00    9.47    0.00    0.00    1.05    0.00    0.00    0.00   60.00
23:44:36       1   32.29    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   56.25
23:44:36       2   25.77    0.00    8.25    0.00    0.00    5.15    0.00    0.00    0.00   60.82
23:44:36       3   31.25    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   57.29
23:44:36       4   26.80    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   59.79
23:44:36       5   32.29    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   56.25
23:44:36       6   23.71    0.00   11.34    0.00    0.00    6.19    0.00    0.00    0.00   58.76
23:44:36       7   27.66    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   59.57
23:44:36       8   25.84    0.00    5.62    0.00    0.00    2.25    0.00    0.00    0.00   66.29
