Linux 5.4.0-135-generic (grayfox) 	03/03/23 	_x86_64_	(32 CPU)

08:53:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:53:37     all   18.57    0.00    7.29    0.00    0.00    3.96    0.00    0.00    0.00   70.18
08:53:37       0   33.67    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   60.20
08:53:37       1   15.46    0.00   18.56    0.00    0.00    4.12    0.00    0.00    0.00   61.86
08:53:37       2    9.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   82.00
08:53:37       3   11.46    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   64.58
08:53:37       4   24.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   68.00
08:53:37       5   13.40    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   61.86
08:53:37       6   15.38    0.00    7.69    0.00    0.00    6.73    0.00    0.00    0.00   70.19
08:53:37       7   10.42    0.00   23.96    0.00    0.00    3.12    0.00    0.00    0.00   62.50
08:53:37       8   18.27    0.00    9.62    0.00    0.00    5.77    0.00    0.00    0.00   66.35
08:53:37       9   26.47    0.00    2.94    0.00    0.00    3.92    0.00    0.00    0.00   66.67
08:53:37      10   18.45    0.00   13.59    0.00    0.00    4.85    0.00    0.00    0.00   63.11
08:53:37      11   25.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   68.00
08:53:37      12   13.13    0.00    7.07    0.00    0.00    8.08    0.00    0.00    0.00   71.72
08:53:37      13   14.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
08:53:37      14   12.00    0.00    9.00    0.00    0.00    8.00    0.00    0.00    0.00   71.00
08:53:37      15   13.13    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   83.84
08:53:37      16   24.51    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   69.61
08:53:37      17   16.67    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   77.08
08:53:37      18   24.74    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   72.16
08:53:37      19   18.75    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   77.08
08:53:37      20   26.26    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   65.66
08:53:37      21   21.43    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   69.39
08:53:37      22   29.70    0.00    2.97    0.00    0.00    4.95    0.00    0.00    0.00   62.38
08:53:37      23   20.62    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   71.13
08:53:37      24   14.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   75.00
08:53:37      25   20.20    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   69.70
08:53:37      26   16.67    0.00    4.90    0.00    0.00    3.92    0.00    0.00    0.00   74.51
08:53:37      27   24.49    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   68.37
08:53:37      28    9.90    0.00    6.93    0.00    0.00   10.89    0.00    0.00    0.00   72.28
08:53:37      29    4.35    0.00    8.70    0.00    0.00    7.61    0.00    0.00    0.00   79.35
08:53:37      30    8.89    0.00    5.56    0.00    0.00    5.56    0.00    0.00    0.00   80.00
08:53:37      31   38.71    0.00    2.15    0.00    0.00    1.08    0.00    0.00    0.00   58.06

