Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

01:16:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:07     all   19.23    0.00   12.43    0.00    0.00    4.63    0.00    0.00    0.00   63.71
01:16:07       0   16.30    0.00   11.96    0.00    0.00    4.35    0.00    0.00    0.00   67.39
01:16:07       1   14.58    0.00   12.50    0.00    0.00    7.29    0.00    0.00    0.00   65.62
01:16:07       2   18.63    0.00   11.76    0.00    0.00    6.86    0.00    0.00    0.00   62.75
01:16:07       3   15.31    0.00   14.29    0.00    0.00    6.12    0.00    0.00    0.00   64.29
01:16:07       4   22.00    0.00   13.00    0.00    0.00    3.00    0.00    0.00    0.00   62.00
01:16:07       5   17.71    0.00   11.46    0.00    0.00    5.21    0.00    0.00    0.00   65.62
01:16:07       6   23.00    0.00   11.00    0.00    0.00    5.00    0.00    0.00    0.00   61.00
01:16:07       7   19.19    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   64.65
01:16:07       8   18.09    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   68.09
01:16:07       9   18.75    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   65.62
01:16:07      10   18.00    0.00   15.00    0.00    0.00    4.00    0.00    0.00    0.00   63.00
01:16:07      11   22.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   63.00
01:16:07      12   18.56    0.00   12.37    0.00    0.00    5.15    0.00    0.00    0.00   63.92
01:16:07      13   21.57    0.00   11.76    0.00    0.00    3.92    0.00    0.00    0.00   62.75
01:16:07      14   18.95    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   65.26
01:16:07      15   19.42    0.00   14.56    0.00    0.00    3.88    0.00    0.00    0.00   62.14
01:16:07      16   18.18    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   61.62
01:16:07      17   16.33    0.00   14.29    0.00    0.00    5.10    0.00    0.00    0.00   64.29
01:16:07      18   16.48    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   68.13
01:16:07      19   17.82    0.00   11.88    0.00    0.00    6.93    0.00    0.00    0.00   63.37
01:16:07      20   17.02    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   64.89
01:16:07      21   24.75    0.00   11.88    0.00    0.00    1.98    0.00    0.00    0.00   61.39
01:16:07      22   16.67    0.00   11.46    0.00    0.00    6.25    0.00    0.00    0.00   65.62
01:16:07      23   15.31    0.00   11.22    0.00    0.00    8.16    0.00    0.00    0.00   65.31
01:16:07      24   15.79    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   66.32
01:16:07      25   19.39    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   64.29
01:16:07      26   21.88    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   64.58
01:16:07      27   19.00    0.00   14.00    0.00    0.00    4.00    0.00    0.00    0.00   63.00
01:16:07      28   20.41    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   62.24
01:16:07      29   17.82    0.00   12.87    0.00    0.00    6.93    0.00    0.00    0.00   62.38
01:16:07      30   22.22    0.00   10.10    0.00    0.00    5.05    0.00    0.00    0.00   62.63
01:16:07      31   33.68    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   52.63

01:16:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:08     all   20.30    0.00    9.85    0.00    0.00    3.98    0.00    0.00    0.00   65.87
01:16:08       0   22.45    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   66.33
01:16:08       1   19.59    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   69.07
01:16:08       2   19.19    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   62.63
01:16:08       3   21.05    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   69.47
01:16:08       4   21.57    0.00   11.76    0.00    0.00    3.92    0.00    0.00    0.00   62.75
01:16:08       5   20.59    0.00    9.80    0.00    0.00    4.90    0.00    0.00    0.00   64.71
01:16:08       6   20.20    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   66.67
