41,34,33,26,21,46,45,37,24,29,27,26,26,29,34,44,18,24,45,28,21,31,26,20,29,53,29,33,24,31,40,473
18,29,32,21,26,23,15,25,26,31,27,11,30,22,23,18,31,23,15,23,23,19,27,18,25,24,26,35,35,22,25,417
24,27,16,18,24,30,24,19,20,23,23,28,21,27,16,18,21,20,24,27,23,25,19,15,15,19,27,11,15,17,17,364
17,14,20,24,20,17,20,18,21,18,25,23,13,10,22,17,10,22,22,26,19,20,18,19,17,20,16,18,16,18,27,446
22,27,21,32,20,21,19,43,20,21,47,27,15,13,21,19,19,41,13,44,24,17,13,54,24,25,18,25,29,18,19,450
16,17,22,19,25,23,18,16,28,20,17,21,18,28,16,13,15,21,21,21,20,19,17,19,12,17,21,13,19,16,21,382
29,21,31,18,19,24,21,19,19,16,25,39,37,39,17,24,32,16,21,23,16,44,28,25,33,21,16,32,22,16,19,447
23,25,28,20,18,21,30,27,23,18,20,23,23,24,20,27,24,20,31,17,34,24,23,25,23,24,27,15,23,28,16,486
29,22,24,13,26,21,21,9,13,26,17,14,19,26,17,15,27,23,32,27,12,22,20,25,20,21,16,22,17,20,22,453
27,29,26,27,34,43,28,19,25,40,36,33,43,35,24,23,28,31,14,26,28,23,19,36,27,34,33,38,27,41,42,426
22,20,30,20,17,20,24,15,17,16,29,23,25,25,26,23,20,21,29,20,18,26,22,15,24,15,29,22,19,21,33,420
20,15,31,22,11,19,26,19,23,12,21,12,21,13,15,20,21,29,21,22,18,13,20,14,18,21,17,16,18,19,15,538
20,26,19,19,22,18,24,22,15,23,28,15,22,13,13,17,18,10,26,20,20,19,20,17,19,27,25,23,18,19,13,449
35,21,22,20,26,25,16,18,26,22,33,32,32,23,22,16,29,21,23,21,20,20,32,29,21,23,25,26,24,28,25,514
15,23,22,27,22,23,15,21,23,24,24,19,20,21,32,30,27,29,18,28,23,17,18,26,32,19,19,28,36,24,25,424
22,21,16,23,18,13,20,27,20,19,30,26,9,25,25,24,13,13,26,18,18,18,15,26,18,27,23,21,16,23,23,402
28,25,25,17,12,17,17,20,15,22,14,19,18,25,26,20,27,21,21,11,19,24,13,17,18,22,24,15,27,29,23,457
21,17,17,19,19,26,13,18,28,37,24,34,20,30,19,20,24,26,24,20,22,25,21,17,26,29,19,23,21,23,28,535
22,25,35,22,19,24,25,30,17,36,24,19,27,32,21,30,30,37,29,27,24,23,27,23,52,31,28,24,26,16,32,604
29,22,30,22,27,30,28,21,10,38,23,19,25,29,31,26,29,17,17,21,25,24,22,24,15,22,26,28,32,20,24,489
24,28,34,32,25,27,17,29,22,24,20,28,26,26,15,13,17,26,20,22,19,21,18,20,20,21,18,26,12,25,20,492
16,23,18,23,14,19,20,21,18,22,21,16,15,23,22,18,24,22,16,16,17,18,17,24,18,15,18,20,17,23,25,357
13,22,30,23,17,20,18,23,16,15,15,18,21,19,9,21,20,20,16,11,21,13,24,14,16,19,15,24,14,20,14,460
29,17,19,23,17,30,14,19,20,16,17,23,23,22,26,19,25,12,20,15,18,16,22,21,29,25,20,18,16,22,30,438
21,21,21,27,20,30,26,30,31,32,20,32,17,33,16,26,20,30,30,28,24,23,35,44,27,26,29,22,22,25,28,453
23,27,29,27,28,15,22,19,22,20,32,20,25,20,22,19,25,26,32,21,25,15,18,22,18,24,25,21,26,19,15,510
22,24,26,21,24,26,19,29,15,14,23,25,18,15,28,18,16,19,20,26,20,28,22,29,20,18,25,17,22,24,29,470
30,26,22,26,17,25,26,15,30,18,27,28,22,21,15,22,25,20,26,20,27,24,26,28,25,24,23,14,24,22,28,511
19,22,35,31,21,25,23,30,23,33,21,23,30,20,15,29,25,18,26,19,30,20,23,25,23,17,27,35,25,26,23,476
17,21,19,22,25,28,21,22,23,22,16,32,20,20,13,13,23,22,29,24,27,16,23,19,20,18,19,24,24,20,15,404
25,41,37,48,31,43,24,49,33,38,20,62,34,61,37,53,36,47,30,39,37,58,22,36,31,59,34,33,30,59,39,497
23,29,31,25,26,24,19,33,27,28,30,26,22,23,24,25,21,22,24,23,27,28,21,22,18,23,29,16,20,31,26,459
20,33,22,23,25,24,17,29,27,19,22,15,19,23,23,29,19,24,25,31,25,14,23,25,29,17,22,21,10,18,15,494
25,27,23,26,14,31,21,20,20,27,23,24,27,20,30,29,19,22,17,24,29,27,27,20,24,17,15,24,27,23,25,508
22,14,40,21,31,17,21,9,20,29,24,19,20,18,31,21,22,19,32,16,21,27,27,28,33,22,23,24,22,27,22,395
17,16,26,30,18,22,20,22,21,18,17,12,18,18,17,17,20,22,21,16,16,22,26,21,20,22,18,20,26,23,25,342
18,20,21,32,17,16,20,16,28,31,23,29,30,21,21,24,24,19,25,13,21,24,21,23,22,24,20,18,21,21,18,475
12,24,23,28,19,23,29,30,23,20,30,26,19,15,21,11,19,33,28,18,31,16,18,28,12,29,23,23,24,22,27,491
22,29,31,35,21,23,28,19,32,18,24,23,19,21,29,20,26,26,23,21,28,25,18,22,27,25,28,17,26,14,36,522
36,50,42,36,34,35,40,41,50,35,39,38,42,47,41,39,38,32,34,43,56,40,37,34,40,55,46,31,52,43,40,532
51,47,30,38,28,25,42,33,31,45,25,19,33,30,34,28,45,37,30,26,25,29,39,33,28,37,35,42,49,31,31,480
24,20,22,18,13,25,20,19,24,30,36,15,29,25,29,20,16,21,15,15,24,16,25,24,23,16,21,22,25,26,25,548
19,19,30,12,25,20,23,25,22,14,33,18,27,14,16,12,18,25,17,26,20,20,12,25,25,26,23,18,16,21,23,534
18,25,28,14,12,12,28,21,25,25,18,24,18,30,32,21,20,32,12,19,27,21,22,22,20,22,22,21,22,21,25,548
21,22,22,21,21,20,25,23,17,27,15,15,13,21,21,26,23,20,18,24,17,13,24,21,18,22,23,19,18,23,18,454
32,25,28,0,16,26,21,22,20,29,30,21,25,19,13,19,20,15,20,19,27,19,31,21,34,33,29,25,22,23,19,532
25,22,26,19,21,27,24,20,21,19,22,22,17,21,23,25,19,21,24,25,24,25,21,17,24,18,25,17,30,18,30,414
28,8,16,28,22,27,25,23,22,15,24,19,22,15,15,22,22,23,26,13,23,18,24,16,21,17,28,23,27,16,25,504
25,23,16,24,23,21,17,23,21,22,22,20,11,21,22,21,18,21,21,18,27,21,25,24,24,30,20,24,21,24,23,446
35,24,27,23,20,24,21,21,33,30,22,18,10,15,29,19,30,26,21,23,20,30,12,21,19,18,26,17,25,23,20,449
35,23,37,31,22,21,28,27,22,34,24,36,28,25,30,17,35,27,33,16,27,20,31,35,15,27,26,30,24,26,29,530
23,22,15,33,17,24,18,20,22,14,14,15,13,14,19,25,22,17,18,23,22,22,12,20,22,20,16,20,12,10,20,455
19,30,22,27,21,26,14,16,22,28,22,26,24,12,17,35,24,20,20,10,22,19,30,23,25,20,12,19,18,24,28,483
21,20,34,16,28,22,27,22,22,29,19,26,17,24,21,30,27,18,23,29,21,18,29,27,26,26,37,20,26,20,19,462
29,21,25,24,28,23,54,21,33,42,33,23,22,20,48,19,51,47,34,27,59,47,28,37,33,15,35,29,43,18,47,530
13,21,31,28,23,19,24,20,14,25,18,24,18,17,19,23,15,15,24,16,21,20,21,25,19,21,22,22,17,22,22,436
20,25,18,19,16,22,21,18,22,18,19,15,18,20,23,17,24,18,12,18,22,25,15,28,18,14,17,15,24,38,15,478
23,20,35,22,28,19,25,24,18,30,20,24,15,31,19,16,18,22,31,26,29,27,38,22,19,24,25,22,16,28,17,559
24,28,21,20,17,23,33,28,27,22,24,33,24,21,27,30,23,34,27,21,19,21,22,16,20,27,33,18,34,24,28,525
