Linux 5.4.0-126-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

22:36:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:36:12     all    2.50    0.00   15.50    0.00    0.00    2.62    0.00   23.50    0.00   55.88
22:36:12       0    0.99    0.00   11.88    0.00    0.00    5.94    0.00   23.76    0.00   57.43
22:36:12       1    0.00    0.00   20.00    0.00    0.00    2.11    0.00   41.05    0.00   36.84
22:36:12       2    2.02    0.00   18.18    0.00    0.00    2.02    0.00   28.28    0.00   49.49
22:36:12       3    1.00    0.00   16.00    0.00    0.00    4.00    0.00   19.00    0.00   60.00
22:36:12       4    2.06    0.00   13.40    0.00    0.00    3.09    0.00   23.71    0.00   57.73
22:36:12       5    3.81    0.00   15.24    0.00    0.00    5.71    0.00   20.00    0.00   55.24
22:36:12       6    1.00    0.00   17.00    0.00    0.00    3.00    0.00   30.00    0.00   49.00
22:36:12       7    1.02    0.00   17.35    0.00    0.00    4.08    0.00   18.37    0.00   59.18
22:36:12       8    0.00    0.00   14.74    0.00    0.00    2.11    0.00   27.37    0.00   55.79
22:36:12       9    3.00    0.00   15.00    0.00    0.00    2.00    0.00   27.00    0.00   53.00
22:36:12      10    0.99    0.00   18.81    0.00    0.00    1.98    0.00   22.77    0.00   55.45
22:36:12      11    1.01    0.00   13.13    0.00    0.00    1.01    0.00   27.27    0.00   57.58
22:36:12      12    1.01    0.00   13.13    0.00    0.00    1.01    0.00   25.25    0.00   59.60
22:36:12      13    3.06    0.00   17.35    0.00    0.00    3.06    0.00   15.31    0.00   61.22
22:36:12      14    2.11    0.00   20.00    0.00    0.00    1.05    0.00   18.95    0.00   57.89
22:36:12      15    1.04    0.00   15.62    0.00    0.00    3.12    0.00   18.75    0.00   61.46
22:36:12      16    1.96    0.00   16.67    0.00    0.00    1.96    0.00   24.51    0.00   54.90
22:36:12      17    0.00    0.00   16.49    0.00    0.00    3.09    0.00   19.59    0.00   60.82
22:36:12      18    2.08    0.00   12.50    0.00    0.00    4.17    0.00   14.58    0.00   66.67
22:36:12      19    2.08    0.00   15.62    0.00    0.00    1.04    0.00   19.79    0.00   61.46
22:36:12      20    1.98    0.00   12.87    0.00    0.00    3.96    0.00   17.82    0.00   63.37
22:36:12      21    2.00    0.00   15.00    0.00    0.00    2.00    0.00   26.00    0.00   55.00
22:36:12      22    2.86    0.00   15.24    0.00    0.00    1.90    0.00   30.48    0.00   49.52
22:36:12      23    2.02    0.00   15.15    0.00    0.00    2.02    0.00   21.21    0.00   59.60
22:36:12      24    1.04    0.00   16.67    0.00    0.00    2.08    0.00   21.88    0.00   58.33
