542294405,542629713,474887487,277865477,469661455,316516370,379293853,319532145,556776302,275645577,361064121,338943695,329347969,248185781,549604298,324955688,384026968,438843734,473064032,511870729,485368826,412368732,568296605,448834608,340037038,357584934,353580715,280487068,366333716,219868655,465816356,266677846
542295143,542704523,474894824,277866081,469669369,316518015,379302158,319533702,556792391,275647251,361078041,338945340,329358505,248185914,549619390,324955791,384041259,438872806,473131128,511898974,485390175,412381918,568343299,448914228,340058576,357586234,353601711,280487289,366374186,219868741,465834017,266680056
542295950,542798658,474902132,277866358,469678465,316519670,379310537,319535651,556811732,275649221,361090762,338947174,329367195,248186219,549635498,324955917,384057729,438903457,473204518,511930801,485414304,412388995,568393463,449015513,340082635,357587395,353623554,280487688,366412565,219868879,465851508,266682453
542297246,542890711,474909658,277866725,469688002,316521467,379318707,319537449,556829957,275651253,361100515,338949092,329375992,248186583,549651981,324956083,384074312,438934541,473280329,511963409,485438825,412392160,568441394,449117197,340106663,357588438,353646538,280487907,366446812,219869088,465869202,266684959
542298045,542974294,474918428,277867225,469697504,316522972,379328086,319539042,556846902,275653019,361109336,338950691,329384033,248186812,549667396,324956162,384090534,438966091,473346719,511995461,485460759,412394074,568484786,449205715,340128136,357589419,353669464,280488135,366477688,219869287,465885006,266687285
542298799,543065004,474925992,277867600,469706745,316524840,379337073,319540721,556866126,275654962,361118827,338952642,329393031,248187138,549684023,324956387,384107580,438998485,473420207,512028751,485484608,412395488,568532546,449305547,340152535,357590576,353691680,280488223,366510531,219869417,465901873,266689731
542299489,543142214,474934674,277868160,469715636,316526436,379346771,319542255,556882201,275656742,361127642,338954371,329401261,248187396,549699457,324956624,384122019,439030418,473486091,512058408,485506549,412396269,568574944,449390653,340174205,357591741,353713844,280488333,366539834,219869535,465917957,266692134
542300266,543234626,474942382,277868565,469723984,316528360,379356771,319544033,556901073,275658753,361137434,338956232,329409943,248187610,549716194,324956779,384138629,439064161,473560097,512090992,485530774,412396863,568622379,449490999,340198610,357592944,353736369,280488764,366573183,219869848,465935246,266694700
542301027,543315324,474950425,277869033,469732371,316530003,379366036,319545507,556917506,275660494,361146200,338957891,329418152,248187746,549731146,324957044,384153595,439094830,473626505,512121027,485552742,412397356,568664891,449579742,340220814,357593967,353758345,280488949,366602860,219870454,465951372,266697143
542301695,543397018,474958899,277869482,469741973,316531554,379375588,319546996,556934231,275662112,361154809,338959485,329426277,248187955,549745759,324957185,384168699,439125024,473692390,512151944,485574894,412397913,568707603,449668278,340242992,357594850,353780763,280489052,366632719,219870997,465967155,266699450
542302337,543469181,474967404,277870078,469750481,316533093,379384247,319548534,556948846,275663659,361162368,338961046,329433561,248188069,549759767,324957348,384182151,439153564,473753638,512179845,485595287,412398356,568746666,449749332,340263577,357595710,353802032,280489165,366660141,219871160,465981909,266701677
542303093,543549259,474976718,277870506,469759975,316534517,379393912,319550046,556966178,275665346,361170601,338962668,329442000,248188169,549774598,324957464,384197331,439184122,473818469,512210591,485617095,412398713,568789731,449836003,340285235,357596509,353825128,280489370,366689266,219871378,465998026,266703869
542304225,543642377,474985755,277870871,469771017,316536371,379404687,319551838,556986257,275667360,361180061,338964562,329451283,248188302,549792167,324957659,384214869,439219093,473893467,512246388,485642182,412399066,568839118,449939680,340310399,357597580,353849694,280489540,366723171,219871520,466016370,266706307
542305058,543734339,474993537,277871293,469782255,316538125,379415517,319553607,557004131,275669306,361189372,338966471,329460684,248188384,549809304,324957747,384232041,439253788,473968589,512281360,485666917,412399411,568886622,450042456,340334966,357598685,353873037,280489678,366756233,219871632,466033605,266708704
542305719,543817890,475002966,277871689,469791307,316539519,379425031,319555106,557020990,275670914,361197692,338968049,329469437,248188490,549824033,324957877,384247439,439284242,474033829,512311796,485688686,412399704,568929111,450132283,340356738,357599524,353895941,280489888,366785736,219871755,466049909,266711059
542306409,543891196,475011407,277872208,469799236,316540870,379433921,319556540,557036526,275672444,361204706,338969600,329476888,248188630,549837274,324958059,384260531,439312113,474093333,512338512,485708667,412400003,568968143,450210808,340376743,357600436,353916828,280490044,366812122,219871909,466064633,266713348
542307218,543979571,475021584,277872557,469810039,316542590,379444135,319558313,557055289,275674317,361213662,338971385,329485586,248188762,549854271,324958151,384278020,439345866,474165298,512373387,485732822,412400355,569015732,450308615,340400789,357601552,353941963,280490133,366844356,219872265,466081698,266715848
542307915,544057626,475030928,277873134,469819566,316544034,379453757,319559803,557072352,275675946,361221562,338972990,329494114,248188974,549868700,324958274,384292882,439376158,474229050,512403940,485754611,412400782,569058776,450392426,340422820,357602495,353965542,280490300,366873324,219872428,466097220,266718133
542308882,544149206,475040145,277873585,469830585,316545824,379465051,319561469,557091076,275677888,361230375,338974865,329503437,248189189,549885512,324958391,384309712,439410887,474302936,512438780,485779223,412401198,569106649,450493538,340447696,357603516,353990678,280490421,366905686,219872529,466115401,266720503
