Linux 5.4.0-126-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

21:37:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:37:59     all    2.01    0.00    9.00    0.00    0.00    1.75    0.00   13.52    0.00   73.72
21:37:59       0    1.96    0.00    7.84    0.00    0.00    4.90    0.00   13.73    0.00   71.57
21:37:59       1    1.03    0.00    7.22    0.00    0.00    1.03    0.00   16.49    0.00   74.23
21:37:59       2    0.98    0.00    9.80    0.00    0.00    1.96    0.00   15.69    0.00   71.57
21:37:59       3    1.03    0.00   10.31    0.00    0.00    4.12    0.00    9.28    0.00   75.26
21:37:59       4    1.00    0.00    9.00    0.00    0.00    2.00    0.00   17.00    0.00   71.00
21:37:59       5    1.08    0.00    6.45    0.00    0.00    2.15    0.00   13.98    0.00   76.34
21:37:59       6    2.04    0.00    8.16    0.00    0.00    2.04    0.00   16.33    0.00   71.43
21:37:59       7    1.03    0.00   13.40    0.00    0.00    3.09    0.00   14.43    0.00   68.04
21:37:59       8    2.04    0.00    6.12    0.00    0.00    2.04    0.00   21.43    0.00   68.37
21:37:59       9    0.00    0.00   10.10    0.00    0.00    4.04    0.00   10.10    0.00   75.76
21:37:59      10    0.00    0.00   11.22    0.00    0.00    2.04    0.00   22.45    0.00   64.29
21:37:59      11    1.03    0.00    8.25    0.00    0.00    2.06    0.00    8.25    0.00   80.41
21:37:59      12    0.00    0.00    8.33    0.00    0.00    1.04    0.00   14.58    0.00   76.04
21:37:59      13    2.97    0.00    6.93    0.00    0.00    2.97    0.00   10.89    0.00   76.24
21:37:59      14    0.00    0.00    9.28    0.00    0.00    0.00    0.00   16.49    0.00   74.23
21:37:59      15    1.05    0.00    9.47    0.00    0.00    0.00    0.00    6.32    0.00   83.16
21:37:59      16    0.00    0.00    8.25    0.00    0.00    1.03    0.00   13.40    0.00   77.32
21:37:59      17    1.02    0.00    9.18    0.00    0.00    2.04    0.00    9.18    0.00   78.57
21:37:59      18    1.98    0.00   11.88    0.00    0.00    0.99    0.00   18.81    0.00   66.34
21:37:59      19    2.06    0.00    9.28    0.00    0.00    2.06    0.00   14.43    0.00   72.16
21:37:59      20    1.03    0.00   10.31    0.00    0.00    3.09    0.00   13.40    0.00   72.16
21:37:59      21    1.03    0.00   10.31    0.00    0.00    1.03    0.00    9.28    0.00   78.35
21:37:59      22    1.04    0.00   10.42    0.00    0.00    1.04    0.00   12.50    0.00   75.00
21:37:59      23    1.01    0.00   16.16    0.00    0.00    0.00    0.00   20.20    0.00   62.63
21:37:59      24    1.01    0.00    6.06    0.00    0.00    2.02    0.00   13.13    0.00   77.78
21:37:59      25    1.02    0.00    7.14    0.00    0.00    2.04    0.00   14.29    0.00   75.51
21:37:59      26    3.06    0.00    6.12    0.00    0.00    1.02    0.00    9.18    0.00   80.61
21:37:59      27    1.02    0.00   10.20    0.00    0.00    1.02    0.00   10.20    0.00   77.55
21:37:59      28    0.00    0.00   10.53    0.00    0.00    0.00    0.00   15.79    0.00   73.68
21:37:59      29   12.63    0.00    8.42    0.00    0.00    0.00    0.00    7.37    0.00   71.58
21:37:59      30    0.97    0.00    7.77    0.00    0.00    1.94    0.00   17.48    0.00   71.84
21:37:59      31   18.00    0.00    4.00    0.00    0.00    1.00    0.00    6.00    0.00   71.00

21:37:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:38:00     all    1.93    0.00    9.63    0.00    0.00    1.64    0.00   13.97    0.00   72.83
21:38:00       0    0.00    0.00   17.31    0.00    0.00    1.92    0.00   17.31    0.00   63.46
21:38:00       1    3.03    0.00    6.06    0.00    0.00    3.03    0.00   13.13    0.00   74.75
21:38:00       2    1.00    0.00   10.00    0.00    0.00    4.00    0.00   15.00    0.00   70.00
21:38:00       3    1.05    0.00    8.42    0.00    0.00    1.05    0.00   11.58    0.00   77.89
21:38:00       4    2.02    0.00   11.11    0.00    0.00    2.02    0.00   13.13    0.00   71.72
21:38:00       5    1.03    0.00    7.22    0.00    0.00    2.06    0.00   13.40    0.00   76.29
21:38:00       6    2.04    0.00   12.24    0.00    0.00    0.00    0.00   13.27    0.00   72.45
21:38:00       7    2.00    0.00    9.00    0.00    0.00    1.00    0.00   17.00    0.00   71.00
21:38:00       8    0.00    0.00   12.63    0.00    0.00    1.05    0.00   21.05    0.00   65.26
21:38:00       9    1.01    0.00   12.12    0.00    0.00    2.02    0.00   12.12    0.00   72.73
21:38:00      10    1.10    0.00   10.99    0.00    0.00    2.20    0.00    9.89    0.00   75.82
21:38:00      11    1.01    0.00    8.08    0.00    0.00    4.04    0.00   24.24    0.00   62.63
21:38:00      12    2.08    0.00   10.42    0.00    0.00    2.08    0.00   16.67    0.00   68.75
21:38:00      13    0.99    0.00   10.89    0.00    0.00    0.00    0.00   12.87    0.00   75.25
21:38:00      14    2.06    0.00    9.28    0.00    0.00    3.09    0.00    9.28    0.00   76.29
21:38:00      15    1.00    0.00    8.00    0.00    0.00    2.00    0.00    9.00    0.00   80.00
21:38:00      16    2.02    0.00   11.11    0.00    0.00    2.02    0.00   18.18    0.00   66.67
21:38:00      17    0.00    0.00    6.45    0.00    0.00    1.08    0.00    8.60    0.00   83.87
21:38:00      18    1.02    0.00    8.16    0.00    0.00    2.04    0.00   13.27    0.00   75.51
21:38:00      19    1.03    0.00    8.25    0.00    0.00    2.06    0.00    7.22    0.00   81.44
21:38:00      20    1.01    0.00   10.10    0.00    0.00    1.01    0.00   16.16    0.00   71.72
21:38:00      21    2.02    0.00   18.18    0.00    0.00    1.01    0.00   20.20    0.00   58.59
21:38:00      22    1.04    0.00    8.33    0.00    0.00    0.00    0.00   13.54    0.00   77.08
21:38:00      23    2.04    0.00    8.16    0.00    0.00    2.04    0.00   12.24    0.00   75.51
21:38:00      24    1.06    0.00   10.64    0.00    0.00    0.00    0.00   17.02    0.00   71.28
21:38:00      25    2.06    0.00   10.31    0.00    0.00    1.03    0.00    8.25    0.00   78.35
21:38:00      26    0.00    0.00    9.28    0.00    0.00    2.06    0.00   12.37    0.00   76.29
21:38:00      27    1.06    0.00    7.45    0.00    0.00    1.06    0.00   18.09    0.00   72.34
21:38:00      28    1.02    0.00   10.20    0.00    0.00    2.04    0.00   16.33    0.00   70.41
21:38:00      29   14.43    0.00    4.12    0.00    0.00    0.00    0.00    9.28    0.00   72.16
21:38:00      30    0.00    0.00    6.52    0.00    0.00    2.17    0.00   14.13    0.00   77.17
21:38:00      31   10.42    0.00    6.25    0.00    0.00    1.04    0.00   12.50    0.00   69.79

21:38:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:38:01     all    2.51    0.00    9.28    0.00    0.00    1.58    0.00   13.82    0.00   72.81
21:38:01       0    1.04    0.00    6.25    0.00    0.00    3.12    0.00   18.75    0.00   70.83
21:38:01       1    2.04    0.00    3.06    0.00    0.00    4.08    0.00   17.35    0.00   73.47
21:38:01       2    2.04    0.00   17.35    0.00    0.00    2.04    0.00   13.27    0.00   65.31
21:38:01       3    1.01    0.00    6.06    0.00    0.00    5.05    0.00   14.14    0.00   73.74
21:38:01       4    2.08    0.00    9.38    0.00    0.00    2.08    0.00   14.58    0.00   71.88
21:38:01       5    1.03    0.00   10.31    0.00    0.00    1.03    0.00   11.34    0.00   76.29
21:38:01       6    2.02    0.00    9.09    0.00    0.00    4.04    0.00   11.11    0.00   73.74
21:38:01       7    1.01    0.00   14.14    0.00    0.00    1.01    0.00   13.13    0.00   70.71
21:38:01       8    2.11    0.00    6.32    0.00    0.00    2.11    0.00   11.58    0.00   77.89
21:38:01       9    0.00    0.00    9.28    0.00    0.00    1.03    0.00   15.46    0.00   74.23
21:38:01      10    1.96    0.00   12.75    0.00    0.00    0.98    0.00   14.71    0.00   69.61
21:38:01      11    1.06    0.00    8.51    0.00    0.00    1.06    0.00   13.83    0.00   75.53
21:38:01      12    3.16    0.00   11.58    0.00    0.00    0.00    0.00   12.63    0.00   72.63
21:38:01      13    1.04    0.00    5.21    0.00    0.00    1.04    0.00   17.71    0.00   75.00
21:38:01      14    4.17    0.00   14.58    0.00    0.00    1.04    0.00   12.50    0.00   67.71
21:38:01      15    0.00    0.00   15.38    0.00    0.00    1.92    0.00   12.50    0.00   70.19
21:38:01      16    0.00    0.00    9.47    0.00    0.00    2.11    0.00   13.68    0.00   74.74
21:38:01      17    1.00    0.00   12.00    0.00    0.00    1.00    0.00   15.00    0.00   71.00
21:38:01      18    3.06    0.00   11.22    0.00    0.00    1.02    0.00   14.29    0.00   70.41
21:38:01      19    1.02    0.00    9.18    0.00    0.00    1.02    0.00   22.45    0.00   66.33
21:38:01      20    1.04    0.00   10.42    0.00    0.00    1.04    0.00   13.54    0.00   73.96
21:38:01      21    0.00    0.00    8.16    0.00    0.00    1.02    0.00   11.22    0.00   79.59
21:38:01      22    4.21    0.00   10.53    0.00    0.00    1.05    0.00   11.58    0.00   72.63
21:38:01      23    1.08    0.00    9.68    0.00    0.00    1.08    0.00   11.83    0.00   76.34
21:38:01      24    0.00    0.00    8.60    0.00    0.00    0.00    0.00   17.20    0.00   74.19
21:38:01      25    1.01    0.00    5.05    0.00    0.00    2.02    0.00   15.15    0.00   76.77
21:38:01      26    2.08    0.00    6.25    0.00    0.00    1.04    0.00   15.62    0.00   75.00
21:38:01      27    3.09    0.00    9.28    0.00    0.00    1.03    0.00   19.59    0.00   67.01
21:38:01      28    2.06    0.00    8.25    0.00    0.00    1.03    0.00   12.37    0.00   76.29
21:38:01      29   12.77    0.00    5.32    0.00    0.00    1.06    0.00    8.51    0.00   72.34
21:38:01      30    6.12    0.00    8.16    0.00    0.00    2.04    0.00   10.20    0.00   73.47
21:38:01      31   16.67    0.00    5.21    0.00    0.00    1.04    0.00    5.21    0.00   71.88

21:38:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:38:02     all    2.13    0.00   10.69    0.03    0.00    1.75    0.00   13.75    0.00   71.62
21:38:02       0    0.95    0.00   11.43    0.00    0.00    3.81    0.00   15.24    0.00   68.57
21:38:02       1    0.99    0.00   11.88    0.00    0.00    0.99    0.00   18.81    0.00   67.33
21:38:02       2    1.00    0.00   12.00    0.00    0.00    2.00    0.00   14.00    0.00   71.00
21:38:02       3    1.02    0.00   15.31    0.00    0.00    1.02    0.00   10.20    0.00   72.45
21:38:02       4    2.00    0.00   11.00    0.00    0.00    2.00    0.00   11.00    0.00   74.00
21:38:02       5    1.01    0.00    7.07    0.00    0.00    0.00    0.00   17.17    0.00   74.75
21:38:02       6    0.98    0.00   12.75    0.00    0.00    3.92    0.00   12.75    0.00   69.61
21:38:02       7    1.92    0.00   11.54    0.00    0.00    1.92    0.00   16.35    0.00   68.27
21:38:02       8    1.01    0.00   13.13    0.00    0.00    2.02    0.00   18.18    0.00   65.66
21:38:02       9    1.94    0.00   10.68    0.00    0.00    0.97    0.00   14.56    0.00   71.84
21:38:02      10    1.96    0.00   16.67    0.00    0.00    0.98    0.00   21.57    0.00   58.82
21:38:02      11    1.94    0.00    7.77    0.00    0.00    1.94    0.00   14.56    0.00   73.79
21:38:02      12    0.00    0.00   10.42    0.00    0.00    1.04    0.00   22.92    0.00   65.62
21:38:02      13    4.90    0.00    7.84    0.00    0.00    2.94    0.00    6.86    0.00   77.45
21:38:02      14    0.00    0.00   11.22    0.00    0.00    1.02    0.00   17.35    0.00   70.41
21:38:02      15    1.04    0.00    8.33    0.00    0.00    2.08    0.00    7.29    0.00   81.25
21:38:02      16    3.12    0.00   14.58    0.00    0.00    1.04    0.00   18.75    0.00   62.50
21:38:02      17    2.06    0.00    8.25    0.00    0.00    1.03    0.00   11.34    0.00   77.32
21:38:02      18    0.00    0.00   11.88    0.00    0.00    1.98    0.00   16.83    0.00   69.31
21:38:02      19    0.00    0.00    8.91    0.99    0.00    3.96    0.00    9.90    0.00   76.24
21:38:02      20    1.02    0.00   10.20    0.00    0.00    1.02    0.00   15.31    0.00   72.45
21:38:02      21    1.03    0.00   10.31    0.00    0.00    2.06    0.00    5.15    0.00   81.44
21:38:02      22    2.00    0.00   14.00    0.00    0.00    2.00    0.00   15.00    0.00   67.00
21:38:02      23    0.00    0.00    9.00    0.00    0.00    3.00    0.00   12.00    0.00   76.00
21:38:02      24    1.98    0.00    7.92    0.00    0.00    1.98    0.00   15.84    0.00   72.28
21:38:02      25    0.00    0.00    7.92    0.00    0.00    1.98    0.00   15.84    0.00   74.26
21:38:02      26    2.02    0.00   15.15    0.00    0.00    1.01    0.00   11.11    0.00   70.71
21:38:02      27    0.00    0.00   10.00    0.00    0.00    1.00    0.00   13.00    0.00   76.00
21:38:02      28    2.00    0.00   10.00    0.00    0.00    1.00    0.00   13.00    0.00   74.00
21:38:02      29   14.42    0.00    7.69    0.00    0.00    0.96    0.00    7.69    0.00   69.23
21:38:02      30    1.02    0.00   12.24    0.00    0.00    2.04    0.00   15.31    0.00   69.39
21:38:02      31   15.31    0.00    5.10    0.00    0.00    1.02    0.00    5.10    0.00   73.47

21:38:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:38:03     all    1.99    0.00   10.21    0.00    0.00    1.86    0.00   13.62    0.00   72.31
21:38:03       0    0.94    0.00   12.26    0.00    0.00    4.72    0.00   16.04    0.00   66.04
21:38:03       1    1.96    0.00   10.78    0.00    0.00    1.96    0.00   18.63    0.00   66.67
21:38:03       2    0.99    0.00   18.81    0.00    0.00    1.98    0.00   15.84    0.00   62.38
21:38:03       3    1.03    0.00    7.22    0.00    0.00    3.09    0.00   14.43    0.00   74.23
21:38:03       4    1.02    0.00   17.35    0.00    0.00    1.02    0.00   22.45    0.00   58.16
21:38:03       5    3.03    0.00   10.10    0.00    0.00    3.03    0.00    7.07    0.00   76.77
21:38:03       6    1.00    0.00   18.00    0.00    0.00    2.00    0.00   15.00    0.00   64.00
21:38:03       7    1.04    0.00    6.25    0.00    0.00    2.08    0.00   10.42    0.00   80.21
21:38:03       8    1.00    0.00   12.00    0.00    0.00    1.00    0.00   17.00    0.00   69.00
21:38:03       9    0.99    0.00   10.89    0.00    0.00    2.97    0.00   11.88    0.00   73.27
21:38:03      10    1.02    0.00    8.16    0.00    0.00    3.06    0.00   15.31    0.00   72.45
21:38:03      11    0.00    0.00    8.16    0.00    0.00    2.04    0.00   14.29    0.00   75.51
21:38:03      12    1.00    0.00   13.00    0.00    0.00    3.00    0.00   22.00    0.00   61.00
21:38:03      13    0.00    0.00    8.33    0.00    0.00    0.00    0.00   14.58    0.00   77.08
21:38:03      14    1.02    0.00   11.22    0.00    0.00    3.06    0.00   10.20    0.00   74.49
21:38:03      15    1.02    0.00   10.20    0.00    0.00    1.02    0.00   11.22    0.00   76.53
21:38:03      16    1.03    0.00    8.25    0.00    0.00    1.03    0.00   11.34    0.00   78.35
21:38:03      17    1.03    0.00   10.31    0.00    0.00    1.03    0.00   11.34    0.00   76.29
21:38:03      18    2.02    0.00   12.12    0.00    0.00    1.01    0.00   16.16    0.00   68.69
21:38:03      19    1.00    0.00   10.00    0.00    0.00    2.00    0.00   14.00    0.00   73.00
21:38:03      20    1.00    0.00   10.00    0.00    0.00    3.00    0.00   20.00    0.00   66.00
21:38:03      21    2.06    0.00    9.28    0.00    0.00    1.03    0.00    9.28    0.00   78.35
21:38:03      22    1.03    0.00   10.31    0.00    0.00    1.03    0.00   13.40    0.00   74.23
21:38:03      23    1.02    0.00    7.14    0.00    0.00    2.04    0.00   12.24    0.00   77.55
21:38:03      24    1.02    0.00    8.16    0.00    0.00    1.02    0.00   15.31    0.00   74.49
21:38:03      25    0.98    0.00   10.78    0.00    0.00    2.94    0.00    7.84    0.00   77.45
21:38:03      26    2.86    0.00   13.33    0.00    0.00    2.86    0.00   12.38    0.00   68.57
21:38:03      27    2.02    0.00   10.10    0.00    0.00    1.01    0.00   10.10    0.00   76.77
21:38:03      28    1.04    0.00    7.29    0.00    0.00    1.04    0.00   16.67    0.00   73.96
21:38:03      29   15.31    0.00    3.06    0.00    0.00    2.04    0.00    5.10    0.00   74.49
21:38:03      30    0.00    0.00    8.16    0.00    0.00    0.00    0.00   19.39    0.00   72.45
21:38:03      31   13.68    0.00    4.21    0.00    0.00    0.00    0.00    4.21    0.00   77.89

21:38:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:38:04     all    1.90    0.00   10.14    0.00    0.00    1.45    0.00   14.34    0.00   72.17
21:38:04       0    0.00    0.00   17.82    0.00    0.00    3.96    0.00   11.88    0.00   66.34
21:38:04       1    4.04    0.00   10.10    0.00    0.00    2.02    0.00   10.10    0.00   73.74
21:38:04       2    0.99    0.00   12.87    0.00    0.00    2.97    0.00   16.83    0.00   66.34
21:38:04       3    1.04    0.00    7.29    0.00    0.00    0.00    0.00   11.46    0.00   80.21
21:38:04       4    1.03    0.00    9.28    0.00    0.00    2.06    0.00   17.53    0.00   70.10
21:38:04       5    0.00    0.00    9.28    0.00    0.00    0.00    0.00   12.37    0.00   78.35
21:38:04       6    1.00    0.00    7.00    0.00    0.00    3.00    0.00   17.00    0.00   72.00
21:38:04       7    1.02    0.00    8.16    0.00    0.00    1.02    0.00   36.73    0.00   53.06
21:38:04       8    1.00    0.00   14.00    0.00    0.00    1.00    0.00   19.00    0.00   65.00
21:38:04       9    2.02    0.00   10.10    0.00    0.00    0.00    0.00   17.17    0.00   70.71
21:38:04      10    1.00    0.00    9.00    0.00    0.00    2.00    0.00   14.00    0.00   74.00
21:38:04      11    1.02    0.00    9.18    0.00    0.00    1.02    0.00   12.24    0.00   76.53
21:38:04      12    1.02    0.00   17.35    0.00    0.00    1.02    0.00   16.33    0.00   64.29
21:38:04      13    0.00    0.00    8.08    0.00    0.00    1.01    0.00   14.14    0.00   76.77
21:38:04      14    2.06    0.00   13.40    0.00    0.00    1.03    0.00   15.46    0.00   68.04
21:38:04      15    1.01    0.00    8.08    0.00    0.00    2.02    0.00   11.11    0.00   77.78
21:38:04      16    1.00    0.00   12.00    0.00    0.00    1.00    0.00   18.00    0.00   68.00
21:38:04      17    2.08    0.00    6.25    0.00    0.00    1.04    0.00    8.33    0.00   82.29
21:38:04      18    0.98    0.00   10.78    0.00    0.00    1.96    0.00   17.65    0.00   68.63
21:38:04      19    2.04    0.00   10.20    0.00    0.00    1.02    0.00   10.20    0.00   76.53
21:38:04      20    1.01    0.00    7.07    0.00    0.00    2.02    0.00   15.15    0.00   74.75
21:38:04      21    0.94    0.00    9.43    0.00    0.00    1.89    0.00   16.98    0.00   70.75
21:38:04      22    0.00    0.00   12.50    0.00    0.00    1.04    0.00   15.62    0.00   70.83
21:38:04      23    3.00    0.00    8.00    0.00    0.00    0.00    0.00   14.00    0.00   75.00
21:38:04      24    1.00    0.00   16.00    0.00    0.00    1.00    0.00   14.00    0.00   68.00
21:38:04      25    0.00    0.00   10.31    0.00    0.00    1.03    0.00   14.43    0.00   74.23
21:38:04      26    2.00    0.00    7.00    0.00    0.00    2.00    0.00   15.00    0.00   74.00
21:38:04      27    1.96    0.00    9.80    0.00    0.00    1.96    0.00    4.90    0.00   81.37
21:38:04      28    1.02    0.00   13.27    0.00    0.00    1.02    0.00   19.39    0.00   65.31
21:38:04      29   10.42    0.00    6.25    0.00    0.00    1.04    0.00    5.21    0.00   77.08
21:38:04      30    1.04    0.00    8.33    0.00    0.00    3.12    0.00   11.46    0.00   76.04
21:38:04      31   13.86    0.00    5.94    0.00    0.00    0.99    0.00    4.95    0.00   74.26

21:38:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:38:05     all    1.71    0.00    9.63    0.00    0.00    1.74    0.00   13.75    0.00   73.16
21:38:05       0    2.00    0.00   11.00    0.00    0.00    2.00    0.00   16.00    0.00   69.00
21:38:05       1    0.00    0.00    5.05    0.00    0.00    2.02    0.00   16.16    0.00   76.77
21:38:05       2    1.00    0.00   12.00    0.00    0.00    3.00    0.00   13.00    0.00   71.00
21:38:05       3    0.00    0.00    6.19    0.00    0.00    2.06    0.00    8.25    0.00   83.51
21:38:05       4    1.02    0.00   13.27    0.00    0.00    2.04    0.00   13.27    0.00   70.41
21:38:05       5    0.99    0.00    6.93    0.00    0.00    2.97    0.00   12.87    0.00   76.24
21:38:05       6    0.00    0.00   14.29    0.00    0.00    3.06    0.00   20.41    0.00   62.24
21:38:05       7    0.99    0.00    7.92    0.00    0.00    1.98    0.00   18.81    0.00   70.30
21:38:05       8    1.05    0.00   14.74    0.00    0.00    1.05    0.00   11.58    0.00   71.58
21:38:05       9    2.04    0.00   10.20    0.00    0.00    1.02    0.00   14.29    0.00   72.45
21:38:05      10    2.00    0.00   11.00    0.00    0.00    0.00    0.00   19.00    0.00   68.00
21:38:05      11    1.96    0.00    8.82    0.00    0.00    1.96    0.00   18.63    0.00   68.63
21:38:05      12    0.00    0.00    8.91    0.00    0.00    2.97    0.00   13.86    0.00   74.26
21:38:05      13    2.08    0.00    6.25    0.00    0.00    2.08    0.00    8.33    0.00   81.25
21:38:05      14    0.00    0.00   14.02    0.00    0.00    2.80    0.00   18.69    0.00   64.49
21:38:05      15    1.96    0.00    7.84    0.00    0.00    0.98    0.00    9.80    0.00   79.41
21:38:05      16    1.03    0.00   11.34    0.00    0.00    1.03    0.00   13.40    0.00   73.20
21:38:05      17    0.00    0.00   10.10    0.00    0.00    1.01    0.00   11.11    0.00   77.78
21:38:05      18    1.03    0.00   11.34    0.00    0.00    1.03    0.00   15.46    0.00   71.13
21:38:05      19    1.02    0.00    9.18    0.00    0.00    0.00    0.00   14.29    0.00   75.51
21:38:05      20    2.08    0.00   17.71    0.00    0.00    3.12    0.00    9.38    0.00   67.71
21:38:05      21    1.01    0.00    6.06    0.00    0.00    3.03    0.00    9.09    0.00   80.81
21:38:05      22    2.02    0.00   14.14    0.00    0.00    2.02    0.00   13.13    0.00   68.69
21:38:05      23    0.00    0.00    5.88    0.00    0.00    1.96    0.00   17.65    0.00   74.51
21:38:05      24    1.03    0.00    7.22    0.00    0.00    2.06    0.00   12.37    0.00   77.32
21:38:05      25    0.99    0.00    7.92    0.00    0.00    2.97    0.00   11.88    0.00   76.24
21:38:05      26    1.03    0.00   10.31    0.00    0.00    1.03    0.00   15.46    0.00   72.16
21:38:05      27    0.00    0.00    8.33    0.00    0.00    2.08    0.00   12.50    0.00   77.08
21:38:05      28    2.06    0.00   10.31    0.00    0.00    1.03    0.00   18.56    0.00   68.04
21:38:05      29   13.68    0.00    6.32    0.00    0.00    0.00    0.00    4.21    0.00   75.79
21:38:05      30    2.08    0.00    7.29    0.00    0.00    1.04    0.00   16.67    0.00   72.92
21:38:05      31    9.47    0.00    6.32    0.00    0.00    0.00    0.00   10.53    0.00   73.68

21:38:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:38:06     all    2.24    0.00    9.82    0.00    0.00    1.79    0.00   14.01    0.00   72.13
21:38:06       0    3.03    0.00   13.13    0.00    0.00    3.03    0.00   23.23    0.00   57.58
21:38:06       1    1.94    0.00    8.74    0.00    0.00    0.97    0.00   15.53    0.00   72.82
