31.35,23.08,41.24,49.49,89.11,35.71,55.45,8.91,27.84,15.00,5.05,40.00,5.10,40.40,7.92,7.07,4.08,8.33,26.88,8.42,64.00,17.89,40.78,73.00,77.23,4.08,25.00,36.36,60.78,71.29,4.12,7.07,16.00
27.59,10.28,38.30,46.88,91.92,39.39,48.48,3.03,29.29,13.86,1.00,38.00,0.99,36.89,2.00,1.00,0.00,2.00,24.49,1.00,59.60,8.08,32.63,78.00,78.64,1.01,23.71,29.35,63.64,73.20,1.00,0.00,8.33
27.74,11.93,38.30,48.00,89.69,38.24,55.79,3.96,21.21,14.14,0.00,35.42,0.99,36.73,0.00,2.00,2.97,0.00,26.53,0.00,60.61,4.12,34.34,75.51,78.43,2.00,24.24,36.00,61.39,76.00,2.00,0.00,11.11
28.33,8.57,38.95,48.45,92.93,38.61,58.00,3.03,29.00,12.00,1.00,39.22,0.00,38.38,1.98,1.01,2.00,1.01,24.74,0.00,59.60,10.68,39.60,77.32,76.47,2.97,21.05,31.63,62.00,76.24,2.00,0.00,9.28
27.89,15.79,40.21,49.51,90.91,40.59,63.64,3.03,23.00,14.00,0.00,35.42,1.00,35.05,0.00,1.01,1.01,0.00,20.88,1.01,62.75,6.00,37.00,77.55,76.24,2.02,19.57,27.47,61.62,74.26,1.01,0.00,10.10
28.30,10.19,39.18,50.00,89.47,35.05,68.04,3.96,18.37,11.00,0.00,37.76,1.00,41.35,0.00,1.01,2.00,1.00,25.26,0.00,60.00,5.00,39.22,76.00,78.57,2.00,29.70,34.04,64.00,74.26,1.01,0.00,12.00
27.23,15.04,34.44,44.33,90.82,35.11,58.76,4.04,19.00,12.12,1.00,36.63,0.00,38.24,2.00,1.00,0.00,2.00,23.96,2.00,58.59,8.08,35.05,74.23,75.76,0.00,27.27,30.93,60.78,71.00,2.00,2.00,11.00
28.28,15.79,39.36,50.98,91.75,36.36,55.45,4.00,24.49,14.14,1.01,35.79,1.00,39.60,1.00,1.01,0.00,1.00,27.00,0.00,62.38,5.05,35.35,76.77,79.80,0.00,26.53,27.17,65.69,73.00,2.00,2.02,11.11
27.88,13.51,38.71,48.51,92.78,39.00,58.00,3.00,18.56,10.10,1.00,39.42,2.97,36.36,0.00,1.00,0.00,0.00,25.51,1.01,61.00,7.00,34.69,77.00,79.41,0.00,22.11,31.25,63.11,75.25,1.01,2.00,7.37
28.64,15.04,43.56,50.49,93.14,36.08,57.00,3.96,22.33,16.00,0.00,37.11,0.00,39.39,1.00,0.00,2.00,1.02,22.83,1.98,59.38,5.05,34.02,78.00,77.67,0.00,27.45,35.00,65.35,75.76,2.00,0.00,11.11
29.10,16.07,41.24,49.51,89.11,38.24,60.19,6.86,23.00,13.73,4.04,37.37,3.00,37.62,4.95,4.00,5.00,4.00,20.65,3.03,58.76,6.93,37.11,75.51,75.25,4.04,22.11,32.98,61.76,72.55,4.00,4.95,13.13
29.75,13.76,44.00,53.85,90.72,39.39,55.45,8.00,19.59,17.17,2.97,38.61,3.03,36.84,2.02,5.00,4.95,5.00,28.42,5.94,58.33,9.80,35.71,78.00,78.64,4.00,28.16,29.79,63.64,73.27,5.00,3.00,12.12
27.49,16.52,39.18,49.02,89.90,37.25,60.20,4.95,13.86,11.00,1.00,41.90,0.00,36.08,1.00,1.01,2.00,1.00,24.21,0.00,63.46,4.04,34.02,75.26,75.51,0.00,24.49,28.72,62.00,72.92,1.01,1.00,11.00
28.29,13.51,40.00,48.00,90.10,38.83,63.00,4.00,22.55,12.00,1.00,43.12,0.00,37.00,1.00,1.00,0.00,1.01,23.96,1.00,58.00,5.00,39.81,76.70,75.51,0.99,26.73,32.00,61.00,74.00,2.02,0.00,10.20
28.45,16.52,42.42,49.51,92.08,36.73,52.48,4.00,31.07,17.17,1.01,38.38,0.00,36.46,1.00,1.02,0.00,1.00,24.73,1.98,60.82,5.05,37.89,77.08,78.64,0.00,23.71,31.25,64.95,73.20,2.00,1.00,10.20
29.07,11.93,44.00,53.47,92.00,39.42,64.08,5.00,21.57,10.10,0.00,39.60,0.99,36.08,1.00,1.00,1.02,0.00,29.13,2.00,62.63,8.00,35.42,78.00,80.61,0.00,23.96,35.64,64.00,77.00,1.98,0.00,10.20
27.86,12.84,41.00,47.92,90.82,37.76,60.61,5.00,25.49,10.00,0.00,37.37,1.00,40.00,0.99,1.01,2.00,1.01,15.91,2.00,58.06,5.05,34.74,77.23,78.00,0.00,22.68,35.35,65.69,73.00,1.01,0.00,9.28
28.22,12.73,37.63,51.00,90.91,38.24,49.00,4.95,32.32,18.81,1.01,38.61,0.00,35.42,0.00,1.00,1.00,1.00,27.27,2.97,61.54,5.94,36.73,71.88,77.78,0.00,25.25,31.25,62.00,76.53,2.00,0.00,13.73
28.71,12.73,44.12,50.51,91.92,37.37,55.56,6.00,26.73,10.10,0.00,39.81,0.00,35.35,0.00,1.01,0.00,1.01,26.04,2.00,65.38,11.76,38.61,75.25,78.79,0.00,23.71,36.00,63.16,73.74,4.00,0.00,8.25
29.06,13.39,44.44,48.51,93.07,40.40,58.25,3.00,24.27,12.12,0.99,40.00,1.98,37.89,1.00,3.03,2.00,2.02,20.65,1.98,62.24,6.00,36.84,78.57,80.20,1.00,29.13,31.58,67.00,77.23,1.01,1.00,10.20
