Linux 5.4.0-144-generic (grayfox) 	04/10/23 	_x86_64_	(32 CPU)

17:19:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:19:43     all    1.09    0.00   13.89    0.03    0.00    1.66    0.00   12.80    0.00   70.47
17:19:43       0    1.96    0.00    6.86    0.00    0.00    6.86    0.00    8.82    0.00   75.49
17:19:43       1    2.06    0.00    6.19    0.00    0.00    5.15    0.00    0.00    0.00   86.60
17:19:43       2    1.03    0.00   12.37    0.00    0.00    1.03    0.00   10.31    0.00   75.26
17:19:43       3    1.01    0.00    6.06    0.00    0.00    1.01    0.00    2.02    0.00   89.90
17:19:43       4    0.00    0.00   10.31    0.00    0.00    0.00    0.00   14.43    0.00   75.26
17:19:43       5    0.00    0.00    5.10    0.00    0.00    2.04    0.00    2.04    0.00   90.82
17:19:43       6    3.96    0.00   19.80    0.00    0.00   11.88    0.00    1.98    0.00   62.38
17:19:43       7    1.03    0.00    6.19    0.00    0.00    2.06    0.00    1.03    0.00   89.69
17:19:43       8    1.02    0.00    6.12    0.00    0.00    3.06    0.00    1.02    0.00   88.78
17:19:43       9    1.02    0.00   32.65    0.00    0.00    0.00    0.00   51.02    0.00   15.31
17:19:43      10    0.00    0.00    6.19    0.00    0.00    0.00    0.00    2.06    0.00   91.75
17:19:43      11    1.03    0.00   17.53    0.00    0.00    0.00    0.00   28.87    0.00   52.58
17:19:43      12    1.94    0.00   23.30    0.00    0.00    0.00    0.00   25.24    0.00   49.51
17:19:43      13    0.00    0.00   17.53    0.00    0.00    0.00    0.00   13.40    0.00   69.07
17:19:43      14    0.00    0.00   15.31    0.00    0.00    0.00    0.00   22.45    0.00   62.24
17:19:43      15    1.00    0.00   12.00    0.00    0.00    1.00    0.00   13.00    0.00   73.00
17:19:43      16    0.00    0.00   10.42    0.00    0.00    3.12    0.00    2.08    0.00   84.38
17:19:43      17    0.00    0.00   12.12    0.00    0.00    0.00    0.00   16.16    0.00   71.72
17:19:43      18    2.00    0.00   34.00    0.00    0.00    0.00    0.00   61.00    0.00    3.00
17:19:43      19    3.03    0.00   22.22    0.00    0.00    2.02    0.00   25.25    0.00   47.47
17:19:43      20    2.08    0.00    6.25    0.00    0.00    2.08    0.00    1.04    0.00   88.54
17:19:43      21    0.00    0.00   47.00    0.00    0.00    0.00    0.00   42.00    0.00   11.00
17:19:43      22    1.05    0.00   10.53    0.00    0.00    1.05    0.00    3.16    0.00   84.21
17:19:43      23    0.00    0.00   14.14    0.00    0.00    1.01    0.00    8.08    0.00   76.77
17:19:43      24    2.08    0.00   10.42    0.00    0.00    1.04    0.00    3.12    0.00   83.33
17:19:43      25    1.04    0.00   23.96    0.00    0.00    0.00    0.00   13.54    0.00   61.46
17:19:43      26    1.04    0.00   10.42    0.00    0.00    3.12    0.00    3.12    0.00   82.29
17:19:43      27    0.00    0.00   12.63    0.00    0.00    1.05    0.00    8.42    0.00   77.89
17:19:43      28    3.03    0.00    7.07    0.00    0.00    2.02    0.00    1.01    0.00   86.87
17:19:43      29    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
17:19:43      30    0.00    0.00   11.70    0.00    0.00    1.06    0.00   21.28    0.00   65.96
