29.53,24.51,13.40,24.74,10.10,24.74,9.18,37.62,10.31,11.22,84.69,8.25,47.42,50.49,30.93,37.76,27.00,15.62,28.28,97.00,52.53,11.46,89.00,15.79,23.23,16.67,38.54,17.71,22.11,13.13,6.06,34.04,6.19
29.55,26.88,25.26,36.19,7.14,13.86,8.25,27.66,10.10,4.12,25.51,15.62,13.13,24.74,61.00,23.71,70.59,16.16,24.00,33.33,20.62,75.00,28.87,16.33,22.22,36.73,55.45,35.71,16.16,71.58,29.79,62.50,4.17
30.15,12.63,23.23,31.73,20.39,75.00,33.00,43.30,23.76,27.00,1.04,29.17,9.09,48.45,72.28,9.28,27.55,30.61,11.76,50.51,19.61,69.07,30.00,27.27,25.51,36.08,20.00,15.79,4.04,27.84,5.00,97.03,6.00
28.95,89.90,45.00,29.00,28.12,32.32,21.88,26.60,17.53,20.79,21.57,25.51,11.22,51.02,19.39,14.89,32.65,28.57,23.16,48.98,7.84,27.37,20.41,10.31,87.88,34.69,20.62,11.76,12.37,9.00,17.53,69.61,7.00
30.59,54.00,22.33,27.00,47.96,24.74,34.00,32.67,22.22,62.24,31.58,33.67,4.04,61.22,37.25,61.62,9.18,35.71,8.91,30.00,12.37,38.00,14.58,23.16,24.51,23.23,19.39,9.18,73.00,13.27,20.79,59.22,5.15
30.82,11.34,15.53,23.23,48.94,6.06,22.00,26.32,11.00,98.99,7.22,4.12,22.22,12.50,73.27,9.09,30.61,7.07,17.71,80.77,20.83,79.21,49.00,19.00,7.22,32.63,16.33,8.00,96.97,54.55,26.26,37.89,4.17
28.96,21.43,72.73,16.19,20.20,14.00,36.08,27.08,68.48,24.24,25.51,42.27,16.00,77.78,18.18,13.40,8.08,16.84,4.04,41.58,35.05,47.96,14.29,4.90,14.85,48.42,3.03,75.26,14.29,18.75,51.52,33.67,6.06
29.69,13.13,16.84,30.10,23.71,73.27,90.91,27.84,77.78,8.08,19.80,30.69,33.33,84.00,23.76,31.96,18.56,41.84,13.40,31.58,19.59,10.20,19.39,1.01,21.21,52.04,2.04,7.07,6.00,71.43,10.42,31.18,5.10
32.29,19.39,43.69,24.04,34.69,34.69,24.24,31.96,24.75,16.00,51.52,54.08,34.38,32.00,24.49,71.13,26.00,62.24,40.82,21.21,35.64,24.47,17.17,39.00,24.75,48.45,23.00,13.40,24.49,57.43,12.00,34.00,9.09
31.51,20.20,97.03,30.70,77.78,11.00,21.43,31.68,23.71,4.04,35.00,4.08,23.47,52.00,31.52,66.00,12.50,47.52,10.20,52.53,21.88,39.18,13.54,33.33,23.76,35.29,17.82,53.06,14.43,38.38,31.37,18.75,11.11
31.12,50.53,97.03,27.45,21.57,5.88,35.35,27.37,22.45,4.95,19.19,16.16,38.04,3.03,43.30,3.03,45.54,97.98,17.89,17.82,18.18,16.67,25.77,68.37,32.98,51.02,40.00,10.00,10.10,11.11,36.08,73.00,10.00
31.57,86.87,96.94,25.00,40.40,43.88,17.35,25.53,14.71,6.06,37.62,11.00,24.24,21.21,36.00,2.06,18.00,97.96,10.20,12.00,57.43,16.00,24.00,57.43,53.40,34.34,23.23,25.51,30.69,11.22,38.61,3.00,8.91
31.44,88.78,97.06,20.69,58.59,28.42,23.23,30.53,22.55,12.00,14.00,3.03,17.65,5.21,58.16,34.00,2.04,98.04,5.10,41.84,11.00,35.42,15.62,21.78,18.75,81.37,45.00,15.79,32.04,26.26,17.17,14.14,6.12
30.74,10.31,68.32,25.25,33.33,22.55,83.33,31.96,21.70,27.00,47.47,46.94,31.00,25.51,32.32,15.84,16.50,97.98,1.98,65.96,6.06,26.80,11.00,33.67,7.84,44.44,11.00,26.26,25.74,28.72,15.15,34.04,10.89
29.86,8.08,95.00,36.73,14.14,21.00,16.49,31.00,4.12,5.10,19.39,3.12,39.18,63.44,42.31,17.89,25.25,10.53,46.94,86.46,26.80,94.90,4.08,18.95,8.16,14.29,8.00,62.38,82.00,21.36,13.00,6.93,8.00
30.34,25.51,70.41,21.57,17.17,32.35,20.79,27.66,7.07,10.20,33.67,14.43,26.73,26.47,6.12,23.96,23.47,31.31,42.00,57.00,35.71,97.03,21.21,47.52,21.43,36.46,30.00,26.26,38.38,47.92,16.33,26.47,6.19
