Linux 5.4.0-73-generic (graymob) 	03/29/2023 	_x86_64_	(32 CPU)

08:36:06   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:07   all    5.18    0.00    0.12    0.00    0.00    0.03    0.00    0.00    0.00   94.67
08:36:07     0    4.85    0.00    0.00    0.00    0.00    0.97    0.00    0.00    0.00   94.17
08:36:07     1    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:07     2    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:07     3    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
08:36:07     4    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:07     5    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:07     6    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:07     7    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
08:36:07     8    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
08:36:07     9    4.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.15
08:36:07    10    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:07    11    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
08:36:07    12    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:36:07    13    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
08:36:07    14    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
08:36:07    15    4.85    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   93.20
08:36:07    16    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
08:36:07    17    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:07    18    7.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.23
08:36:07    19    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
08:36:07    20    6.80    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   92.23
08:36:07    21    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:07    22    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
08:36:07    23    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:07    24    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:07    25    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
08:36:07    26    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:36:07    27    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:07    28    7.77    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   91.26
08:36:07    29    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:07    30    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:07    31    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02

08:36:07   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:08   all    5.49    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   94.48
08:36:08     0    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
08:36:08     1    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
08:36:08     2    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
08:36:08     3    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
08:36:08     4    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
08:36:08     5    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:08     6    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
08:36:08     7    4.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.15
08:36:08     8    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:36:08     9    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
08:36:08    10    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.20
08:36:08    11    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
08:36:08    12    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
08:36:08    13    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
08:36:08    14    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
08:36:08    15    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
08:36:08    16    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:08    17    4.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.15
08:36:08    18    7.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.16
08:36:08    19    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
08:36:08    20    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:08    21    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:08    22    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
08:36:08    23    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:08    24    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
08:36:08    25    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
08:36:08    26    8.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.09
08:36:08    27    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:08    28    6.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.07
08:36:08    29    4.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.15
08:36:08    30    9.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.20
08:36:08    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:36:08   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:36:09   all    5.10    0.00    0.15    0.00    0.00    0.00    0.00    0.03    0.00   94.72
08:36:09     0    3.88    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   95.15
08:36:09     1    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
08:36:09     2    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
08:36:09     3    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
08:36:09     4    8.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.18
08:36:09     5    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:09     6    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
08:36:09     7    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
08:36:09     8    7.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.16
08:36:09     9    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:09    10    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
08:36:09    11    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
08:36:09    12    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:09    13    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:09    14    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
08:36:09    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:36:09    16    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:09    17    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:09    18    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
08:36:09    19    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
08:36:09    20    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:09    21    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:09    22    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:09    23    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
08:36:09    24    6.73    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00   92.31
08:36:09    25    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:09    26    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
08:36:09    27    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
08:36:09    28    7.84    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   91.18
08:36:09    29    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
08:36:09    30   11.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.24
08:36:09    31    0.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   97.00

08:36:09   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
