Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

12:44:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:18     all    5.78    0.00    4.01    0.00    0.00    1.99    0.00    0.00    0.00   88.22
12:44:18       0    0.92    0.00    0.00    0.00    0.00   10.09    0.00    0.00    0.00   88.99
12:44:18       1   14.29    0.00    2.20    0.00    0.00    2.20    0.00    0.00    0.00   81.32
12:44:18       2   14.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   78.00
12:44:18       3   12.50    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   78.12
12:44:18       4    8.08    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   83.84
12:44:18       5   14.74    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   77.89
12:44:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:18       7   12.24    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   76.53
12:44:18       8    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:44:18       9    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
12:44:18      10    1.01    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   92.93
12:44:18      11    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:44:18      12    1.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
12:44:18      13    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
12:44:18      14    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:18      15    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
12:44:18      16    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:44:18      17    8.91    0.00    6.93    0.00    0.00    2.97    0.00    0.00    0.00   81.19
12:44:18      18    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:44:18      19    7.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
12:44:18      20    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:18      21   10.31    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   80.41
12:44:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:18      23    7.22    0.00    7.22    0.00    0.00    5.15    0.00    0.00    0.00   80.41
12:44:18      24   13.21    0.00    8.49    0.00    0.00    3.77    0.00    0.00    0.00   74.53
12:44:18      25    1.98    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   90.10
