Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

08:13:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:13:03     all   17.57    0.00    7.57    0.00    0.00    3.02    0.00    0.00    0.00   71.84
08:13:03       0   15.96    0.00    7.45    0.00    0.00    3.19    0.00    0.00    0.00   73.40
08:13:03       1   16.84    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   72.63
08:13:03       2   17.20    0.00    7.53    0.00    0.00    1.08    0.00    0.00    0.00   74.19
08:13:03       3   14.74    0.00    7.37    0.00    0.00    4.21    0.00    0.00    0.00   73.68
08:13:03       4   15.05    0.00    7.53    0.00    0.00    3.23    0.00    0.00    0.00   74.19
08:13:03       5   16.49    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   72.16
08:13:03       6   19.39    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   70.41
08:13:03       7   15.96    0.00    7.45    0.00    0.00    3.19    0.00    0.00    0.00   73.40
08:13:03       8   17.53    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   71.13
08:13:03       9   17.71    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   72.92
08:13:03      10   22.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   68.00
08:13:03      11   18.18    0.00    5.05    0.00    0.00    6.06    0.00    0.00    0.00   70.71
08:13:03      12   14.43    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   72.16
08:13:03      13   17.89    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   74.74
08:13:03      14   16.84    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   73.68
08:13:03      15   17.71    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   72.92
08:13:03      16   19.79    0.00    7.29    0.00    0.00    3.12    0.00    0.00    0.00   69.79
08:13:03      17   16.33    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   70.41
08:13:03      18   18.56    0.00   10.31    0.00    0.00    1.03    0.00    0.00    0.00   70.10
08:13:03      19   18.95    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   72.63
08:13:03      20   18.56    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   71.13
08:13:03      21   18.37    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   70.41
08:13:03      22   19.15    0.00    4.26    0.00    0.00    3.19    0.00    0.00    0.00   73.40
08:13:03      23   19.19    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   70.71
08:13:03      24   19.59    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   70.10
08:13:03      25   15.46    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   72.16
08:13:03      26   16.13    0.00    8.60    0.00    0.00    2.15    0.00    0.00    0.00   73.12
08:13:03      27   19.15    0.00    3.19    0.00    0.00    3.19    0.00    0.00    0.00   74.47
08:13:03      28   17.53    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   71.13
08:13:03      29   18.18    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   70.71
08:13:03      30   18.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   69.00
08:13:03      31   14.89    0.00   10.64    0.00    0.00    4.26    0.00    0.00    0.00   70.21

08:13:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:13:04     all   18.08    0.00    8.28    0.00    0.00    2.90    0.00    0.00    0.00   70.74
08:13:04       0   18.95    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   72.63
08:13:04       1   20.20    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   69.70
08:13:04       2   21.05    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   69.47
08:13:04       3   18.09    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   72.34
08:13:04       4   14.43    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   71.13
08:13:04       5   19.42    0.00    9.71    0.00    0.00    3.88    0.00    0.00    0.00   66.99
08:13:04       6   16.84    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   72.63
08:13:04       7   17.35    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   69.39
08:13:04       8   18.18    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   68.69
