24.37,24.24,28.16,20.43,27.88,27.00,20.00,28.43,29.52,21.88,27.18,18.56,26.21,21.51,19.59,21.65,26.00,21.05,25.74,24.24,23.96,23.23,24.24,22.68,30.39,21.88,27.27,17.20,25.51,30.69,22.92,21.28,26.37
23.31,24.24,30.00,26.26,22.45,22.00,22.45,22.55,22.22,19.39,27.36,23.00,24.49,24.00,26.53,20.41,22.45,21.43,23.47,15.05,30.10,19.79,24.00,22.22,23.23,22.45,28.00,21.00,23.47,19.79,24.75,19.39,26.53
22.67,24.75,25.71,23.47,20.20,23.23,20.79,22.45,20.20,23.76,19.19,17.71,20.20,21.65,24.51,23.00,23.76,28.57,24.24,26.47,24.27,23.47,20.79,24.24,22.68,26.26,18.95,25.49,18.09,22.22,19.59,23.16,20.88
22.65,26.73,26.26,25.77,18.95,26.26,22.45,26.47,17.71,26.47,20.62,21.21,18.09,20.00,17.89,18.56,22.45,21.43,22.00,25.25,20.41,21.43,22.22,23.47,21.65,24.21,24.00,22.45,22.68,24.49,19.79,22.45,29.70
23.18,23.47,30.10,21.65,25.74,22.22,20.00,21.43,24.24,22.45,21.88,21.05,23.23,23.47,22.92,21.00,23.40,20.62,25.00,22.22,19.79,25.25,21.05,23.00,22.45,24.75,20.00,19.59,22.92,28.57,23.47,24.24,29.29
23.32,24.75,25.25,25.00,19.79,24.24,22.34,26.73,25.25,23.71,21.88,23.53,23.76,19.79,25.24,39.80,23.30,22.22,20.41,23.47,25.74,21.00,23.53,21.65,21.43,20.62,20.41,21.43,23.23,21.65,20.21,17.39,26.32
21.76,19.79,28.85,25.74,18.37,20.41,21.21,22.45,25.00,21.21,22.22,20.62,21.78,21.88,23.76,18.37,19.59,17.02,20.00,20.21,19.19,18.75,25.74,21.43,23.71,19.57,18.95,23.71,18.56,15.96,23.23,23.76,33.01
25.06,24.75,30.30,24.00,22.00,25.25,25.00,26.00,25.25,24.49,22.11,28.00,24.74,23.47,25.00,26.47,23.47,25.49,21.21,23.23,20.83,26.53,25.25,25.49,23.00,22.92,19.79,25.00,27.72,30.39,28.00,25.25,30.61
22.64,21.88,25.00,24.24,23.76,30.61,23.53,20.20,16.13,20.20,18.09,25.00,24.76,23.00,26.21,25.49,27.84,18.75,20.62,22.22,22.77,19.79,16.84,24.75,23.00,20.41,23.00,22.77,21.21,18.75,21.65,24.49,26.04
22.06,19.39,20.62,21.57,23.23,19.79,19.59,19.79,24.24,20.41,19.59,24.75,24.49,23.47,18.75,23.47,27.27,25.25,18.95,22.11,20.41,22.45,22.92,25.51,20.21,24.49,22.68,17.35,24.00,22.22,18.09,21.00,27.08
22.93,19.15,22.68,27.45,21.43,25.25,20.62,20.62,20.00,22.45,24.75,25.96,21.43,27.45,21.21,25.25,21.05,21.43,23.47,26.47,21.88,20.41,27.88,20.00,24.24,26.00,19.15,18.09,20.62,22.68,19.59,25.49,27.27
22.52,22.77,27.45,21.43,24.49,24.24,23.47,24.75,23.23,21.65,19.15,21.21,19.79,24.24,19.39,23.00,22.68,20.83,20.83,22.92,20.43,24.74,25.77,24.24,25.25,20.62,20.62,21.65,19.15,21.43,18.28,17.89,31.37
21.86,25.25,21.00,22.77,25.00,21.88,21.43,18.56,23.47,22.77,21.00,24.00,21.43,19.39,25.49,21.43,24.00,24.27,18.75,17.53,23.47,20.00,21.65,18.75,17.20,18.75,26.26,23.76,22.22,22.55,18.56,20.00,25.77
23.20,21.21,22.55,25.51,24.24,19.79,20.88,26.26,21.65,26.21,25.74,28.28,23.23,19.79,24.49,24.24,21.21,22.68,24.51,22.68,21.78,20.79,22.00,21.21,22.11,18.09,21.65,28.00,23.23,18.95,25.74,20.83,31.37
22.79,22.22,20.83,21.78,17.71,21.05,20.62,21.21,19.35,28.71,21.05,21.43,17.71,18.95,23.71,25.51,23.23,19.79,21.65,31.58,22.22,22.92,29.00,19.79,25.25,22.77,27.18,17.20,20.00,25.74,24.24,20.62,32.35
23.24,26.00,25.74,23.00,23.23,32.32,27.45,20.00,24.00,20.00,22.45,23.47,21.65,21.78,20.83,19.19,20.41,27.72,17.71,23.53,25.00,22.45,17.89,26.53,23.16,24.49,22.92,21.00,20.83,24.21,22.92,22.34,28.57
23.02,24.49,28.85,15.96,22.77,20.83,20.00,17.71,22.92,21.88,28.16,25.74,24.00,18.56,22.68,23.76,28.57,18.75,23.23,22.68,25.77,19.39,24.75,23.47,22.33,22.22,23.47,17.02,21.43,22.68,22.00,23.96,33.98
22.18,18.56,22.45,24.75,22.11,23.47,24.75,25.96,18.56,21.00,23.47,19.79,23.71,24.24,21.00,19.35,21.21,23.71,18.37,20.20,24.24,18.95,19.39,21.05,23.47,19.59,23.23,21.00,25.74,23.47,23.47,18.95,29.59
23.77,23.47,27.08,24.00,22.45,22.77,24.75,22.22,23.76,23.76,28.00,20.83,24.24,23.00,21.43,24.24,22.77,24.24,25.96,24.00,24.24,19.79,26.53,24.49,21.65,23.23,24.49,27.00,21.43,26.26,17.20,22.68,28.12
22.54,23.76,24.27,22.22,23.76,23.76,21.78,25.25,17.71,17.71,23.00,22.22,21.65,23.23,21.05,24.51,28.28,18.95,23.76,18.48,25.24,25.00,23.23,24.75,21.43,16.67,21.57,26.26,22.45,18.75,19.59,23.47,26.04
22.61,20.62,25.00,23.76,22.00,21.00,20.62,20.20,28.43,19.79,22.68,24.51,26.92,21.43,24.74,22.22,19.59,20.62,22.45,24.00,22.77,23.00,20.20,22.00,21.43,19.59,25.25,22.00,21.00,19.59,24.00,22.68,28.57
23.92,22.00,23.23,26.47,25.00,26.73,23.23,21.51,27.55,18.95,25.00,21.43,21.88,19.59,28.43,20.00,22.68,22.22,24.24,20.62,29.00,22.00,24.00,18.28,24.51,21.43,22.00,26.21,25.51,25.74,28.43,24.00,32.00
23.36,21.65,21.21,26.67,23.23,16.84,24.75,23.53,20.62,17.89,21.88,21.65,20.83,23.71,19.59,17.20,21.05,20.00,26.73,23.71,30.77,23.23,26.26,21.21,31.37,22.00,26.26,22.00,23.47,27.72,22.92,23.47,31.37
21.81,16.67,27.45,20.20,23.23,20.62,21.05,17.35,21.88,21.65,20.41,18.37,24.27,22.77,22.77,22.68,22.45,20.62,19.15,22.68,23.23,23.47,20.41,21.65,24.49,17.53,20.43,25.49,20.21,20.83,26.21,20.62,25.77
22.03,22.00,21.65,23.00,23.47,18.56,21.65,23.76,27.45,18.75,17.89,18.95,28.16,21.65,23.71,17.89,26.00,18.09,20.62,26.32,23.47,21.43,23.23,20.41,22.11,18.75,21.43,22.22,19.59,17.02,19.15,23.76,31.00
24.31,21.43,25.51,23.71,22.68,21.57,26.21,24.75,25.51,20.41,24.24,20.20,23.47,23.47,24.24,31.68,23.47,20.00,22.22,20.41,25.51,20.41,27.72,39.22,24.51,27.00,21.65,29.00,22.45,21.88,22.68,21.21,28.57
21.94,21.65,28.00,23.00,23.47,19.39,21.43,20.00,22.77,19.59,23.71,18.37,25.74,17.71,19.59,18.95,18.95,20.41,21.43,20.83,25.96,22.22,22.45,27.88,21.43,21.21,19.79,22.22,18.75,21.65,23.76,19.39,28.71
23.68,21.88,25.24,19.35,27.88,22.68,24.24,22.68,22.22,21.05,18.95,24.00,27.27,20.41,18.28,22.45,21.21,22.11,27.55,26.26,27.00,27.45,25.00,23.00,25.51,17.89,25.00,24.24,23.76,24.75,23.23,24.75,28.87
25.31,26.92,26.53,28.43,22.45,27.45,22.45,25.74,29.70,30.39,26.73,26.26,24.24,26.73,25.25,20.00,25.74,22.92,23.71,23.47,26.00,22.68,22.45,24.00,28.43,26.21,25.25,21.05,25.25,22.92,26.80,21.28,30.93
22.73,19.15,27.62,22.92,23.71,21.43,23.76,19.59,23.76,22.45,17.53,20.20,23.23,20.21,24.49,20.41,22.45,20.00,25.00,26.26,21.43,22.22,22.00,21.05,21.05,24.00,26.73,21.65,19.59,20.65,24.75,26.26,30.30
21.96,25.00,27.45,25.00,21.43,21.21,21.00,25.74,19.39,18.28,17.71,26.21,21.43,23.76,14.74,22.22,20.62,26.17,23.47,19.19,22.00,25.24,20.41,15.79,18.75,17.53,22.45,22.45,21.65,23.53,16.67,23.53,30.10
22.68,20.20,31.00,23.00,21.21,25.00,23.23,23.47,19.39,22.77,27.72,21.00,18.75,26.47,19.00,23.30,25.24,23.00,18.75,20.62,20.41,23.96,26.00,20.20,23.00,21.21,20.83,18.95,18.95,22.92,25.25,20.00,29.70
21.91,20.00,26.26,20.83,20.83,23.23,23.76,14.89,20.62,20.00,18.37,23.23,23.47,25.00,18.75,18.75,25.74,19.15,24.04,24.00,27.45,21.28,23.47,20.20,22.68,17.89,21.43,20.83,21.43,19.59,24.24,20.00,27.84
22.37,24.49,25.00,22.00,21.21,18.56,22.22,21.05,22.77,21.28,22.45,22.00,20.62,20.20,18.75,20.41,22.22,21.00,19.59,25.25,21.43,24.75,24.75,25.74,22.45,23.47,22.33,27.72,20.62,16.84,25.49,20.41,27.55
24.27,19.79,23.23,28.85,26.26,25.00,22.68,26.47,27.45,33.33,23.47,25.74,22.45,22.00,24.75,26.73,25.25,25.25,20.41,20.00,22.34,20.83,22.68,26.73,20.83,19.15,21.65,23.76,23.76,21.88,25.77,24.24,32.04
22.20,22.77,34.69,22.77,20.00,19.15,17.89,23.76,21.00,20.20,22.22,18.56,22.55,21.78,21.43,23.00,19.39,23.53,19.39,20.00,23.53,18.56,22.68,21.28,22.45,25.25,20.00,17.71,24.51,22.00,22.55,24.49,30.30
23.95,23.00,32.04,21.43,24.00,23.96,23.23,23.23,22.00,23.00,24.51,23.76,25.74,17.89,23.47,27.45,22.68,24.00,26.47,24.75,31.68,22.68,23.00,18.95,24.00,24.74,19.79,17.89,26.00,19.59,22.45,25.25,32.00
23.96,46.00,22.45,26.47,21.65,23.00,21.21,23.71,25.00,23.23,27.18,25.74,25.00,21.21,18.75,19.79,23.76,23.47,20.62,21.21,24.74,21.65,20.83,21.28,28.28,24.75,26.00,24.51,25.74,18.37,21.43,18.75,29.59
24.43,25.25,30.39,25.77,24.75,24.24,25.96,24.00,28.43,24.24,22.45,26.73,22.11,20.83,23.08,24.24,27.45,21.88,27.00,18.28,27.45,20.83,27.18,24.00,23.23,22.22,22.22,22.68,23.23,22.45,25.00,25.00,27.84
21.48,16.13,21.21,24.27,18.75,25.49,21.65,22.68,19.39,21.43,24.75,22.45,21.21,19.59,24.75,26.26,22.92,20.62,19.39,19.39,22.00,15.96,22.22,20.41,27.84,14.43,24.00,18.18,23.96,21.00,13.98,21.21,28.28
23.36,24.00,27.88,21.21,24.75,21.00,21.78,30.93,24.51,22.00,19.39,25.25,25.96,22.68,20.62,24.51,23.23,25.00,26.47,19.39,13.98,22.45,21.65,26.73,21.78,24.51,23.53,18.09,22.00,22.00,27.72,18.95,31.68
23.23,22.68,24.75,24.24,25.96,22.22,22.00,27.00,24.24,26.26,20.62,19.79,25.74,16.67,23.00,23.47,19.59,18.75,30.10,22.00,22.11,17.89,23.23,24.75,23.71,18.95,20.83,23.47,27.00,21.88,24.00,27.18,27.55
23.77,18.95,29.81,22.45,25.51,21.65,30.39,23.71,28.00,22.92,20.62,25.00,21.43,22.45,23.71,23.23,26.73,23.40,27.00,20.83,26.21,22.77,20.62,16.13,25.25,18.75,24.75,21.43,25.74,22.68,25.00,21.05,30.30
24.32,24.24,21.65,24.49,27.00,19.35,25.00,24.24,25.51,22.11,22.45,20.41,28.57,23.47,26.26,26.53,23.23,27.84,27.45,23.30,30.84,22.22,24.24,19.59,23.23,22.92,23.23,20.41,25.24,20.00,23.71,25.00,32.67
23.01,21.57,24.00,21.43,26.47,25.51,22.45,26.00,22.22,22.45,22.45,19.59,22.45,20.83,19.15,25.49,22.22,20.41,21.65,22.11,23.71,26.73,22.55,19.79,24.49,21.65,21.65,25.51,26.21,18.95,23.47,22.68,29.59
23.77,16.84,29.29,25.51,21.65,26.73,21.43,23.71,24.24,24.75,22.45,32.04,23.30,18.48,18.95,25.24,23.71,22.00,22.77,22.22,25.71,20.20,23.47,21.05,25.74,28.57,21.21,21.05,25.00,18.95,25.51,25.00,31.68
23.38,24.49,23.76,22.68,17.71,23.23,25.74,27.62,35.24,27.27,25.51,23.23,25.00,20.20,24.00,21.43,21.43,20.00,20.21,20.41,18.56,22.45,26.47,24.75,23.76,22.45,22.45,18.09,19.19,25.25,24.00,22.45,27.37
24.40,24.75,21.43,25.00,18.18,27.55,25.25,26.26,26.73,24.74,26.73,23.23,18.48,22.92,26.67,25.25,24.49,25.25,27.45,27.88,26.73,23.16,30.69,23.71,19.19,27.27,28.00,17.71,22.68,21.21,18.28,23.23,28.87
24.48,20.62,28.00,27.45,24.74,27.00,21.43,30.39,25.25,22.45,27.18,20.41,25.51,21.65,23.00,22.45,27.00,19.79,23.71,26.47,27.27,20.41,24.24,14.44,24.75,19.79,25.25,22.92,26.73,21.05,30.10,25.51,33.66
22.42,21.88,29.63,21.05,25.49,23.23,17.71,20.41,23.00,18.37,27.27,30.69,22.22,21.88,21.43,24.51,20.41,25.96,21.65,24.49,16.13,25.74,19.39,13.04,21.21,19.59,23.23,19.79,21.78,19.19,28.43,21.43,24.21
22.84,22.00,32.69,25.00,21.43,22.45,24.49,26.26,21.43,21.43,22.22,16.84,22.00,22.00,24.49,18.75,25.00,24.51,22.68,20.41,23.00,19.79,24.27,17.53,24.27,30.69,24.75,20.41,20.41,21.21,22.45,15.22,28.87
24.99,25.24,30.39,21.78,26.21,20.83,25.74,24.51,24.49,28.43,20.79,23.71,25.49,42.86,24.49,23.23,22.68,22.68,21.65,22.92,27.45,27.18,24.24,23.96,19.35,27.27,20.83,22.92,28.85,25.74,24.24,18.95,29.17
24.55,24.24,27.10,22.22,26.92,21.21,22.22,28.85,26.21,25.74,20.41,24.51,20.41,20.83,21.65,21.21,25.25,24.27,25.49,29.81,27.62,19.79,25.24,18.37,25.96,24.51,24.75,23.23,30.10,22.22,23.76,26.47,32.69
24.32,25.24,28.00,26.26,31.13,21.21,26.21,23.76,25.74,20.79,20.00,23.00,21.36,18.56,22.22,23.47,30.19,18.37,26.47,21.65,30.00,27.45,23.30,22.22,23.76,23.47,22.22,25.74,24.75,19.59,28.00,23.96,28.87
23.53,19.39,25.24,18.56,21.78,24.49,22.22,25.49,28.71,26.26,21.88,25.77,24.00,21.21,25.74,21.43,30.39,18.09,29.91,19.15,26.67,24.21,25.74,21.43,21.65,19.79,22.77,20.62,20.41,20.41,26.42,21.21,29.59
24.11,18.75,27.62,24.00,24.27,23.00,21.65,23.47,21.43,25.74,26.73,25.77,23.23,26.04,23.47,24.51,24.74,21.05,26.00,26.47,22.22,15.05,25.74,20.00,26.73,21.43,21.65,24.00,27.72,22.77,27.72,22.92,33.33
