Linux 5.4.0-131-generic (grayfox) 	11/12/22 	_x86_64_	(32 CPU)

04:42:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:42:57     all   19.05    0.00    9.83    0.00    0.00    4.13    0.00    0.00    0.00   67.00
04:42:57       0   19.59    0.00    7.22    0.00    0.00    5.15    0.00    0.00    0.00   68.04
04:42:57       1   19.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   66.00
04:42:57       2   21.43    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   65.31
04:42:57       3   17.53    0.00    7.22    0.00    0.00    5.15    0.00    0.00    0.00   70.10
04:42:57       4   19.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00   66.00
04:42:57       5   16.33    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   68.37
04:42:57       6   20.83    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   67.71
04:42:57       7   19.79    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   68.75
04:42:57       8   19.80    0.00   10.89    0.00    0.00    3.96    0.00    0.00    0.00   65.35
04:42:57       9   16.49    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   69.07
04:42:57      10   20.20    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   65.66
04:42:57      11   15.46    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   68.04
04:42:57      12   19.39    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   68.37
04:42:57      13   11.36    0.00    9.09    0.00    0.00    3.41    0.00    0.00    0.00   76.14
04:42:57      14   14.13    0.00    8.70    0.00    0.00    4.35    0.00    0.00    0.00   72.83
04:42:57      15   17.20    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   70.97
04:42:57      16   17.35    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   69.39
04:42:57      17   19.15    0.00    5.32    0.00    0.00    4.26    0.00    0.00    0.00   71.28
04:42:57      18   17.00    0.00   11.00    0.00    0.00    5.00    0.00    0.00    0.00   67.00
04:42:57      19   15.46    0.00   10.31    0.00    0.00    6.19    0.00    0.00    0.00   68.04
04:42:57      20   23.81    0.00   11.43    0.00    0.00    3.81    0.00    0.00    0.00   60.95
04:42:57      21   16.49    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   68.04
04:42:57      22   23.08    0.00    9.62    0.00    0.00    4.81    0.00    0.00    0.00   62.50
04:42:57      23   15.46    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   68.04
04:42:57      24   24.76    0.00    7.62    0.00    0.00    4.76    0.00    0.00    0.00   62.86
04:42:57      25   17.71    0.00    7.29    0.00    0.00    5.21    0.00    0.00    0.00   69.79
04:42:57      26   20.59    0.00    9.80    0.00    0.00    2.94    0.00    0.00    0.00   66.67
04:42:57      27   18.37    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   68.37
04:42:57      28   16.83    0.00   11.88    0.00    0.00    4.95    0.00    0.00    0.00   66.34
04:42:57      29   18.18    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   67.68
04:42:57      30   21.15    0.00    9.62    0.00    0.00    6.73    0.00    0.00    0.00   62.50
04:42:57      31   33.66    0.00   10.89    0.00    0.00    3.96    0.00    0.00    0.00   51.49

04:42:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:42:58     all   16.13    0.00    9.51    0.00    0.00    3.43    0.00    0.00    0.00   70.93
04:42:58       0   12.63    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   73.68
04:42:58       1   10.75    0.00    8.60    0.00    0.00    4.30    0.00    0.00    0.00   76.34
04:42:58       2   16.33    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   72.45
04:42:58       3   12.24    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   73.47
04:42:58       4   17.89    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   72.63
