Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

06:55:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:55:07     all    2.52    0.00    1.10    0.00    0.00    0.47    0.00    0.00    0.00   95.90
06:55:07       0    3.03    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   94.95
06:55:07       1    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
06:55:07       2    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
06:55:07       3    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:55:07       4    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:55:07       5    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
06:55:07       6    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
06:55:07       7    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:55:07       8    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
06:55:07       9    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
06:55:07      10    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
06:55:07      11    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
06:55:07      12    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:55:07      13    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
06:55:07      14    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
06:55:07      15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:55:07      16    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:55:07      17    3.96    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   94.06
06:55:07      18    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
06:55:07      19    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:55:07      20    0.00    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   97.92
06:55:07      21    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
06:55:07      22    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
06:55:07      23    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
06:55:07      24    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:55:07      25    6.86    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   92.16
06:55:07      26    1.96    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   95.10
06:55:07      27    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:55:07      28    2.97    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   96.04
06:55:07      29    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:55:07      30    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
06:55:07      31    6.32    0.00    3.16    0.00    0.00    4.21    0.00    0.00    0.00   86.32

06:55:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:55:08     all    1.51    0.00    0.88    0.00    0.00    0.38    0.00    0.00    0.00   97.23
06:55:08       0    1.98    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   94.06
06:55:08       1    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
06:55:08       2    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
06:55:08       3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:55:08       4    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:55:08       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:55:08       6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:55:08       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:55:08       8    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
06:55:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:08      10    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
06:55:08      11    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:55:08      12    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
06:55:08      13    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
06:55:08      14    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
06:55:08      15    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
06:55:08      16    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
06:55:08      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:55:08      18    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
06:55:08      19    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:55:08      20    4.95    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   93.07
06:55:08      21    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:55:08      22    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
06:55:08      23    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:55:08      24    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:55:08      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
