Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

19:43:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:43:47     all    9.44    0.00    4.81    0.00    0.00    2.48    0.00    0.00    0.00   83.27
19:43:47       0    9.17    0.00    1.83    0.00    0.00    9.17    0.00    0.00    0.00   79.82
19:43:47       1    7.84    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   88.24
19:43:47       2    8.74    0.00    0.97    0.00    0.00    3.88    0.00    0.00    0.00   86.41
19:43:47       3    7.92    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   84.16
19:43:47       4    9.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
19:43:47       5    7.92    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   89.11
19:43:47       6    6.93    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   88.12
19:43:47       7    6.93    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   89.11
19:43:47       8    8.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
19:43:47       9   10.20    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   81.63
19:43:47      10   10.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   82.00
19:43:47      11    9.62    0.00    2.88    0.00    0.00    2.88    0.00    0.00    0.00   84.62
19:43:47      12    7.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
19:43:47      13    7.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
19:43:47      14    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:43:47      15    6.93    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:43:47      16    5.88    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   88.24
19:43:47      17   10.89    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   86.14
19:43:47      18    8.74    0.00    4.85    0.00    0.00    1.94    0.00    0.00    0.00   84.47
19:43:47      19    9.90    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   83.17
19:43:47      20    7.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
19:43:47      21    6.06    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   87.88
19:43:47      22   10.89    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   80.20
19:43:47      23    9.09    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   86.87
19:43:47      24    7.14    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   82.65
19:43:47      25   10.89    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   76.24
19:43:47      26   10.89    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   86.14
19:43:47      27    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
19:43:47      28    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
19:43:47      29   10.31    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   81.44
19:43:47      30    9.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
19:43:47      31   41.00    0.00   39.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00

19:43:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:43:48     all    9.96    0.00    3.38    0.00    0.00    2.14    0.00    0.00    0.00   84.52
19:43:48       0    7.69    0.00    2.88    0.00    0.00    5.77    0.00    0.00    0.00   83.65
19:43:48       1    7.84    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   88.24
19:43:48       2    8.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
19:43:48       3    5.88    0.00    2.94    0.00    0.00    3.92    0.00    0.00    0.00   87.25
19:43:48       4    6.86    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   88.24
19:43:48       5    7.92    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   82.18
19:43:48       6    7.92    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   89.11
19:43:48       7    8.74    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   87.38
19:43:48       8   10.68    0.00    1.94    0.00    0.00    0.97    0.00    0.00    0.00   86.41
19:43:48       9   11.88    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   83.17
19:43:48      10    8.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
19:43:48      11   10.78    0.00    0.00    0.00    0.00    1.96    0.00    0.00    0.00   87.25
19:43:48      12    7.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00
19:43:48      13   10.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
19:43:48      14    9.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
19:43:48      15    7.07    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   88.89
19:43:48      16    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
19:43:48      17   17.17    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   73.74
19:43:48      18    9.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
19:43:48      19    8.82    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   85.29
19:43:48      20    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:43:48      21    9.80    0.00    0.00    0.00    0.00    1.96    0.00    0.00    0.00   88.24
19:43:48      22    9.80    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   85.29
19:43:48      23   11.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
19:43:48      24    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:43:48      25    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
19:43:48      26    5.94    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   89.11
19:43:48      27    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:43:48      28    7.84    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   89.22
19:43:48      29    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:43:48      30    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
19:43:48      31   48.00    0.00   27.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00

19:43:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:43:49     all   11.27    0.00    3.48    0.00    0.00    1.86    0.00    0.00    0.00   83.39
19:43:49       0   10.89    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   81.19
19:43:49       1    9.71    0.00    5.83    0.00    0.00    3.88    0.00    0.00    0.00   80.58
19:43:49       2    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
19:43:49       3   10.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
19:43:49       4    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:43:49       5   10.89    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   84.16
19:43:49       6   11.76    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   85.29
19:43:49       7    6.93    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   89.11
19:43:49       8   11.88    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   86.14
19:43:49       9    9.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
19:43:49      10   10.78    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   86.27
19:43:49      11    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:43:49      12   11.76    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   86.27
19:43:49      13   13.59    0.00    2.91    0.00    0.00    0.97    0.00    0.00    0.00   82.52
19:43:49      14   12.75    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   84.31
19:43:49      15    7.92    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   87.13
19:43:49      16   10.78    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   86.27
19:43:49      17   11.88    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   85.15
19:43:49      18    8.82    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   86.27
19:43:49      19    5.94    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:43:49      20    9.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
19:43:49      21   11.22    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   87.76
19:43:49      22    9.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   84.00
19:43:49      23    9.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
19:43:49      24   10.68    0.00    0.97    0.00    0.00    2.91    0.00    0.00    0.00   85.44
19:43:49      25   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86
19:43:49      26    8.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
19:43:49      27   10.20    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   86.73
19:43:49      28   12.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
19:43:49      29    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:43:49      30    7.92    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:43:49      31   52.00    0.00   26.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00

19:43:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:43:50     all    9.89    0.00    2.92    0.03    0.00    1.95    0.00    0.00    0.00   85.20
19:43:50       0    8.49    0.00    0.94    0.00    0.00    7.55    0.00    0.00    0.00   83.02
19:43:50       1    8.82    0.00    3.92    0.00    0.00    2.94    0.00    0.00    0.00   84.31
19:43:50       2    9.62    0.00    2.88    0.96    0.00    1.92    0.00    0.00    0.00   84.62
19:43:50       3    9.71    0.00    1.94    0.00    0.00    2.91    0.00    0.00    0.00   85.44
19:43:50       4   11.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
19:43:50       5    8.91    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   88.12
19:43:50       6    8.74    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   87.38
19:43:50       7    8.08    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   87.88
19:43:50       8    9.80    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   87.25
19:43:50       9    6.86    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   88.24
19:43:50      10    8.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
19:43:50      11    6.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
19:43:50      12    8.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
19:43:50      13    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
19:43:50      14    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
19:43:50      15    7.84    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   88.24
19:43:50      16   11.22    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   86.73
19:43:50      17    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
19:43:50      18    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:43:50      19    9.90    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   87.13
19:43:50      20   10.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
19:43:50      21    8.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:43:50      22   10.89    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   81.19
19:43:50      23    6.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
19:43:50      24    7.07    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   89.90
19:43:50      25    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
19:43:50      26    8.91    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:43:50      27    8.91    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   89.11
19:43:50      28   11.76    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   83.33
