Linux 5.4.0-135-generic (grayfox) 	02/09/23 	_x86_64_	(32 CPU)

01:47:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:47:38     all    1.95    0.00    1.29    0.03    0.00    0.28    0.00    0.00    0.00   96.45
01:47:38       0    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:47:38       1    0.98    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   96.08
01:47:38       2    4.95    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   93.07
01:47:38       3    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:47:38       4    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:47:38       5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:47:38       6    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:47:38       7    6.86    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   87.25
01:47:38       8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:47:38       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:38      10    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:47:38      11    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:47:38      12    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:47:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:38      14    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:47:38      15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:47:38      16    5.05    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   88.89
01:47:38      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:38      18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:47:38      19    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:47:38      20    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:47:38      21    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:47:38      22    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:47:38      23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:47:38      24    6.19    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:47:38      25    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:47:38      26    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:47:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:38      28    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:47:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:38      30    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:47:38      31    2.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   95.00

01:47:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:47:39     all    1.35    0.00    1.10    0.03    0.00    0.19    0.00    0.00    0.00   97.33
01:47:39       0    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
01:47:39       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:39       2    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:47:39       3    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:47:39       4    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:47:39       5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:47:39       6    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:47:39       7    2.94    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   93.14
01:47:39       8    0.98    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   96.08
01:47:39       9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:47:39      10    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:47:39      11    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:47:39      12    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:47:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:39      14    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:47:39      15    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:47:39      16    2.02    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   93.94
01:47:39      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:39      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:39      19    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:47:39      20    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:47:39      21    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:47:39      22    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:47:39      23    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:47:39      24    9.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
01:47:39      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:39      26    0.99    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   94.06
01:47:39      27    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:47:39      28    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:47:39      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:39      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:39      31    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98

01:47:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
