64,64,54,69,75,66,67,50,49,49,46,49,52,84,51,32,82,36,55,51,63,58,47,48,51,39,45,43,62,47,52,1
70,59,72,42,88,50,57,45,44,47,64,44,52,54,30,31,65,56,42,55,66,70,48,42,38,47,68,44,52,63,81,11
69,87,64,68,88,73,84,67,58,43,63,42,49,64,59,44,84,42,66,38,56,61,71,23,69,38,50,56,57,59,75,169
58,71,68,57,81,63,63,27,56,55,35,31,50,63,48,48,105,31,81,38,112,47,67,41,81,54,67,44,79,50,53,534
60,56,49,57,77,73,66,55,52,31,46,41,46,52,52,44,65,38,37,37,61,59,41,41,64,27,58,50,72,44,53,477
65,47,50,67,51,47,51,37,36,29,41,47,47,48,67,29,52,37,45,22,50,40,49,33,40,38,36,29,50,39,56,377
63,69,47,55,63,45,64,56,47,25,30,28,53,35,83,29,54,16,43,46,69,50,59,25,45,51,46,35,64,44,41,464
90,76,69,65,86,42,69,40,52,46,42,34,42,40,53,37,48,41,57,33,63,42,71,35,50,50,61,42,80,45,62,556
62,72,38,82,54,52,43,47,44,46,41,29,43,64,44,35,59,39,35,39,51,44,47,53,51,63,41,40,30,34,47,430
59,72,47,65,83,57,68,60,44,45,46,46,39,54,36,43,53,48,67,46,69,59,43,56,54,50,70,52,64,53,79,470
86,60,92,72,106,55,61,58,68,44,47,38,67,58,65,59,77,50,59,52,77,63,49,51,58,49,52,42,72,56,85,492
79,58,48,59,60,53,71,40,36,44,42,25,42,45,50,47,42,31,49,39,61,37,46,35,42,46,50,22,67,42,59,443
82,53,51,87,79,67,58,48,49,35,58,37,34,46,34,28,54,33,36,39,46,20,44,28,31,38,37,51,39,34,64,445
74,60,35,67,62,39,45,58,29,69,44,39,27,57,38,33,38,35,40,32,49,39,35,21,28,37,33,37,43,47,62,420
42,61,52,82,58,66,33,52,55,42,61,40,40,35,52,33,41,31,40,35,77,56,24,43,44,46,50,34,63,47,62,503
55,37,73,72,84,85,81,58,67,36,54,40,60,64,71,42,99,42,55,44,68,46,42,46,63,54,49,54,64,57,67,471
82,61,51,45,74,40,68,30,26,33,46,24,50,49,38,28,30,32,40,32,38,32,34,25,41,31,35,28,34,39,63,464
69,64,34,63,51,54,54,44,42,18,34,33,58,46,41,31,44,23,52,22,46,34,34,30,59,37,56,36,26,30,41,320
96,62,63,56,63,46,66,34,57,38,44,44,54,47,44,47,77,25,35,35,60,43,54,41,44,34,34,28,51,34,81,433
62,47,64,70,86,68,58,55,63,39,58,23,55,49,69,27,53,36,47,30,55,39,57,37,41,45,41,28,100,56,73,529
60,44,53,54,75,58,79,57,59,33,53,30,49,60,43,37,72,44,59,39,77,42,81,42,72,52,62,41,84,43,72,497
26,96,49,51,85,58,68,42,48,43,43,39,65,38,34,29,60,43,47,38,56,30,62,28,30,39,46,28,38,38,48,405
77,68,59,56,52,40,69,42,61,41,51,33,60,46,43,24,51,25,44,36,47,41,40,38,33,42,47,45,50,37,45,434
73,87,62,80,71,48,48,60,61,50,42,58,51,51,66,36,69,47,57,39,40,43,35,48,53,46,44,45,66,49,52,453
78,83,55,54,58,66,73,38,48,34,72,30,42,42,42,32,55,27,38,45,58,44,37,48,46,32,44,37,49,49,39,491
68,62,31,50,65,56,68,61,54,22,42,37,50,45,72,35,57,36,45,58,43,40,70,44,41,57,78,44,49,27,74,534
70,65,53,60,75,51,62,77,45,36,65,48,60,37,76,37,75,33,54,22,41,57,30,54,54,37,43,58,69,29,45,378
40,60,54,60,76,66,34,59,33,31,38,49,52,40,27,38,69,32,39,35,46,28,47,42,62,42,29,34,63,21,51,429
