Linux 5.4.0-126-generic (grayfox) 	10/22/22 	_x86_64_	(32 CPU)

04:24:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:24:59     all    1.04    0.00   15.49    0.06    0.00    1.54    0.00   14.32    0.00   67.52
04:24:59       0    0.93    0.00    0.93    0.00    0.00    9.26    0.00    0.93    0.00   87.96
04:24:59       1    4.60    0.00   22.99    0.00    0.00    4.60    0.00    5.75    0.00   62.07
04:24:59       2    1.01    0.00   22.22    0.00    0.00    2.02    0.00   29.29    0.00   45.45
04:24:59       3    1.02    0.00   38.78    0.00    0.00    0.00    0.00   55.10    0.00    5.10
04:24:59       4    1.96    0.00   16.67    0.00    0.00    1.96    0.00   24.51    0.00   54.90
04:24:59       5    0.00    0.00   21.00    0.00    0.00    1.00    0.00   33.00    0.00   45.00
04:24:59       6    0.00    0.00    2.00    0.00    0.00    1.00    0.00    2.00    0.00   95.00
04:24:59       7    0.00    0.00   10.31    0.00    0.00    0.00    0.00   18.56    0.00   71.13
04:24:59       8    0.00    0.00    2.00    0.00    0.00    0.00    0.00   12.00    0.00   86.00
04:24:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:24:59      10    1.03    0.00   25.77    0.00    0.00    1.03    0.00   12.37    0.00   59.79
04:24:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:24:59      12    3.26    0.00   22.83    0.00    0.00    0.00    0.00   10.87    0.00   63.04
04:24:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:24:59      14    0.00    0.00    1.01    2.02    0.00    0.00    0.00    1.01    0.00   95.96
04:24:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:24:59      16    0.00    0.00    3.03    0.00    0.00    0.00    0.00    5.05    0.00   91.92
04:24:59      17    2.94    0.00   17.65    0.00    0.00    4.90    0.00    6.86    0.00   67.65
04:24:59      18    0.00    0.00    4.00    0.00    0.00    0.00    0.00    6.00    0.00   90.00
04:24:59      19    0.00    0.00   39.42    0.00    0.00    0.00    0.00   32.69    0.00   27.88
04:24:59      20    1.06    0.00    2.13    0.00    0.00    0.00    0.00   10.64    0.00   86.17
04:24:59      21    2.06    0.00   24.74    0.00    0.00    8.25    0.00    9.28    0.00   55.67
04:24:59      22    0.96    0.00   19.23    0.00    0.00    3.85    0.00   14.42    0.00   61.54
04:24:59      23    0.99    0.00   35.64    0.00    0.00    0.00    0.00   46.53    0.00   16.83
04:24:59      24    1.98    0.00   36.63    0.00    0.00    0.00    0.00   39.60    0.00   21.78
04:24:59      25    3.12    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   73.96
04:24:59      26    2.06    0.00   21.65    0.00    0.00    5.15    0.00    6.19    0.00   64.95
04:24:59      27    0.00    0.00   45.00    0.00    0.00    0.00    0.00   25.00    0.00   30.00
04:24:59      28    0.96    0.00   32.69    0.00    0.00    0.00    0.00   47.12    0.00   19.23
04:24:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:24:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:24:59      31    4.95    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   84.16

04:24:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:00     all    1.38    0.00   14.69    0.00    0.00    2.10    0.00   14.25    0.00   67.54
04:25:00       0    0.00    0.00    0.93    0.00    0.00    8.33    0.00    1.85    0.00   88.89
04:25:00       1    5.38    0.00   21.51    0.00    0.00   12.90    0.00    3.23    0.00   56.99
04:25:00       2    3.03    0.00   16.16    0.00    0.00    0.00    0.00   35.35    0.00   45.45
04:25:00       3    0.00    0.00   35.00    0.00    0.00    0.00    0.00   60.00    0.00    5.00
04:25:00       4    1.01    0.00   17.17    0.00    0.00    2.02    0.00   24.24    0.00   55.56
04:25:00       5    0.00    0.00   24.21    0.00    0.00    0.00    0.00   45.26    0.00   30.53
04:25:00       6    0.00    0.00    0.97    0.00    0.00    4.85    0.00    0.97    0.00   93.20
04:25:00       7    0.00    0.00    9.28    0.00    0.00    0.00    0.00   13.40    0.00   77.32
04:25:00       8    0.99    0.00    2.97    0.00    0.00    0.00    0.00   11.88    0.00   84.16
04:25:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:00      10    0.98    0.00   25.49    0.00    0.00    2.94    0.00   13.73    0.00   56.86
04:25:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:00      12    1.01    0.00   27.27    0.00    0.00    3.03    0.00    9.09    0.00   59.60
04:25:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
04:25:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:00      16    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:25:00      17    4.00    0.00   15.00    0.00    0.00    5.00    0.00    5.00    0.00   71.00
04:25:00      18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
04:25:00      19    1.02    0.00   35.71    0.00    0.00    0.00    0.00   34.69    0.00   28.57
04:25:00      20    0.00    0.00    2.02    0.00    0.00    0.00    0.00    4.04    0.00   93.94
04:25:00      21    4.26    0.00   22.34    0.00    0.00    8.51    0.00    5.32    0.00   59.57
04:25:00      22    4.55    0.00   15.45    0.00    0.00    4.55    0.00   16.36    0.00   59.09
04:25:00      23    1.98    0.00   31.68    0.00    0.00    0.00    0.00   54.46    0.00   11.88
04:25:00      24    1.02    0.00   33.67    0.00    0.00    0.00    0.00   44.90    0.00   20.41
04:25:00      25    2.91    0.00   19.42    0.00    0.00    8.74    0.00    0.97    0.00   67.96
04:25:00      26    3.16    0.00   18.95    0.00    0.00    5.26    0.00    7.37    0.00   65.26
04:25:00      27    1.98    0.00   52.48    0.00    0.00    0.00    0.00   19.80    0.00   25.74
04:25:00      28    1.00    0.00   37.00    0.00    0.00    0.00    0.00   43.00    0.00   19.00
04:25:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:00      30    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:25:00      31    5.26    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   89.47

04:25:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:01     all    1.06    0.00   15.22    0.00    0.00    1.91    0.00   14.75    0.00   67.06
04:25:01       0    0.00    0.00    0.00    0.00    0.00   10.09    0.00    1.83    0.00   88.07
04:25:01       1    2.22    0.00   21.11    0.00    0.00   10.00    0.00    6.67    0.00   60.00
04:25:01       2    0.00    0.00   22.92    0.00    0.00    2.08    0.00   31.25    0.00   43.75
04:25:01       3    2.97    0.00   29.70    0.00    0.00    0.00    0.00   63.37    0.00    3.96
04:25:01       4    1.03    0.00   16.49    0.00    0.00    4.12    0.00   22.68    0.00   55.67
04:25:01       5    1.01    0.00   21.21    0.00    0.00    0.00    0.00   48.48    0.00   29.29
04:25:01       6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    2.02    0.00   96.97
04:25:01       7    0.00    0.00    7.07    0.00    0.00    0.00    0.00   16.16    0.00   76.77
04:25:01       8    0.00    0.00    1.98    0.00    0.00    0.00    0.00   16.83    0.00   81.19
04:25:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:01      10    1.00    0.00   25.00    0.00    0.00    2.00    0.00   17.00    0.00   55.00
04:25:01      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:01      12    2.04    0.00   27.55    0.00    0.00    1.02    0.00   10.20    0.00   59.18
04:25:01      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:01      14    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:25:01      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:01      16    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.99    0.00   97.03
04:25:01      17    2.88    0.00   20.19    0.00    0.00    5.77    0.00    5.77    0.00   65.38
04:25:01      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:01      19    1.02    0.00   37.76    0.00    0.00    0.00    0.00   29.59    0.00   31.63
04:25:01      20    0.00    0.00    1.03    0.00    0.00    0.00    0.00    5.15    0.00   93.81
04:25:01      21    0.96    0.00   25.96    0.00    0.00   10.58    0.00    8.65    0.00   53.85
04:25:01      22    1.87    0.00   14.95    0.00    0.00    3.74    0.00   18.69    0.00   60.75
04:25:01      23    2.91    0.00   35.92    0.00    0.00    0.00    0.00   48.54    0.00   12.62
04:25:01      24    0.00    0.00   34.69    0.00    0.00    0.00    0.00   44.90    0.00   20.41
04:25:01      25    4.04    0.00   21.21    0.00    0.00    4.04    0.00    0.00    0.00   70.71
04:25:01      26    2.06    0.00   20.62    0.00    0.00    5.15    0.00    9.28    0.00   62.89
04:25:01      27    0.98    0.00   53.92    0.00    0.00    0.00    0.00   19.61    0.00   25.49
04:25:01      28    3.00    0.00   36.00    0.00    0.00    0.00    0.00   44.00    0.00   17.00
04:25:01      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:01      30    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:25:01      31    4.12    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   88.66

04:25:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:02     all    1.04    0.00   15.14    0.00    0.00    2.14    0.00   14.00    0.00   67.62
04:25:02       0    0.00    0.00    1.87    0.00    0.00    9.35    0.00    0.93    0.00   87.85
04:25:02       1    4.26    0.00   24.47    0.00    0.00   11.70    0.00    4.26    0.00   55.32
04:25:02       2    1.01    0.00   20.20    0.00    0.00    2.02    0.00   30.30    0.00   46.46
04:25:02       3    1.01    0.00   34.34    0.00    0.00    0.00    0.00   61.62    0.00    3.03
04:25:02       4    2.00    0.00   20.00    0.00    0.00    3.00    0.00   17.00    0.00   58.00
04:25:02       5    0.00    0.00   23.71    0.00    0.00    0.00    0.00   38.14    0.00   38.14
04:25:02       6    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.99    0.00   95.05
04:25:02       7    0.00    0.00   11.58    0.00    0.00    0.00    0.00   18.95    0.00   69.47
04:25:02       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00   14.85    0.00   84.16
04:25:02       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:02      10    1.98    0.00   25.74    0.00    0.00    2.97    0.00   13.86    0.00   55.45
04:25:02      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:02      12    1.98    0.00   28.71    0.00    0.00    1.98    0.00   10.89    0.00   56.44
04:25:02      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:02      14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:25:02      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:02      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
04:25:02      17    3.00    0.00   15.00    0.00    0.00    4.00    0.00    9.00    0.00   69.00
04:25:02      18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
04:25:02      19    0.00    0.00   37.00    0.00    0.00    0.00    0.00   34.00    0.00   29.00
04:25:02      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.08    0.00   95.92
04:25:02      21    4.08    0.00   21.43    0.00    0.00   11.22    0.00    3.06    0.00   60.20
04:25:02      22    0.93    0.00   15.89    0.00    0.00    2.80    0.00   20.56    0.00   59.81
04:25:02      23    0.00    0.00   37.50    0.00    0.00    0.00    0.00   50.00    0.00   12.50
04:25:02      24    0.00    0.00   36.63    0.00    0.00    0.00    0.00   41.58    0.00   21.78
04:25:02      25    4.90    0.00   17.65    0.00    0.00    8.82    0.00    0.00    0.00   68.63
04:25:02      26    2.17    0.00   18.48    0.00    0.00    7.61    0.00    4.35    0.00   67.39
04:25:02      27    1.02    0.00   53.06    0.00    0.00    0.00    0.00   21.43    0.00   24.49
04:25:02      28    0.00    0.00   34.69    0.00    0.00    0.00    0.00   47.96    0.00   17.35
04:25:02      29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:25:02      30    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:25:02      31    5.15    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   89.69

04:25:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:03     all    1.25    0.00   15.45    0.00    0.00    1.82    0.00   13.54    0.00   67.90
04:25:03       0    0.00    0.00    0.93    0.00    0.00    8.41    0.00    0.93    0.00   89.72
04:25:03       1    4.40    0.00   24.18    0.00    0.00    8.79    0.00    2.20    0.00   60.44
04:25:03       2    2.00    0.00   21.00    0.00    0.00    2.00    0.00   31.00    0.00   44.00
04:25:03       3    2.00    0.00   33.00    0.00    0.00    0.00    0.00   61.00    0.00    4.00
04:25:03       4    2.00    0.00   19.00    0.00    0.00    2.00    0.00   22.00    0.00   55.00
04:25:03       5    0.00    0.00   26.04    0.00    0.00    0.00    0.00   45.83    0.00   28.12
04:25:03       6    0.00    0.00    1.94    0.00    0.00    2.91    0.00    1.94    0.00   93.20
04:25:03       7    1.02    0.00    8.16    0.00    0.00    0.00    0.00   15.31    0.00   75.51
04:25:03       8    0.00    0.00    3.00    0.00    0.00    0.00    0.00   13.00    0.00   84.00
04:25:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:03      10    1.05    0.00   25.26    0.00    0.00    1.05    0.00   12.63    0.00   60.00
04:25:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:03      12    2.91    0.00   25.24    0.00    0.00    1.94    0.00   13.59    0.00   56.31
04:25:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:03      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00    0.00   97.00
04:25:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:03      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    1.02    0.00   97.96
04:25:03      17    1.87    0.00   15.89    0.00    0.00    5.61    0.00   11.21    0.00   65.42
04:25:03      18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:25:03      19    0.00    0.00   34.31    0.00    0.00    0.00    0.00   34.31    0.00   31.37
04:25:03      20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    6.00    0.00   93.00
04:25:03      21    3.03    0.00   25.25    0.00    0.00    7.07    0.00    4.04    0.00   60.61
04:25:03      22    2.04    0.00   19.39    0.00    0.00    7.14    0.00    3.06    0.00   68.37
04:25:03      23    0.98    0.00   34.31    0.00    0.00    0.00    0.00   49.02    0.00   15.69
04:25:03      24    2.00    0.00   39.00    0.00    0.00    0.00    0.00   40.00    0.00   19.00
04:25:03      25    3.06    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   73.47
04:25:03      26    3.12    0.00   18.75    0.00    0.00    6.25    0.00    4.17    0.00   67.71
04:25:03      27    1.96    0.00   52.94    0.00    0.00    0.00    0.00   14.71    0.00   30.39
04:25:03      28    0.00    0.00   38.78    0.00    0.00    0.00    0.00   43.88    0.00   17.35
04:25:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:03      30    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
04:25:03      31    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76

04:25:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:04     all    1.23    0.00   15.73    0.00    0.00    1.89    0.00   13.75    0.00   67.38
04:25:04       0    0.00    0.00    0.94    0.00    0.00    7.55    0.00    0.94    0.00   90.57
04:25:04       1    5.15    0.00   26.80    0.00    0.00   10.31    0.00    2.06    0.00   55.67
04:25:04       2    2.13    0.00   20.21    0.00    0.00    2.13    0.00   30.85    0.00   44.68
04:25:04       3    1.00    0.00   32.00    0.00    0.00    0.00    0.00   63.00    0.00    4.00
04:25:04       4    0.00    0.00   19.80    0.00    0.00    0.99    0.00   21.78    0.00   57.43
04:25:04       5    0.00    0.00   28.57    0.00    0.00    0.00    0.00   41.84    0.00   29.59
04:25:04       6    0.00    0.00    2.02    0.00    0.00    1.01    0.00    1.01    0.00   95.96
04:25:04       7    0.00    0.00   11.11    0.00    0.00    1.01    0.00   14.14    0.00   73.74
04:25:04       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00   14.85    0.00   84.16
04:25:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:04      10    2.80    0.00   28.97    0.00    0.00    2.80    0.00   13.08    0.00   52.34
04:25:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:04      12    1.94    0.00   23.30    0.00    0.00    1.94    0.00   14.56    0.00   58.25
04:25:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:04      14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:25:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:04      16    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.99    0.00   97.03
04:25:04      17    1.92    0.00   18.27    0.00    0.00    5.77    0.00    7.69    0.00   66.35
04:25:04      18    0.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   97.00
04:25:04      19    1.01    0.00   38.38    0.00    0.00    0.00    0.00   33.33    0.00   27.27
04:25:04      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.15    0.00   94.85
04:25:04      21    7.45    0.00   22.34    0.00    0.00    5.32    0.00    7.45    0.00   57.45
04:25:04      22    4.04    0.00   20.20    0.00    0.00    7.07    0.00    4.04    0.00   64.65
04:25:04      23    0.99    0.00   36.63    0.00    0.00    0.00    0.00   49.50    0.00   12.87
04:25:04      24    0.00    0.00   37.00    0.00    0.00    0.00    0.00   41.00    0.00   22.00
04:25:04      25    3.12    0.00   17.71    0.00    0.00    6.25    0.00    0.00    0.00   72.92
04:25:04      26    1.06    0.00   19.15    0.00    0.00    7.45    0.00    6.38    0.00   65.96
04:25:04      27    0.99    0.00   53.47    0.00    0.00    0.00    0.00   20.79    0.00   24.75
04:25:04      28    1.05    0.00   37.89    0.00    0.00    0.00    0.00   45.26    0.00   15.79
04:25:04      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:04      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:04      31    4.21    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   90.53

04:25:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:05     all    0.98    0.00   15.23    0.00    0.00    1.98    0.00   14.54    0.00   67.23
04:25:05       0    0.00    0.00    0.00    0.00    0.00   11.71    0.00    1.80    0.00   86.49
04:25:05       1    3.23    0.00   23.66    0.00    0.00   11.83    0.00    3.23    0.00   58.06
04:25:05       2    1.98    0.00   21.78    0.00    0.00    1.98    0.00   31.68    0.00   42.57
04:25:05       3    1.98    0.00   41.58    0.00    0.00    0.00    0.00   52.48    0.00    3.96
04:25:05       4    1.03    0.00   15.46    0.00    0.00    1.03    0.00   22.68    0.00   59.79
04:25:05       5    1.02    0.00   15.31    0.00    0.00    0.00    0.00   37.76    0.00   45.92
04:25:05       6    0.00    0.00    0.99    0.00    0.00    1.98    0.00    1.98    0.00   95.05
04:25:05       7    0.00    0.00   16.33    0.00    0.00    0.00    0.00   29.59    0.00   54.08
04:25:05       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.16    0.00   83.84
04:25:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:05      10    1.00    0.00   30.00    0.00    0.00    2.00    0.00   12.00    0.00   55.00
04:25:05      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:05      12    2.94    0.00   24.51    0.00    0.00    1.96    0.00   12.75    0.00   57.84
04:25:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
04:25:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:05      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98    0.00   98.02
04:25:05      17    1.90    0.00   14.29    0.00    0.00    4.76    0.00   13.33    0.00   65.71
04:25:05      18    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.99    0.00   95.05
04:25:05      19    0.98    0.00   36.27    0.00    0.00    0.00    0.00   35.29    0.00   27.45
04:25:05      20    0.00    0.00    1.98    0.00    0.00    0.99    0.00    5.94    0.00   91.09
04:25:05      21    2.11    0.00   22.11    0.00    0.00    7.37    0.00   10.53    0.00   57.89
04:25:05      22    2.13    0.00   18.09    0.00    0.00    5.32    0.00    4.26    0.00   70.21
04:25:05      23    1.98    0.00   36.63    0.00    0.00    0.00    0.00   49.50    0.00   11.88
04:25:05      24    0.00    0.00   33.00    0.00    0.00    0.00    0.00   47.00    0.00   20.00
04:25:05      25    2.11    0.00   18.95    0.00    0.00    6.32    0.00    1.05    0.00   71.58
04:25:05      26    0.00    0.00   17.24    0.00    0.00    6.90    0.00    4.60    0.00   71.26
04:25:05      27    2.04    0.00   51.02    0.00    0.00    0.00    0.00   22.45    0.00   24.49
04:25:05      28    0.99    0.00   39.60    0.00    0.00    0.00    0.00   42.57    0.00   16.83
04:25:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:25:05      30    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:25:05      31    5.21    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   89.58

04:25:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:06     all    3.14    0.00   14.12    0.00    0.00    1.88    0.00   15.00    0.00   65.86
04:25:06       0    7.55    0.00    0.94    0.00    0.00    6.60    0.00    0.00    0.00   84.91
04:25:06       1    6.45    0.00   18.28    0.00    0.00   10.75    0.00    6.45    0.00   58.06
04:25:06       2    0.94    0.00   18.87    0.00    0.00    1.89    0.00   37.74    0.00   40.57
04:25:06       3    1.04    0.00   33.33    0.00    0.00    0.00    0.00   61.46    0.00    4.17
04:25:06       4    1.94    0.00   17.48    0.00    0.00    3.88    0.00   22.33    0.00   54.37
04:25:06       5    0.00    0.00   18.95    0.00    0.00    1.05    0.00   35.79    0.00   44.21
04:25:06       6    1.01    0.00    1.01    0.00    0.00    1.01    0.00    3.03    0.00   93.94
04:25:06       7    1.02    0.00    8.16    0.00    0.00    2.04    0.00   17.35    0.00   71.43
04:25:06       8    2.94    0.00    2.94    0.00    0.00    0.00    0.00   11.76    0.00   82.35
04:25:06       9    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:25:06      10    3.96    0.00   27.72    0.00    0.00    2.97    0.00   10.89    0.00   54.46
04:25:06      11    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:25:06      12    3.92    0.00   24.51    0.00    0.00    1.96    0.00   12.75    0.00   56.86
04:25:06      13    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:25:06      14    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:25:06      15    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:25:06      16    4.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00    0.00   94.00
04:25:06      17    1.80    0.00   16.22    0.00    0.00    2.70    0.00   20.72    0.00   58.56
04:25:06      18    3.03    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   95.96
04:25:06      19    1.92    0.00   29.81    0.00    0.00    0.00    0.00   39.42    0.00   28.85
04:25:06      20    3.00    0.00    2.00    0.00    0.00    0.00    0.00    6.00    0.00   89.00
04:25:06      21    5.21    0.00   23.96    0.00    0.00    9.38    0.00    5.21    0.00   56.25
