Linux 5.4.0-144-generic (grayfox) 	03/30/23 	_x86_64_	(32 CPU)

02:21:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:21:44     all    1.35    0.00   13.66    0.00    0.00    2.11    0.00   11.52    0.00   71.36
02:21:44       0    0.99    0.00   17.82    0.00    0.00    5.94    0.00    5.94    0.00   69.31
02:21:44       1    2.08    0.00   10.42    0.00    0.00    4.17    0.00    8.33    0.00   75.00
02:21:44       2    1.04    0.00    8.33    0.00    0.00    5.21    0.00    4.17    0.00   81.25
02:21:44       3    2.04    0.00   19.39    0.00    0.00    2.04    0.00   34.69    0.00   41.84
02:21:44       4    1.03    0.00   17.53    0.00    0.00    2.06    0.00   15.46    0.00   63.92
02:21:44       5    1.01    0.00   18.18    0.00    0.00    3.03    0.00   17.17    0.00   60.61
02:21:44       6    0.00    0.00    8.33    0.00    0.00    1.04    0.00    8.33    0.00   82.29
02:21:44       7    0.99    0.00    9.90    0.00    0.00    2.97    0.00   14.85    0.00   71.29
02:21:44       8    2.00    0.00    9.00    0.00    0.00    1.00    0.00    5.00    0.00   83.00
02:21:44       9    2.00    0.00   15.00    0.00    0.00    2.00    0.00   11.00    0.00   70.00
02:21:44      10    2.00    0.00   14.00    0.00    0.00   13.00    0.00    2.00    0.00   69.00
02:21:44      11    1.02    0.00   14.29    0.00    0.00    1.02    0.00   14.29    0.00   69.39
02:21:44      12    0.98    0.00    8.82    0.00    0.00    0.98    0.00    8.82    0.00   80.39
02:21:44      13    0.98    0.00   10.78    0.00    0.00    2.94    0.00    6.86    0.00   78.43
02:21:44      14    1.98    0.00    4.95    0.00    0.00    1.98    0.00    1.98    0.00   89.11
02:21:44      15    0.97    0.00   15.53    0.00    0.00    1.94    0.00    5.83    0.00   75.73
02:21:44      16    0.00    0.00    8.57    0.00    0.00    1.90    0.00    8.57    0.00   80.95
02:21:44      17    1.03    0.00    7.22    0.00    0.00    0.00    0.00    7.22    0.00   84.54
02:21:44      18    1.01    0.00   12.12    0.00    0.00    1.01    0.00    6.06    0.00   79.80
02:21:44      19    1.01    0.00   33.33    0.00    0.00    0.00    0.00   36.36    0.00   29.29
02:21:44      20    0.00    0.00    8.08    0.00    0.00    1.01    0.00   12.12    0.00   78.79
02:21:44      21    1.01    0.00   11.11    0.00    0.00    3.03    0.00    7.07    0.00   77.78
02:21:44      22    2.02    0.00   23.23    0.00    0.00    0.00    0.00   23.23    0.00   51.52
02:21:44      23    0.00    0.00   24.74    0.00    0.00    0.00    0.00   15.46    0.00   59.79
02:21:44      24    0.00    0.00   13.68    0.00    0.00    0.00    0.00   14.74    0.00   71.58
02:21:44      25    1.96    0.00   11.76    0.00    0.00    1.96    0.00    0.98    0.00   83.33
02:21:44      26    2.04    0.00   17.35    0.00    0.00    1.02    0.00   17.35    0.00   62.24
02:21:44      27    1.04    0.00    7.29    0.00    0.00    1.04    0.00   10.42    0.00   80.21
02:21:44      28    1.00    0.00   20.00    0.00    0.00    1.00    0.00   16.00    0.00   62.00
02:21:44      29    2.00    0.00   18.00    0.00    0.00    1.00    0.00   13.00    0.00   66.00
02:21:44      30    0.00    0.00   13.46    0.00    0.00    1.92    0.00   15.38    0.00   69.23
02:21:44      31    8.16    0.00    5.10    0.00    0.00    1.02    0.00    1.02    0.00   84.69

02:21:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:21:45     all    1.26    0.00   14.07    0.00    0.00    1.83    0.00   11.36    0.00   71.45
02:21:45       0    3.03    0.00   16.16    0.00    0.00    4.04    0.00   12.12    0.00   64.65
02:21:45       1    0.96    0.00    9.62    0.00    0.00    5.77    0.00    3.85    0.00   79.81
02:21:45       2    2.02    0.00   16.16    0.00    0.00    7.07    0.00   14.14    0.00   60.61
02:21:45       3    1.01    0.00    8.08    0.00    0.00    6.06    0.00    4.04    0.00   80.81
02:21:45       4    3.06    0.00   16.33    0.00    0.00    2.04    0.00   10.20    0.00   68.37
02:21:45       5    1.96    0.00   34.31    0.00    0.00    0.00    0.00   31.37    0.00   32.35
02:21:45       6    0.00    0.00   15.53    0.00    0.00    0.97    0.00   14.56    0.00   68.93
02:21:45       7    0.99    0.00    4.95    0.00    0.00    1.98    0.00    0.99    0.00   91.09
02:21:45       8    0.00    0.00   17.35    0.00    0.00    1.02    0.00    7.14    0.00   74.49
02:21:45       9    3.00    0.00   19.00    0.00    0.00    0.00    0.00   13.00    0.00   65.00
02:21:45      10    1.98    0.00   17.82    0.00    0.00   10.89    0.00    1.98    0.00   67.33
02:21:45      11    2.04    0.00    6.12    0.00    0.00    1.02    0.00    1.02    0.00   89.80
02:21:45      12    1.04    0.00    9.38    0.00    0.00    0.00    0.00    4.17    0.00   85.42
02:21:45      13    0.98    0.00   15.69    0.00    0.00    2.94    0.00    8.82    0.00   71.57
02:21:45      14    1.04    0.00   10.42    0.00    0.00    0.00    0.00    7.29    0.00   81.25
02:21:45      15    0.00    0.00    6.19    0.00    0.00    1.03    0.00    1.03    0.00   91.75
02:21:45      16    1.00    0.00   15.00    0.00    0.00    1.00    0.00    8.00    0.00   75.00
02:21:45      17    0.00    0.00   16.83    0.00    0.00    0.00    0.00   21.78    0.00   61.39
02:21:45      18    1.05    0.00   13.68    0.00    0.00    1.05    0.00    6.32    0.00   77.89
02:21:45      19    0.00    0.00    9.09    0.00    0.00    1.01    0.00   17.17    0.00   72.73
02:21:45      20    2.04    0.00   11.22    0.00    0.00    1.02    0.00   11.22    0.00   74.49
02:21:45      21    1.01    0.00    7.07    0.00    0.00    1.01    0.00    4.04    0.00   86.87
02:21:45      22    0.00    0.00   10.89    0.00    0.00    0.99    0.00    3.96    0.00   84.16
02:21:45      23    0.99    0.00    7.92    0.00    0.00    1.98    0.00    5.94    0.00   83.17
02:21:45      24    2.08    0.00   17.71    0.00    0.00    0.00    0.00   17.71    0.00   62.50
02:21:45      25    1.03    0.00   10.31    0.00    0.00    0.00    0.00   10.31    0.00   78.35
02:21:45      26    0.99    0.00   32.67    0.00    0.00    0.00    0.00   57.43    0.00    8.91
02:21:45      27    0.00    0.00   11.88    0.00    0.00    0.99    0.00   16.83    0.00   70.30
02:21:45      28    0.00    0.00   15.84    0.00    0.00    0.99    0.00   11.88    0.00   71.29
02:21:45      29    0.00    0.00   17.53    0.00    0.00    1.03    0.00   14.43    0.00   67.01
02:21:45      30    2.04    0.00   23.47    0.00    0.00    0.00    0.00   18.37    0.00   56.12
02:21:45      31    6.06    0.00    5.05    0.00    0.00    2.02    0.00    1.01    0.00   85.86

02:21:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:21:46     all    4.70    0.00   13.47    0.00    0.00    2.05    0.00   11.61    0.00   68.16
02:21:46       0    2.94    0.00   15.69    0.00    0.00    2.94    0.00   17.65    0.00   60.78
02:21:46       1    5.88    0.00    2.94    0.00    0.00    4.90    0.00    8.82    0.00   77.45
02:21:46       2    3.06    0.00   12.24    0.00    0.00    8.16    0.00   15.31    0.00   61.22
02:21:46       3    3.92    0.00   11.76    0.00    0.00    1.96    0.00   11.76    0.00   70.59
02:21:46       4    3.00    0.00   17.00    0.00    0.00    1.00    0.00   27.00    0.00   52.00
02:21:46       5    2.04    0.00   36.73    0.00    0.00    0.00    0.00   28.57    0.00   32.65
02:21:46       6    2.06    0.00   22.68    0.00    0.00    0.00    0.00   23.71    0.00   51.55
02:21:46       7    1.02    0.00   16.33    0.00    0.00    1.02    0.00   15.31    0.00   66.33
02:21:46       8    3.03    0.00   15.15    0.00    0.00    1.01    0.00   15.15    0.00   65.66
02:21:46       9    6.19    0.00    5.15    0.00    0.00    1.03    0.00    6.19    0.00   81.44
