Linux 5.4.0-131-generic (grayfox) 	11/11/22 	_x86_64_	(32 CPU)

21:46:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:46:44     all    2.89    0.00    1.54    0.00    0.00    1.19    0.00    0.00    0.00   94.38
21:46:44       0    0.92    0.00    0.92    0.00    0.00   11.93    0.00    0.00    0.00   86.24
21:46:44       1    3.09    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   93.81
21:46:44       2    4.90    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   91.18
21:46:44       3    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
21:46:44       4    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
21:46:44       5    1.04    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   96.88
21:46:44       6    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
21:46:44       7    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
21:46:44       8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
21:46:44       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
21:46:44      10    4.12    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   94.85
21:46:44      11    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
21:46:44      12    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
21:46:44      13    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
21:46:44      14    4.90    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   93.14
21:46:44      15    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
21:46:44      16    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
21:46:44      17    3.03    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   92.93
21:46:44      18    3.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
21:46:44      19    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
21:46:44      20    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
21:46:44      21    0.00    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   97.96
21:46:44      22   19.81    0.00    5.66    0.00    0.00    0.00    0.00    0.00    0.00   74.53
21:46:44      23    0.00    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   96.04
21:46:44      24    8.16    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   88.78
21:46:44      25    0.00    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   95.05
21:46:44      26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:46:44      27    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
21:46:44      28    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
21:46:44      29    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
21:46:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:46:44      31    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

21:46:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:46:45     all    2.72    0.00    1.87    0.00    0.00    1.00    0.00    0.00    0.00   94.41
21:46:45       0    1.90    0.00    0.95    0.00    0.00    6.67    0.00    0.00    0.00   90.48
21:46:45       1    2.97    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   92.08
21:46:45       2    4.04    0.00    1.01    0.00    0.00    3.03    0.00    0.00    0.00   91.92
