6375186,3303854,4616150,1207502,4472883,1835764,4621279,2120755,5031375,118465,66277778,47959,31945790,685799,5991842,3017357,23662765,14751812,23957644,16000587,7451195,318556,152679811,383409,24606483,541783,19669,818103,154240,193974,81513,32933252
1787692,2751609,5367900,2688809,4683361,3041133,14913573,4232255,5191391,180224,68526803,41883,22930086,8131442,5161692,1894929,22421090,12835756,23265772,15498364,3821738,350380,101814247,466959,23507186,169306,114370,21765,89918,62010,221819,1144183
22207673,3952353,12100439,4159091,7365077,3275892,5617805,4362858,5567824,93807,73386379,72254,25647246,2304958,6665737,2780540,24471853,15992666,26001791,16823161,4033678,223123,135674065,325714,26053110,327942,120191,202374,80949,28351,116920,2130091
7264974,7655877,24191305,6705963,14587694,4079679,18274997,6833151,7785260,1240274,65592711,754249,32882544,13030622,5273520,2539949,26126710,32540469,21497594,22055742,6550747,307337,85672617,2641271,24050366,325204,353342,492982,336873,1605275,175434,5428588
5562777,5600637,11613191,4251837,10286221,4314742,5980154,5120883,5266937,150326,70497076,5823,18319226,3359157,6322458,10177434,25086258,15649929,23805513,15765850,2401535,401487,72562865,232493,24146355,399672,129155,461958,139778,28231,107714,2678823
14959269,3983966,12877649,4950452,13878767,4795510,4638538,3669866,4278287,82256,65497363,252697,11850255,2515048,5663328,728110,23203008,14386007,21558145,14282723,2430020,664862,63564672,384809,20143030,225453,165147,648635,201229,105470,166069,1181640
3854844,4026472,17318391,3200764,6035839,3860214,3861685,2986122,3714505,5653,54673758,28403,12832802,219572,4608584,1929569,19669896,9863679,19332936,11927885,2716245,353644,46811043,423090,17215419,197778,119749,235821,294357,19595,206094,1326557
5266631,4896189,21261206,5540673,9586602,6014591,4665561,4767049,4337988,64407,64022973,39863,13975683,14891452,6034696,3361649,24893966,13566132,20829956,14008959,2786517,497629,35999266,874116,20497073,547621,235843,402868,4994,66654,138995,1527667
1373775,5314968,9237682,6742494,24368599,4881485,7247957,4160407,5449626,81828,65076146,36138,13752051,3090582,5269150,23162709,21937211,11825085,21947136,14881689,7811114,383038,44731320,370873,19242737,379455,203853,473222,157327,59613,140804,960386
2197279,5386148,9701051,4395408,12401509,5898730,3571051,5939638,3992407,126995,60945983,215617,10975256,2487484,4915742,7775992,20425955,14374976,21878007,12660764,4382729,894865,45439147,803487,17158392,368855,5826,976751,4639,13346,22974,5278868
